provider,lat,lon,num_stops_per_week,score
Redwood Coast Transit,41.7534,-124.19553,33,2
Redwood Coast Transit,41.75242,-124.19337,142,4
Redwood Coast Transit,41.75212,-124.19817,20,1
Redwood Coast Transit,41.75085,-124.19862,20,1
Redwood Coast Transit,41.74972,-124.20075,20,1
Redwood Coast Transit,41.74888,-124.20232,20,1
Redwood Coast Transit,41.74862,-124.20385,20,1
Redwood Coast Transit,41.7504,-124.20555,20,1
Redwood Coast Transit,41.75173,-124.20682,20,1
Redwood Coast Transit,41.75372,-124.20873,20,1
Redwood Coast Transit,41.75508,-124.21002,20,1
Redwood Coast Transit,41.75802,-124.21305,20,1
Redwood Coast Transit,41.75935,-124.21357,20,1
Redwood Coast Transit,41.76115,-124.21355,20,1
Redwood Coast Transit,41.76278,-124.21352,20,1
Redwood Coast Transit,41.76433,-124.21352,20,1
Redwood Coast Transit,41.76598,-124.2091,0,0
Redwood Coast Transit,41.77272,-124.20633,25,2
Redwood Coast Transit,41.77268,-124.19895,22,1
Redwood Coast Transit,41.77265,-124.19288,22,1
Redwood Coast Transit,41.76434,-124.19638,25,2
Redwood Coast Transit,41.76477,-124.19763,12,1
Redwood Coast Transit,41.76772,-124.19867,10,1
Redwood Coast Transit,41.76993,-124.19942,11,1
Redwood Coast Transit,41.77322,-124.20023,15,1
Redwood Coast Transit,41.77542,-124.19972,15,1
Redwood Coast Transit,41.77732,-124.19925,15,1
Redwood Coast Transit,41.7807,-124.19852,0,0
Redwood Coast Transit,41.78298,-124.1981,0,0
Redwood Coast Transit,41.7884,-124.19187,11,1
Redwood Coast Transit,41.7844,-124.19755,15,1
Redwood Coast Transit,41.78062,-124.19885,0,0
Redwood Coast Transit,41.7774,-124.19948,15,1
Redwood Coast Transit,41.77207,-124.2004,29,2
Redwood Coast Transit,41.76873,-124.19928,29,2
Redwood Coast Transit,41.75383,-124.19497,58,2
Redwood Coast Transit,41.74691,-124.17782,23,1
Redwood Coast Transit,41.7414,-124.16531,23,1
Redwood Coast Transit,41.74508,-124.15642,21,1
Redwood Coast Transit,41.74698,-124.155,21,1
Redwood Coast Transit,41.74813,-124.1516,21,1
Redwood Coast Transit,41.74938,-124.15413,21,1
Redwood Coast Transit,41.7498,-124.1564,21,1
Redwood Coast Transit,41.75273,-124.1564,21,1
Redwood Coast Transit,41.75655,-124.15638,21,1
Redwood Coast Transit,41.75949,-124.15328,21,1
Redwood Coast Transit,41.75832,-124.15862,21,1
Redwood Coast Transit,41.76208,-124.15902,21,1
Redwood Coast Transit,41.7583,-124.16688,21,1
Redwood Coast Transit,41.75367,-124.17975,21,1
Redwood Coast Transit,41.75211,-124.18544,0,0
Redwood Coast Transit,41.77278,-124.19444,14,1
Redwood Coast Transit,41.77142,-124.21694,25,2
Redwood Coast Transit,41.7727,-124.21498,25,2
Redwood Coast Transit,41.584,-124.08679,2,1
Redwood Coast Transit,41.52313,-124.03266,4,1
Redwood Coast Transit,41.52309,-124.03558,0,0
Redwood Coast Transit,41.85555,-124.15507,8,1
Redwood Coast Transit,41.56153,-124.06244,2,1
Redwood Coast Transit,41.77289,-124.19864,14,1
Redwood Coast Transit,41.4662,-124.03956,4,1
Redwood Coast Transit,41.75642,-124.19354,49,2
Redwood Coast Transit,41.76754,-124.19249,21,1
Redwood Coast Transit,41.7565,-124.19667,38,2
Redwood Coast Transit,41.77631,-124.1927,33,2
Redwood Coast Transit,41.76614,-124.20141,21,1
Redwood Coast Transit,41.78456,-124.19719,15,1
Redwood Coast Transit,41.76703,-124.19872,15,1
Redwood Coast Transit,41.76515,-124.19808,15,1
Redwood Coast Transit,41.46722,-124.03874,0,0
Redwood Coast Transit,41.86633,-124.15009,4,1
Redwood Coast Transit,41.7929,-124.07152,2,1
Redwood Coast Transit,41.79284,-124.07215,2,1
Redwood Coast Transit,41.79688,-124.08161,4,1
Redwood Coast Transit,41.84552,-123.97584,2,1
Redwood Coast Transit,41.84561,-123.96946,2,1
Redwood Coast Transit,41.84531,-123.97957,2,1
Redwood Coast Transit,41.7916,-124.06347,4,1
