osm_id,code,fclass,name,lon,lat
8335468577,2012.0,community_centre,,-119.14841,34.28438
8335700536,2081.0,university,University of California Coopertive Extension,-119.21584,34.27039
358780070,2082.0,school,Avenue School,-119.29345,34.3075
358784254,2082.0,school,E P Foster Elementary School,-119.2965,34.29611
358789167,2082.0,school,Mill School,-119.29483,34.33833
358846922,2082.0,school,De Anza Middle School,-119.29122,34.30083
368167443,2014.0,arts_centre,The Livery Arts Center,-119.29598,34.28177
5731623186,2303.0,cafe,Sandbox Coffeehouse,-119.29754,34.27799
8335468573,2012.0,community_centre,,-119.30573,34.28776
358779963,2082.0,school,Arroyo School,-118.79287,34.27334
358780656,2082.0,school,Berylwood Elementary School,-118.7537,34.26973
358781798,2082.0,school,Simi Valley Adult Education Center,-118.73454,34.26973
358782697,2082.0,school,Crestview Elementary School,-118.74954,34.25584
358787809,2082.0,school,Lincoln Elementary School,-118.7812,34.26195
358788391,2082.0,school,Madera Elementary School,-118.79335,34.26345
358791421,2082.0,school,Royal High School,-118.77183,34.2636
358792663,2082.0,school,Simi Elementary School,-118.73842,34.27028
358792683,2082.0,school,Sinaloa Junior High School,-118.78482,34.26611
358793217,2082.0,school,Sycamore Elementary School,-118.73954,34.27667
358793565,2082.0,school,Township Elementary School,-118.71481,34.29417
358794016,2082.0,school,Valley View Junior High School,-118.71054,34.29618
358847200,2082.0,school,Hillside Junior High School,-118.75509,34.25667
358847202,2082.0,school,Hollow Hills Elementary School,-118.76426,34.25528
358847203,2082.0,school,Justin Elementary School,-118.75593,34.27639
358847224,2082.0,school,Saint Rose of Lima Elementary School,-118.77367,34.26638
358847236,2082.0,school,Tiny Tot Preschool,-118.76676,34.26917
358847244,2082.0,school,Apolo High School,-118.73592,34.27
358847247,2082.0,school,Atherwood Elementary School,-118.7512,34.2842
358847265,2082.0,school,Cochran Baptist School,-118.69744,34.27863
358847273,2082.0,school,Garden Grove Elementary School,-118.72293,34.27745
358847287,2082.0,school,Mountain View Elementary School,-118.73842,34.2575
358847310,2082.0,school,Santa Susana Elementary School,-118.71092,34.28
358847311,2082.0,school,Santa Susana High School,-118.72795,34.27784
358847334,2082.0,school,Sunrise Preschool,-118.76898,34.27139
1760346751,2303.0,cafe,Starbucks,-118.73838,34.27937
4053864797,2014.0,arts_centre,Simi Valley Cultural Arts Center,-118.73691,34.27129
4053900070,2303.0,cafe,Jerry's Coffee Shop,-118.69993,34.27268
5072601721,2501.0,supermarket,ALDI,-118.78948,34.28166
5315598904,2501.0,supermarket,Walmart Neighborhood Market,-118.7077,34.27572
5650014073,2501.0,supermarket,Ralphs,-118.74244,34.27068
6856215972,2303.0,cafe,Starbucks,-118.76848,34.28334
7115166255,2501.0,supermarket,Vons,-118.71562,34.28746
7115166260,2303.0,cafe,The Coffee Bean & Tea Leaf,-118.71582,34.28775
7115166262,2303.0,cafe,Starbucks,-118.716,34.28842
7115175305,2303.0,cafe,Starbucks,-118.71895,34.28397
7115175306,2303.0,cafe,It's Boba Time,-118.71896,34.28405
7125236012,2303.0,cafe,Cornery Bakery Cafe,-118.7718,34.28424
7132333982,2501.0,supermarket,Valley Marketplace,-118.77757,34.2735
7139897198,2501.0,supermarket,Trader Joe's,-118.73857,34.28089
8665588554,2501.0,supermarket,ALDI,-118.71861,34.28012
358781122,2082.0,school,Brittell School,-119.18622,34.20389
358783197,2082.0,school,Driffil Elementary School,-119.18288,34.19195
358785603,2082.0,school,Haydock Intermediate School,-119.18161,34.19056
358790954,2082.0,school,Ramona Elementary School,-119.16958,34.20372
358792238,2082.0,school,Santa Clara School,-119.18289,34.20028
358793781,2082.0,school,Union High School District,-119.19192,34.20015
358794811,2082.0,school,Wilson School,-119.18051,34.20543
358847409,2082.0,school,Saint Johns Lutheran School,-119.18733,34.20139
358847459,2082.0,school,Nueva Vista School,-119.199,34.2125
358847523,2082.0,school,Cesar Chavez Elementary School,-119.1674,34.20539
358847535,2082.0,school,Our Lady of Guadalupe School,-119.16788,34.20778
358847536,2082.0,school,Oxnard Adult School,-119.18985,34.20192
358847551,2082.0,school,Rose Avenue Elementary School,-119.15538,34.20112
358847597,2082.0,school,El Rio Elementary School,-119.16931,34.23529
358847666,2082.0,school,Rio Real Elementary School,-119.16038,34.22945
441983642,2303.0,cafe,Starbucks,-119.17782,34.23312
898832680,2303.0,cafe,Coffee Been & Tea Leaf,-119.15752,34.22177
1375159701,2303.0,cafe,Starbucks,-119.17895,34.24066
1572272085,2501.0,supermarket,Walmart Supercenter,-119.16151,34.22008
2124640002,2014.0,arts_centre,Color Me Mine,-119.17885,34.24076
2360938599,2501.0,supermarket,Whole Foods Market,-119.17944,34.24028
4066132635,2501.0,supermarket,Vallarta Supermarket,-119.17046,34.23262
5315597545,2501.0,supermarket,Walmart Neighborhood Market,-119.1788,34.237
7771627072,2082.0,school,Assistance League School,-119.1925,34.21351
7771627076,2501.0,supermarket,Grocery Outlet,-119.1933,34.21078
7771643987,2303.0,cafe,Blossom Tea House,-119.19393,34.20982
8335700535,2081.0,university,,-119.18235,34.24304
8664721462,2501.0,supermarket,ALDI,-119.15968,34.21774
8664736327,2501.0,supermarket,ALDI,-119.19618,34.19624
358835542,2082.0,school,Brookside Elementary School,-118.75565,34.17139
358847848,2082.0,school,Medea Creek Middle School,-118.76347,34.18325
358847861,2082.0,school,Oak Hills Elementary School,-118.77727,34.17935
358847862,2082.0,school,Oak Park High School,-118.76462,34.18024
358847864,2082.0,school,Oak View Alternative High School,-118.76518,34.17168
2679647243,2303.0,cafe,Starbucks,-118.78574,34.18339
348183511,2501.0,supermarket,Super A Foods,-118.91885,34.39712
358846954,2082.0,school,Piru Elementary School,-118.79789,34.41581
4986024977,2082.0,school,Fillmore Unified School District,-118.91727,34.40069
4986024980,2082.0,school,Rio Vista Elementary School,-118.90662,34.39409
4986024981,2082.0,school,Fillmore Christian Academy,-118.91446,34.40197
358847734,2082.0,school,Aspen Elementary School,-118.88343,34.2025
358847738,2082.0,school,Bethany Christian School,-118.88343,34.2
358847761,2082.0,school,Madrona Elementary School,-118.89238,34.19766
358847776,2082.0,school,Redwood Middle School,-118.88398,34.19806
358847797,2082.0,school,Baptist Academy,-118.84232,34.19556
358847799,2081.0,university,California Lutheran University - Thousand Oaks Campus,-118.87849,34.22409
358847823,2082.0,school,Ladera Elementary School,-118.85815,34.2175
358847828,2082.0,school,Los Cerritos Intermediate School,-118.84037,34.20723
358847838,2082.0,school,Meadows Arts and Technology Elementary School,-118.84176,34.19278
358847867,2082.0,school,Park Oaks Elementary School,-118.85648,34.21223
358847872,2082.0,school,Saint Paschal Baylon School,-118.86926,34.20056
358847874,2082.0,school,Saint Patricks School,-118.84893,34.20094
358847889,2082.0,school,Weathersfield Elementary School,-118.86537,34.22556
358847892,2082.0,school,Acacia Elementary School,-118.87537,34.19778
358847918,2082.0,school,Glenwood Elementary School,-118.86641,34.19412
358847926,2082.0,school,La Reina High School,-118.87648,34.20306
358847957,2082.0,school,University Elementary School,-118.87688,34.2175
415991247,2082.0,school,Lang Ranch Elementary School,-118.8331,34.2196
769255961,2501.0,supermarket,,-118.86722,34.19803
769257732,2501.0,supermarket,,-118.86676,34.20146
3534527621,2303.0,cafe,Coffee Bean and Tea Leaf,-118.84562,34.21001
3843952229,2501.0,supermarket,Trader Joe's,-118.86906,34.21906
3843952371,2501.0,supermarket,Vons,-118.84093,34.20993
3843952373,2303.0,cafe,Starbucks,-118.84023,34.21108
6695932133,2303.0,cafe,Five07,-118.84151,34.21004
358789597,2082.0,school,Mupu Elementary School,-119.07149,34.38639
358802248,2082.0,school,Summit Elementary School,-119.13733,34.43666
358846780,2082.0,school,Arnaz Elementary School,-119.30511,34.39083
358846793,2082.0,school,Oak View Elementary School,-119.30484,34.39944
358846801,2082.0,school,Happy Valley School,-119.18622,34.43999
358846804,2082.0,school,Institute for Higher Education,-119.27595,34.43972
358846805,2082.0,school,Krotona Institute of Theosophy,-119.27289,34.43694
358846812,2082.0,school,Monica Ros School,-119.19754,34.45635
358846886,2082.0,school,Ojai Valley Christian School,-119.24817,34.44888
358846892,2082.0,school,Saint Thomas Aquinas School,-119.24928,34.45027
358846898,2082.0,school,Thelma B Bedell Elementary School,-119.06732,34.37963
358858554,2082.0,school,Thomas Aquinas College,-119.0868,34.43009
904883949,2303.0,cafe,Starbucks,-119.28853,34.42722
920040661,2082.0,school,ARC Enrichment Center,-119.24928,34.44933
5735056322,2504.0,mall,Ojai Arcade,-119.24488,34.44793
6525609335,2082.0,school,Chaparral High School,-119.24266,34.44901
6525609336,2082.0,school,A Place to Grow Preschool,-119.24255,34.44965
7624587402,2082.0,school,Administration Office,-119.24277,34.44829
7624587403,2082.0,school,Business Office,-119.24241,34.44839
7624587404,2082.0,school,Special Education Office,-119.24236,34.44913
7624587405,2082.0,school,Conference Room,-119.24217,34.4484
358782443,2082.0,school,Conejo Elementary School,-118.84105,34.17887
358847898,2082.0,school,Ascension Lutheran School,-118.84815,34.18195
358847904,2082.0,school,Colina Intermediate School,-118.85148,34.18195
358847922,2082.0,school,Hillcrest Christian School,-118.84704,34.18195
358847929,2082.0,school,Little Oaks School,-118.8337,34.17112
358847965,2082.0,school,Westlake High School,-118.81565,34.16167
485084953,2014.0,arts_centre,Fred Kavli Theater,-118.84883,34.17435
562714269,2082.0,school,Westlake Hills Elementary School,-118.82702,34.16826
769255780,2501.0,supermarket,Whole Foods Market,-118.87344,34.18781
775861524,2501.0,supermarket,Ralphs,-118.82354,34.16346
3841983177,2303.0,cafe,Coffee Bean,-118.87563,34.1851
3841983180,2303.0,cafe,Peet's Coffee,-118.87578,34.18619
3843957342,2501.0,supermarket,Trader Joe's,-118.82498,34.1639
3843990893,2303.0,cafe,Coffee Bean,-118.88866,34.18501
3846053988,2303.0,cafe,,-118.83745,34.17045
3847841500,2303.0,cafe,Healthy (Juices),-118.87464,34.18594
3869631861,2014.0,arts_centre,Hillcrest Center for the Arts,-118.88471,34.18695
6022671289,2303.0,cafe,Starbucks,-118.8244,34.1604
8665531848,2501.0,supermarket,ALDI,-118.87756,34.18223
411834332,2002.0,fire_station,Oxnard Fire Station 2,-119.17322,34.15496
433110882,2005.0,post_office,Channel Islands Station,-119.2225,34.17539
4465211599,2001.0,police,Port Hueneme Police Department,-119.19494,34.14951
4465211604,2008.0,town_hall,Port Hueneme City Hall,-119.19488,34.1497
6725737161,2001.0,police,,-119.04302,34.16328
3828308487,2002.0,fire_station,VCFD Station 43,-118.67688,34.27116
7132056563,2005.0,post_office,Old Susana Postal Express,-118.66147,34.26531
358847157,2005.0,post_office,Santa Paula Post Office,-119.06038,34.35333
358847231,2005.0,post_office,Somis Post Office,-118.99643,34.25671
368166874,2099.0,public_building,Pleasant Valley School District Office,-119.02897,34.22371
368167727,2002.0,fire_station,Somis Fire Station,-118.99604,34.25657
368167729,2002.0,fire_station,Fire Station Number 55,-119.06871,34.24556
368167731,2002.0,fire_station,Fire Station Number 52,-118.99486,34.22398
368170500,2007.0,library,Blanchard Community Library,-119.06399,34.35278
368170514,2007.0,library,Camarillo Branch Ventura County Library,-119.01386,34.24329
368170515,2007.0,library,Edward Lawrence Dohney Memorial Library,-119.00461,34.24267
368171678,2008.0,town_hall,Santa Paula City Hall,-119.05927,34.35194
368171721,2008.0,town_hall,Camarillo City Hall,-119.05166,34.22281
3129036013,2002.0,fire_station,,-119.07031,34.2119
358847936,2005.0,post_office,,-118.91515,34.18356
368170516,2007.0,library,Rockwell International Science Center Library,-118.90592,34.1981
3362697154,2005.0,post_office,United States Post Office,-118.94738,34.19434
3843852332,2007.0,library,,-118.92891,34.18199
3843852333,2001.0,police,,-118.92875,34.18182
300428080,2001.0,police,Ventura County Sheriffs East Valley Station,-118.83466,34.24767
358847209,2005.0,post_office,Moorpark Post Office,-118.88383,34.28514
368170491,2007.0,library,Moorpark Branch Ventura County Library,-118.88265,34.28632
368171134,2099.0,public_building,Moorpark Civic Center,-118.88343,34.28778
368171679,2008.0,town_hall,Moorpark City Hall,-118.8834,34.28753
3828332461,2002.0,fire_station,VCFD Station 44,-118.82203,34.2505
3828449439,2002.0,fire_station,VCFD Station 42,-118.87805,34.28569
4062529431,2001.0,police,VC/CHP Police Services Center,-118.87425,34.28338
5082624921,2002.0,fire_station,,-118.88971,34.26506
368170497,2007.0,library,Lillian Smolt Memorial Library,-119.25178,34.27722
368168898,2002.0,fire_station,Ozena Fire Station,-119.35401,34.68332
368170501,2007.0,library,Saticoy Library,-119.14818,34.28351
473105236,2002.0,fire_station,Ventura County FD Station 26,-119.13411,34.31148
7324099540,2005.0,post_office,United States Post Office,-119.15732,34.29236
368170498,2007.0,library,Avenue Library,-119.29841,34.28864
368171496,2008.0,town_hall,Ventura City Hall,-119.29308,34.28238
473103806,2002.0,fire_station,Ventura County FD Station 25,-119.4196,34.34559
368170488,2007.0,library,Simi Valley Library,-118.71287,34.28972
368170489,2007.0,library,Simi Valley Adventist Hospital Medical Library,-118.74509,34.28945
368171133,2099.0,public_building,Simi Valley Historical Society Archives,-118.8012,34.275
1239459588,2002.0,fire_station,VCFD Station 46,-118.70927,34.29451
1760337588,2005.0,post_office,Simi Valley (Santa Susana) 93063,-118.73638,34.28152
1760720192,2007.0,library,Simi Valley Public Library,-118.71944,34.28901
3828332457,2001.0,police,Simi Valley Police Department,-118.71934,34.28733
3828332458,2002.0,fire_station,VCFD Station 41,-118.73621,34.27097
3828332459,2002.0,fire_station,VCFD Station 47,-118.76267,34.28868
3828332460,2002.0,fire_station,VCFD Station 45,-118.78282,34.26948
4821416438,2005.0,post_office,,-118.72204,34.28622
7115175289,2005.0,post_office,FedEx,-118.71822,34.28461
368167726,2002.0,fire_station,Fire Station Number 1,-119.18069,34.20139
368170492,2007.0,library,Soliz-El Rio Branch Ventura County Library,-119.16761,34.23806
368170494,2007.0,library,Oxnard Public Library,-119.17886,34.20099
368171722,2008.0,town_hall,Oxnard City Hall,-119.17981,34.20058
411828865,2002.0,fire_station,Oxnard FD Station 1,-119.19202,34.19817
411835354,2002.0,fire_station,Oxnard Fire Department Station 3,-119.17864,34.18639
411836025,2002.0,fire_station,Oxnard Fire Department Station 4,-119.17935,34.22578
761350836,2002.0,fire_station,,-119.16359,34.20665
924663711,2001.0,police,,-119.18148,34.20085
368170518,2007.0,library,Oak Park Branch Ventura County Library,-118.76287,34.17945
415993026,2002.0,fire_station,,-118.76094,34.18112
348158961,2007.0,library,Fillmore Branch Ventura County Library,-118.91498,34.40463
348183981,2002.0,fire_station,Fire Department,-118.91961,34.40073
358846861,2005.0,post_office,Fillmore Post Office,-118.91399,34.4
358846955,2005.0,post_office,Piru Post Office,-118.79426,34.41527
368170496,2007.0,library,Piru Branch Ventura County Library,-118.79787,34.41583
368171676,2008.0,town_hall,Fillmore City Hall,-118.91236,34.3986
473107130,2002.0,fire_station,Ventura County FD Station 27,-118.92673,34.40311
368170512,2007.0,library,Los Robles Regional Medical Center Medical Staff Library,-118.88251,34.20761
769258836,2002.0,fire_station,,-118.86793,34.21835
770828179,2002.0,fire_station,,-118.81994,34.19956
301462760,2005.0,post_office,Oak View Post Office,-119.30094,34.39263
358846794,2005.0,post_office,Oak View Post Office,-119.299,34.39666
358846884,2005.0,post_office,Ojai Post Office,-119.24575,34.44756
368171009,2007.0,library,Meiners Oaks Branch Library,-119.27786,34.44925
368171018,2007.0,library,Oak View Branch Ventura County Library,-119.30122,34.39371
473098910,2002.0,fire_station,Ventura County FD Station 22,-119.28537,34.44441
473100594,2002.0,fire_station,Ventura County FD Station 23,-119.30131,34.39469
358847913,2005.0,post_office,Conejo Valley Station Thousand Oaks Post Office,-118.87814,34.18252
484161402,2002.0,fire_station,Station 30,-118.88514,34.18485
485084955,2008.0,town_hall,Thousand Oaks City Hall,-118.84833,34.17469
775861588,2005.0,post_office,,-118.83211,34.16659
