provider,lat,lon,num_stops_per_week,score
Redding Area Bus Authority,40.57867,-122.35773,23.0,1.0
Redding Area Bus Authority,40.58206,-122.35766,23.0,1.0
Redding Area Bus Authority,40.59101,-122.35817,23.0,1.0
Redding Area Bus Authority,40.59292,-122.35684,46.0,1.0
Redding Area Bus Authority,40.59504,-122.40118,23.0,1.0
Redding Area Bus Authority,40.59959,-122.39251,23.0,1.0
Redding Area Bus Authority,40.59957,-122.38945,23.0,1.0
Redding Area Bus Authority,40.59955,-122.38609,23.0,1.0
Redding Area Bus Authority,40.60604,-122.37618,23.0,1.0
Redding Area Bus Authority,40.6002,-122.37218,23.0,1.0
Redding Area Bus Authority,40.59664,-122.3671,23.0,1.0
Redding Area Bus Authority,40.59535,-122.36195,23.0,1.0
Redding Area Bus Authority,40.59264,-122.35855,23.0,1.0
Redding Area Bus Authority,40.59068,-122.3584,23.0,1.0
Redding Area Bus Authority,40.58919,-122.35831,23.0,1.0
Redding Area Bus Authority,40.58168,-122.35791,23.0,1.0
Redding Area Bus Authority,40.57965,-122.35797,23.0,1.0
Redding Area Bus Authority,40.57566,-122.35809,23.0,1.0
Redding Area Bus Authority,40.57322,-122.35814,23.0,1.0
Redding Area Bus Authority,40.57118,-122.3646,23.0,1.0
Redding Area Bus Authority,40.57372,-122.3783,23.0,1.0
Redding Area Bus Authority,40.57486,-122.38153,23.0,1.0
Redding Area Bus Authority,40.5765,-122.38604,23.0,1.0
Redding Area Bus Authority,40.57931,-122.38565,23.0,1.0
Redding Area Bus Authority,40.58287,-122.38723,23.0,1.0
Redding Area Bus Authority,40.58349,-122.39279,345.0,4.0
Redding Area Bus Authority,40.57867,-122.38856,0.0,0.0
Redding Area Bus Authority,40.57135,-122.38828,24.0,1.0
Redding Area Bus Authority,40.56828,-122.3881,24.0,1.0
Redding Area Bus Authority,40.56444,-122.38493,23.0,1.0
Redding Area Bus Authority,40.56495,-122.38748,23.0,1.0
Redding Area Bus Authority,40.57208,-122.38304,23.0,1.0
Redding Area Bus Authority,40.57083,-122.3773,23.0,1.0
Redding Area Bus Authority,40.57458,-122.37265,23.0,1.0
Redding Area Bus Authority,40.58178,-122.3716,23.0,1.0
Redding Area Bus Authority,40.58566,-122.37638,23.0,1.0
Redding Area Bus Authority,40.58599,-122.38565,23.0,1.0
Redding Area Bus Authority,40.58972,-122.38894,23.0,1.0
Redding Area Bus Authority,40.58849,-122.39366,23.0,1.0
Redding Area Bus Authority,40.58324,-122.39586,47.0,1.0
Redding Area Bus Authority,40.57912,-122.39416,35.0,1.0
Redding Area Bus Authority,40.57538,-122.39272,35.0,1.0
Redding Area Bus Authority,40.57339,-122.3941,12.0,1.0
Redding Area Bus Authority,40.57168,-122.39862,12.0,1.0
Redding Area Bus Authority,40.57151,-122.40373,12.0,1.0
Redding Area Bus Authority,40.57364,-122.40494,12.0,1.0
Redding Area Bus Authority,40.57611,-122.40463,12.0,1.0
Redding Area Bus Authority,40.57752,-122.41098,12.0,1.0
Redding Area Bus Authority,40.57547,-122.41506,12.0,1.0
Redding Area Bus Authority,40.57474,-122.41917,12.0,1.0
Redding Area Bus Authority,40.57887,-122.42424,12.0,1.0
Redding Area Bus Authority,40.58339,-122.42654,17.0,1.0
Redding Area Bus Authority,40.58563,-122.41307,12.0,1.0
Redding Area Bus Authority,40.58616,-122.40733,12.0,1.0
Redding Area Bus Authority,40.5859,-122.40475,23.0,1.0
Redding Area Bus Authority,40.58359,-122.4038,23.0,1.0
Redding Area Bus Authority,40.58328,-122.40196,23.0,1.0
Redding Area Bus Authority,40.58672,-122.4001,12.0,1.0
Redding Area Bus Authority,40.58739,-122.3982,35.0,1.0
Redding Area Bus Authority,40.58566,-122.39697,35.0,1.0
Redding Area Bus Authority,40.58563,-122.39659,34.0,1.0
Redding Area Bus Authority,40.5876,-122.39821,34.0,1.0
Redding Area Bus Authority,40.58674,-122.40032,11.0,1.0
Redding Area Bus Authority,40.5867,-122.40359,11.0,1.0
Redding Area Bus Authority,40.58623,-122.40843,11.0,1.0
Redding Area Bus Authority,40.58571,-122.41552,11.0,1.0
Redding Area Bus Authority,40.58481,-122.42244,11.0,1.0
Redding Area Bus Authority,40.58332,-122.42697,16.0,1.0
Redding Area Bus Authority,40.58011,-122.42531,11.0,1.0
Redding Area Bus Authority,40.57504,-122.42073,11.0,1.0
Redding Area Bus Authority,40.57498,-122.41543,11.0,1.0
Redding Area Bus Authority,40.57733,-122.41098,11.0,1.0
Redding Area Bus Authority,40.57601,-122.40483,11.0,1.0
Redding Area Bus Authority,40.57385,-122.40509,11.0,1.0
Redding Area Bus Authority,40.57123,-122.40103,11.0,1.0
Redding Area Bus Authority,40.57153,-122.39879,11.0,1.0
Redding Area Bus Authority,40.57326,-122.39402,11.0,1.0
Redding Area Bus Authority,40.57596,-122.39258,34.0,1.0
Redding Area Bus Authority,40.57895,-122.39377,34.0,1.0
Redding Area Bus Authority,40.4942,-122.36579,62.0,2.0
Redding Area Bus Authority,40.5062,-122.37916,23.0,1.0
Redding Area Bus Authority,40.51616,-122.38157,24.0,1.0
Redding Area Bus Authority,40.52313,-122.38234,24.0,1.0
Redding Area Bus Authority,40.53108,-122.38695,23.0,1.0
Redding Area Bus Authority,40.53681,-122.38902,23.0,1.0
Redding Area Bus Authority,40.54556,-122.38956,23.0,1.0
Redding Area Bus Authority,40.54766,-122.3899,23.0,1.0
Redding Area Bus Authority,40.54947,-122.38795,23.0,1.0
Redding Area Bus Authority,40.55499,-122.38964,23.0,1.0
Redding Area Bus Authority,40.56435,-122.38964,23.0,1.0
Redding Area Bus Authority,40.57028,-122.39313,23.0,1.0
Redding Area Bus Authority,40.57282,-122.39257,23.0,1.0
Redding Area Bus Authority,40.57315,-122.39136,23.0,1.0
Redding Area Bus Authority,40.57077,-122.39101,23.0,1.0
Redding Area Bus Authority,40.56715,-122.39031,23.0,1.0
Redding Area Bus Authority,40.56469,-122.38988,23.0,1.0
Redding Area Bus Authority,40.55403,-122.39018,23.0,1.0
Redding Area Bus Authority,40.54932,-122.38754,23.0,1.0
Redding Area Bus Authority,40.54484,-122.38673,23.0,1.0
Redding Area Bus Authority,40.55046,-122.38619,23.0,1.0
Redding Area Bus Authority,40.55003,-122.38234,23.0,1.0
Redding Area Bus Authority,40.54789,-122.38014,23.0,1.0
Redding Area Bus Authority,40.54193,-122.37612,23.0,1.0
Redding Area Bus Authority,40.53925,-122.37568,23.0,1.0
Redding Area Bus Authority,40.53657,-122.37529,23.0,1.0
Redding Area Bus Authority,40.53159,-122.37496,23.0,1.0
Redding Area Bus Authority,40.52947,-122.38032,23.0,1.0
Redding Area Bus Authority,40.52614,-122.38241,23.0,1.0
Redding Area Bus Authority,40.52285,-122.38185,23.0,1.0
Redding Area Bus Authority,40.51668,-122.38077,23.0,1.0
Redding Area Bus Authority,40.51325,-122.38019,23.0,1.0
Redding Area Bus Authority,40.50606,-122.37948,24.0,1.0
Redding Area Bus Authority,40.58931,-122.35363,235.0,3.0
Redding Area Bus Authority,40.58679,-122.34435,23.0,1.0
Redding Area Bus Authority,40.58585,-122.34415,23.0,1.0
Redding Area Bus Authority,40.58584,-122.3482,23.0,1.0
Redding Area Bus Authority,40.58237,-122.35444,23.0,1.0
Redding Area Bus Authority,40.57814,-122.35373,23.0,1.0
Redding Area Bus Authority,40.57158,-122.35325,23.0,1.0
Redding Area Bus Authority,40.57046,-122.35321,23.0,1.0
Redding Area Bus Authority,40.56884,-122.3532,23.0,1.0
Redding Area Bus Authority,40.56747,-122.35745,23.0,1.0
Redding Area Bus Authority,40.56501,-122.35328,23.0,1.0
Redding Area Bus Authority,40.56323,-122.35326,23.0,1.0
Redding Area Bus Authority,40.55933,-122.35318,23.0,1.0
Redding Area Bus Authority,40.55583,-122.35312,23.0,1.0
Redding Area Bus Authority,40.54945,-122.35302,23.0,1.0
Redding Area Bus Authority,40.54931,-122.36055,23.0,1.0
Redding Area Bus Authority,40.55102,-122.36245,23.0,1.0
Redding Area Bus Authority,40.55471,-122.36247,23.0,1.0
Redding Area Bus Authority,40.55862,-122.36254,23.0,1.0
Redding Area Bus Authority,40.56166,-122.36253,23.0,1.0
Redding Area Bus Authority,40.56406,-122.36252,23.0,1.0
Redding Area Bus Authority,40.56687,-122.36254,23.0,1.0
Redding Area Bus Authority,40.57174,-122.36266,23.0,1.0
Redding Area Bus Authority,40.57279,-122.36289,46.0,1.0
Redding Area Bus Authority,40.56929,-122.36288,23.0,1.0
Redding Area Bus Authority,40.56614,-122.36282,23.0,1.0
Redding Area Bus Authority,40.55996,-122.36283,23.0,1.0
Redding Area Bus Authority,40.55639,-122.36274,23.0,1.0
Redding Area Bus Authority,40.54917,-122.35776,23.0,1.0
Redding Area Bus Authority,40.54963,-122.35273,23.0,1.0
Redding Area Bus Authority,40.55512,-122.35284,23.0,1.0
Redding Area Bus Authority,40.55886,-122.35288,23.0,1.0
Redding Area Bus Authority,40.56287,-122.35296,23.0,1.0
Redding Area Bus Authority,40.5651,-122.35295,23.0,1.0
Redding Area Bus Authority,40.57148,-122.35288,23.0,1.0
Redding Area Bus Authority,40.57567,-122.35289,23.0,1.0
Redding Area Bus Authority,40.57921,-122.35377,23.0,1.0
Redding Area Bus Authority,40.58229,-122.35414,23.0,1.0
Redding Area Bus Authority,40.58565,-122.35032,46.0,1.0
Redding Area Bus Authority,40.58556,-122.34325,46.0,1.0
Redding Area Bus Authority,40.58583,-122.33871,46.0,1.0
Redding Area Bus Authority,40.58705,-122.34401,46.0,1.0
Redding Area Bus Authority,40.58832,-122.3474,46.0,1.0
Redding Area Bus Authority,40.58492,-122.38809,46.0,1.0
Redding Area Bus Authority,40.58962,-122.38848,23.0,1.0
Redding Area Bus Authority,40.58368,-122.38448,23.0,1.0
Redding Area Bus Authority,40.58333,-122.38119,23.0,1.0
Redding Area Bus Authority,40.57829,-122.37606,23.0,1.0
Redding Area Bus Authority,40.57426,-122.37651,23.0,1.0
Redding Area Bus Authority,40.57012,-122.36964,23.0,1.0
Redding Area Bus Authority,40.56492,-122.36828,23.0,1.0
Redding Area Bus Authority,40.56374,-122.36358,23.0,1.0
Redding Area Bus Authority,40.5637,-122.35583,23.0,1.0
Redding Area Bus Authority,40.56368,-122.35116,23.0,1.0
Redding Area Bus Authority,40.56363,-122.34503,23.0,1.0
Redding Area Bus Authority,40.56363,-122.34226,23.0,1.0
Redding Area Bus Authority,40.56361,-122.33908,23.0,1.0
Redding Area Bus Authority,40.56357,-122.33354,23.0,1.0
Redding Area Bus Authority,40.56362,-122.32602,46.0,1.0
Redding Area Bus Authority,40.55801,-122.32298,23.0,1.0
Redding Area Bus Authority,40.55332,-122.32704,23.0,1.0
Redding Area Bus Authority,40.55121,-122.33099,46.0,1.0
Redding Area Bus Authority,40.55161,-122.33648,46.0,1.0
Redding Area Bus Authority,40.55867,-122.33843,46.0,1.0
Redding Area Bus Authority,40.56242,-122.33944,46.0,1.0
Redding Area Bus Authority,40.56383,-122.34034,23.0,1.0
Redding Area Bus Authority,40.56385,-122.34227,23.0,1.0
Redding Area Bus Authority,40.56386,-122.34684,23.0,1.0
Redding Area Bus Authority,40.56388,-122.34957,23.0,1.0
Redding Area Bus Authority,40.56393,-122.35542,23.0,1.0
Redding Area Bus Authority,40.56384,-122.36359,23.0,1.0
Redding Area Bus Authority,40.56513,-122.36811,23.0,1.0
Redding Area Bus Authority,40.56927,-122.36933,23.0,1.0
Redding Area Bus Authority,40.57347,-122.37646,23.0,1.0
Redding Area Bus Authority,40.5786,-122.37566,23.0,1.0
Redding Area Bus Authority,40.58094,-122.3799,23.0,1.0
Redding Area Bus Authority,40.5843,-122.38136,23.0,1.0
Redding Area Bus Authority,40.58381,-122.3846,23.0,1.0
Redding Area Bus Authority,40.58313,-122.38717,23.0,1.0
Redding Area Bus Authority,40.58524,-122.33896,23.0,1.0
Redding Area Bus Authority,40.5817,-122.33897,23.0,1.0
Redding Area Bus Authority,40.57811,-122.33876,23.0,1.0
Redding Area Bus Authority,40.57255,-122.33882,23.0,1.0
Redding Area Bus Authority,40.57059,-122.33894,23.0,1.0
Redding Area Bus Authority,40.56319,-122.33963,23.0,1.0
Redding Area Bus Authority,40.5576,-122.33806,23.0,1.0
Redding Area Bus Authority,40.55344,-122.3371,23.0,1.0
Redding Area Bus Authority,40.54509,-122.33653,46.0,1.0
Redding Area Bus Authority,40.54499,-122.33263,23.0,1.0
Redding Area Bus Authority,40.56391,-122.33934,23.0,1.0
Redding Area Bus Authority,40.57114,-122.33867,23.0,1.0
Redding Area Bus Authority,40.57525,-122.33854,23.0,1.0
Redding Area Bus Authority,40.58869,-122.35092,21.0,1.0
Redding Area Bus Authority,40.59242,-122.35126,21.0,1.0
Redding Area Bus Authority,40.5984,-122.35058,21.0,1.0
Redding Area Bus Authority,40.60548,-122.34546,21.0,1.0
Redding Area Bus Authority,40.60804,-122.34589,21.0,1.0
Redding Area Bus Authority,40.61179,-122.34826,21.0,1.0
Redding Area Bus Authority,40.61322,-122.34868,21.0,1.0
Redding Area Bus Authority,40.61424,-122.34457,21.0,1.0
Redding Area Bus Authority,40.61691,-122.33448,21.0,1.0
Redding Area Bus Authority,40.61795,-122.32961,21.0,1.0
Redding Area Bus Authority,40.61916,-122.3188,21.0,1.0
Redding Area Bus Authority,40.62512,-122.31761,0.0,0.0
Redding Area Bus Authority,40.61784,-122.33501,42.0,1.0
Redding Area Bus Authority,40.61702,-122.33929,42.0,1.0
Redding Area Bus Authority,40.61665,-122.34162,42.0,1.0
Redding Area Bus Authority,40.61638,-122.34448,42.0,1.0
Redding Area Bus Authority,40.61652,-122.34989,42.0,1.0
Redding Area Bus Authority,40.61143,-122.3552,21.0,1.0
Redding Area Bus Authority,40.60765,-122.34616,21.0,1.0
Redding Area Bus Authority,40.60505,-122.34554,21.0,1.0
Redding Area Bus Authority,40.59813,-122.35244,21.0,1.0
Redding Area Bus Authority,40.59537,-122.3538,21.0,1.0
Redding Area Bus Authority,40.62278,-122.32028,84.0,2.0
Redding Area Bus Authority,40.58838,-122.39348,21.0,1.0
Redding Area Bus Authority,40.59464,-122.38881,21.0,1.0
Redding Area Bus Authority,40.59895,-122.38443,21.0,1.0
Redding Area Bus Authority,40.60943,-122.37572,44.0,1.0
Redding Area Bus Authority,40.61016,-122.37346,21.0,1.0
Redding Area Bus Authority,40.61098,-122.36971,21.0,1.0
Redding Area Bus Authority,40.61103,-122.37064,21.0,1.0
Redding Area Bus Authority,40.61953,-122.37109,21.0,1.0
Redding Area Bus Authority,40.62222,-122.36911,21.0,1.0
Redding Area Bus Authority,40.6255,-122.36885,21.0,1.0
Redding Area Bus Authority,40.62562,-122.37179,21.0,1.0
Redding Area Bus Authority,40.62469,-122.38122,21.0,1.0
Redding Area Bus Authority,40.62133,-122.38097,21.0,1.0
Redding Area Bus Authority,40.61801,-122.37546,21.0,1.0
Redding Area Bus Authority,40.61477,-122.37561,21.0,1.0
Redding Area Bus Authority,40.59841,-122.3855,44.0,1.0
Redding Area Bus Authority,40.59511,-122.38888,44.0,1.0
Redding Area Bus Authority,40.56471,-122.38797,1.0,1.0
Redding Area Bus Authority,40.52246,-122.38261,1.0,1.0
Redding Area Bus Authority,40.49413,-122.36594,1.0,1.0
Redding Area Bus Authority,40.62514,-122.31765,6.0,1.0
Redding Area Bus Authority,40.63818,-122.24253,6.0,1.0
Redding Area Bus Authority,40.8037,-121.93986,6.0,1.0
Redding Area Bus Authority,40.84207,-121.92401,6.0,1.0
Redding Area Bus Authority,40.88892,-121.65358,6.0,1.0
Redding Area Bus Authority,40.58894,-122.38029,32.0,1.0
Redding Area Bus Authority,40.57541,-122.32456,0.0,0.0
Redding Area Bus Authority,40.59661,-122.3248,0.0,0.0
Redding Area Bus Authority,40.60325,-122.3277,0.0,0.0
Redding Area Bus Authority,40.61268,-122.33389,0.0,0.0
Redding Area Bus Authority,40.5969,-122.48876,5.0,1.0
Redding Area Bus Authority,40.61649,-122.57209,5.0,1.0
Redding Area Bus Authority,40.59737,-122.48986,5.0,1.0
Redding Area Bus Authority,40.43254,-122.28763,16.0,1.0
Redding Area Bus Authority,40.43897,-122.29136,8.0,1.0
Redding Area Bus Authority,40.44461,-122.29525,8.0,1.0
Redding Area Bus Authority,40.4515,-122.30003,16.0,1.0
Redding Area Bus Authority,40.45503,-122.29598,16.0,1.0
Redding Area Bus Authority,40.4582,-122.29485,16.0,1.0
Redding Area Bus Authority,40.46149,-122.2954,16.0,1.0
Redding Area Bus Authority,40.46517,-122.29527,16.0,1.0
Redding Area Bus Authority,40.46059,-122.28871,16.0,1.0
Redding Area Bus Authority,40.45864,-122.28587,16.0,1.0
Redding Area Bus Authority,40.45387,-122.28922,16.0,1.0
Redding Area Bus Authority,40.45101,-122.29246,16.0,1.0
Redding Area Bus Authority,40.44883,-122.29752,16.0,1.0
Redding Area Bus Authority,40.4477,-122.3004,8.0,1.0
Redding Area Bus Authority,40.44946,-122.30287,8.0,1.0
Redding Area Bus Authority,40.45095,-122.30511,8.0,1.0
Redding Area Bus Authority,40.45236,-122.30724,8.0,1.0
Redding Area Bus Authority,40.46014,-122.31503,8.0,1.0
Redding Area Bus Authority,40.47042,-122.33105,8.0,1.0
Redding Area Bus Authority,40.48177,-122.34692,8.0,1.0
Redding Area Bus Authority,40.48214,-122.34818,8.0,1.0
Redding Area Bus Authority,40.47032,-122.33118,8.0,1.0
Redding Area Bus Authority,40.45923,-122.31451,8.0,1.0
Redding Area Bus Authority,40.45155,-122.3037,8.0,1.0
Redding Area Bus Authority,40.44446,-122.29568,8.0,1.0
Redding Area Bus Authority,40.43827,-122.29143,8.0,1.0
Redding Area Bus Authority,40.57857,-122.38923,47.0,1.0
Siskiyou Transit and General Express,41.14867,-122.31724,4.0,1.0
Siskiyou Transit and General Express,41.16265,-122.29693,3.0,1.0
Siskiyou Transit and General Express,41.16257,-122.29791,0.0,0.0
Siskiyou Transit and General Express,41.18134,-122.28962,5.0,2.0
Trinity Transit,40.58423,-122.39307,4.0,1.0
Trinity Transit,40.59079,-122.37899,4.0,1.0
Trinity Transit,40.59696,-122.48887,2.0,1.0
Trinity Transit,40.59743,-122.48989,2.0,1.0
Trinity Transit,40.66487,-122.63619,2.0,1.0
Trinity Transit,40.66544,-122.63656,2.0,1.0
Trinity Transit,40.58904,-122.3535,4.0,1.0
