osm_id,code,fclass,name,lon,lat
1440595696,2303.0,cafe,Cotati Coffee,-122.70568,38.32556
1440596881,2303.0,cafe,Redwood Cafe,-122.70521,38.32562
1440596886,2303.0,cafe,Tama Rama,-122.70506,38.32547
1455515190,2501.0,supermarket,Oliver's Market,-122.69835,38.3279
1543296118,2303.0,cafe,Johnny's Java,-122.71566,38.33103
6083611485,2082.0,school,Unknown,-122.62743,38.25595
7112076400,2303.0,cafe,,-122.62265,38.24961
7707726005,2303.0,cafe,Quickly,-122.63955,38.23554
8042100606,2303.0,cafe,Two Rock Coffee Company,-122.79459,38.24981
358776267,2082.0,school,Sotoyome School,-122.84194,38.57241
358831290,2082.0,school,First Baptist School,-122.82694,38.56158
358831353,2082.0,school,San Miguel Elementary School,-122.75999,38.51435
358831361,2082.0,school,Windsor Middle School,-122.80916,38.54435
358831572,2082.0,school,Cardinal Newman High School for Boys,-122.73999,38.49491
368167483,2014.0,arts_centre,Luther Burbank Center for the Arts,-122.74915,38.49324
4499801091,2083.0,kindergarten,Tiny Treasures Preschool,-122.75728,38.50847
4499960700,2303.0,cafe,Badass Coffee,-122.74818,38.4966
7773707871,2082.0,school,Santa Rosa Junior College Public Safety Training Center,-122.80138,38.52275
358769257,2082.0,school,Lewis Adult Education Center,-122.71638,38.46241
358831426,2082.0,school,Hidden Valley Elementary School,-122.70054,38.47269
358831588,2082.0,school,Saint Rose School,-122.73693,38.48297
358831590,2082.0,school,Schaefer Elementary School,-122.7461,38.47408
358858494,2082.0,school,Empire College School of Business,-122.72938,38.46811
1348895590,2303.0,cafe,Warm Puppy Cafe,-122.73459,38.46063
4102488757,2402.0,motel,Rodeway Inn,-122.72732,38.46336
4139597432,2501.0,supermarket,Whole Foods Market,-122.73151,38.45806
5976966828,2303.0,cafe,Big River Coffee Company,-122.74052,38.47702
6494887198,2501.0,supermarket,Community Market,-122.71781,38.45879
6751939952,2303.0,cafe,Starbucks,-122.71719,38.46163
6751939957,2303.0,cafe,Quickly,-122.71677,38.45841
6751939960,2303.0,cafe,My Friend Joe,-122.71686,38.45781
6751939961,2303.0,cafe,Juice Shack,-122.71685,38.45786
6814805594,2303.0,cafe,Starbucks,-122.73049,38.45822
7420054347,2303.0,cafe,Starbucks,-122.71725,38.46343
7420054365,2303.0,cafe,Peet's Coffee,-122.71917,38.46536
7702365305,2303.0,cafe,,-122.72712,38.467
7707726026,2303.0,cafe,Sharetea,-122.73222,38.47426
8196850360,2303.0,cafe,Starbucks,-122.73029,38.4567
8413939021,2501.0,supermarket,Asian Food Market,-122.74972,38.4662
8627412485,2083.0,kindergarten,Humboldt Community Preschool,-122.71345,38.45908
358766266,2082.0,school,Santa Rosa Charter School for the Arts,-122.71443,38.4463
358774148,2082.0,school,Saint Eugene School,-122.68767,38.44813
358831385,2082.0,school,Brook Hill Elementary School,-122.69249,38.43797
358831541,2082.0,school,John Fremont Elementary School,-122.71381,38.44631
5406291085,2501.0,supermarket,Imwalle Gardens,-122.7312,38.43367
6496551543,2303.0,cafe,Cafe Des Croissants,-122.71305,38.43876
6502397117,2303.0,cafe,Crooks Coffee,-122.7146,38.44152
6502653597,2303.0,cafe,Starbucks,-122.71198,38.44098
6512302681,2303.0,cafe,Starbucks,-122.71248,38.41811
6750755130,2303.0,cafe,Sonoma Crust,-122.73,38.44357
6828680429,2303.0,cafe,Starbucks,-122.71413,38.424
6967778397,2303.0,cafe,Criminal Baking Company,-122.72419,38.44048
6982324527,2303.0,cafe,Starbucks,-122.71289,38.41258
7660191586,2012.0,community_centre,California Homemakers Association (CHA),-122.70752,38.41308
7698076088,2303.0,cafe,Sunny's Boba & more,-122.71506,38.44012
8244013280,2501.0,supermarket,Penzeys Spices,-122.68668,38.44329
8244032429,2303.0,cafe,Starbucks,-122.69101,38.45077
8413950439,2082.0,school,Ridgway High School,-122.72234,38.4497
8413950941,2082.0,school,Santa Rosa City Schools,-122.72409,38.4494
6725758428,2501.0,supermarket,Safeway,-122.74163,38.44641
6986137397,2303.0,cafe,Ulia's Delicatessen & Cafe,-122.74508,38.44114
6986137399,2303.0,cafe,Bad Ass Coffee,-122.74442,38.44137
6986137403,2303.0,cafe,Sonoma Valley Bagel Co,-122.74518,38.4412
7621306299,2303.0,cafe,Starbucks,-122.74139,38.44639
7621307353,2082.0,school,CalRegional,-122.74426,38.44151
7707726025,2303.0,cafe,Cafe Bagel Croissants,-122.75392,38.42541
358760854,2082.0,school,Alpine School,-122.64415,38.50547
358761733,2082.0,school,Bennett Valley Union Elementary School,-122.66193,38.4163
358761737,2082.0,school,Bennett Valley School,-122.67026,38.41852
358765000,2082.0,school,Dunbar Elementary School,-122.52609,38.38713
358769780,2082.0,school,Los Guilicos Juvenile Hall,-122.57859,38.44213
358773569,2082.0,school,Rincon Valley School,-122.66276,38.46519
358776407,2082.0,school,Spring Creek Elementary School,-122.66665,38.4438
358831598,2082.0,school,Kenwood Elementary School,-122.55415,38.41547
4726772297,2501.0,supermarket,Lucky,-122.68612,38.44265
358769010,2082.0,school,Lakeville School,-122.55026,38.21297
358772008,2082.0,school,Old Adobe Elementary School,-122.60276,38.26436
358773071,2082.0,school,Prestwood Elementary School,-122.45248,38.28325
358774450,2082.0,school,Saint Vincent High School,-122.65036,38.24386
358778474,2082.0,school,Waugh School,-122.63943,38.28547
358822509,2082.0,school,Lincoln Primary School,-122.64053,38.2323
358831619,2082.0,school,Bernard Eldredge Elementary School,-122.62693,38.25575
358831660,2082.0,school,Penngrove Elementary School,-122.66804,38.30019
358831686,2082.0,school,Creekside Continuation High School,-122.45831,38.28241
358831745,2082.0,school,Cherry Valley Elementary School,-122.65541,38.24407
358831765,2012.0,community_centre,Petaluma Islamic Center,-122.64569,38.23033
358831774,2082.0,school,Petaluma Christian Academy,-122.6561,38.23047
358831785,2082.0,school,San Antonio High School,-122.62665,38.23825
1640374730,2501.0,supermarket,Raley's,-122.62854,38.24839
1640374732,2303.0,cafe,Starbucks,-122.62881,38.2504
1640374737,2303.0,cafe,Peet's Coffee,-122.62407,38.25004
1747982704,2504.0,mall,Petaluma Village Premium Outlets,-122.64992,38.257
2105030470,2303.0,cafe,Aqus cafe,-122.63115,38.23132
2656521869,2014.0,arts_centre,Petaluma Arts Center,-122.63493,38.23718
2797590270,2303.0,cafe,Starbucks,-122.47581,38.29922
2800012501,2303.0,cafe,Basque Boulangerie,-122.45645,38.29251
2857441206,2501.0,supermarket,Safeway,-122.62183,38.24915
2898516850,2083.0,kindergarten,Moldovan Academy,-122.45258,38.29168
2932510889,2303.0,cafe,Starbucks,-122.63521,38.23865
3121136845,2303.0,cafe,acre coffee,-122.63994,38.23297
3534530263,2012.0,community_centre,Valley of the Moon Teen Center,-122.48559,38.31903
4305229894,2303.0,cafe,Della Fattoria,-122.64097,38.23496
4328478797,2501.0,supermarket,Sprouts Farmers Market,-122.62374,38.24284
6689879185,2303.0,cafe,Peet's Coffee,-122.71008,38.33111
358777512,2082.0,school,Tule Vista School,-122.41803,38.24547
358831718,2082.0,school,El Verano Elementary School,-122.48554,38.30658
358831802,2082.0,school,La Tercera Elementary School,-122.60804,38.24575
2253307444,2303.0,cafe,Starbucks,-122.59955,38.23381
2793710092,2501.0,supermarket,Whole Foods Market,-122.46256,38.29136
2796559975,2084.0,college,Ramekins,-122.46674,38.29498
2797601769,2501.0,supermarket,Sonoma Market,-122.46869,38.29332
2799686701,2303.0,cafe,Sunflower Caffe,-122.4589,38.29336
2854386382,2303.0,cafe,Cafe Scooteria,-122.46702,38.29263
2854433501,2303.0,cafe,Bean & Bottle,-122.46103,38.27736
2883023870,2082.0,school,Crescent Montessori School,-122.45293,38.29172
3534520165,2501.0,supermarket,Carniceria El Brinquito,-122.48627,38.31986
3534530264,2501.0,supermarket,Carniceria La Favorita,-122.48529,38.31865
5180505965,2303.0,cafe,Peet's Coffe&Tea,-122.63867,38.23331
7707726036,2303.0,cafe,Quickly,-122.68708,38.33883
358770319,2082.0,school,Matanzas Elementary School,-122.6711,38.43741
358778138,2082.0,school,Village Elementary School,-122.67561,38.44545
358831470,2082.0,school,Rincon Valley Christian School,-122.67539,38.48333
4139597434,2501.0,supermarket,Whole Foods Market,-122.67454,38.44236
7335765567,2501.0,supermarket,Oliver's Market,-122.6735,38.47481
358761688,2082.0,school,Bellevue Elementary School,-122.73527,38.39741
358778013,2082.0,school,Valley View School,-122.74193,38.38714
358831636,2082.0,school,El Camino High School,-122.70888,38.34047
358831639,2082.0,school,Evergreen Elementary School,-122.68915,38.35797
358831654,2082.0,school,Marguerite Hahn Elementary School,-122.70165,38.36297
4102488766,2402.0,motel,Palms Inn,-122.71483,38.39597
4383361894,2501.0,supermarket,Raley's,-122.70724,38.34663
6625198337,2012.0,community_centre,Rohnert Park Senior Center,-122.70786,38.34497
7654719029,2501.0,supermarket,Grocery Outlet,-122.71084,38.34728
7707726037,2303.0,cafe,ThirsTea,-122.71054,38.34593
