provider,lat,lon,num_stops_per_week,score
Sacramento Regional Transit,38.56777,-121.42965,3,1
Sacramento Regional Transit,38.56796,-121.43392,3,1
Sacramento Regional Transit,38.57073,-121.43383,3,1
Sacramento Regional Transit,38.57052,-121.4353,3,1
Sacramento Regional Transit,38.57042,-121.43676,3,1
Sacramento Regional Transit,38.55374,-121.37269,114,2
Sacramento Regional Transit,38.55394,-121.37253,2,1
Sacramento Regional Transit,38.55868,-121.48632,59,1
Sacramento Regional Transit,38.57404,-121.43765,3,1
Sacramento Regional Transit,38.57486,-121.43758,3,1
Sacramento Regional Transit,38.57589,-121.44054,3,1
Sacramento Regional Transit,38.57654,-121.44266,3,1
Sacramento Regional Transit,38.57773,-121.44365,3,1
Sacramento Regional Transit,38.57851,-121.44483,3,1
Sacramento Regional Transit,38.57875,-121.44567,3,1
Sacramento Regional Transit,38.57852,-121.44739,3,1
Sacramento Regional Transit,38.57728,-121.4493,3,1
Sacramento Regional Transit,38.57671,-121.4518,3,1
Sacramento Regional Transit,38.57619,-121.45398,3,1
Sacramento Regional Transit,38.57629,-121.45548,3,1
Sacramento Regional Transit,38.57673,-121.45693,3,1
Sacramento Regional Transit,38.5773,-121.45907,3,1
Sacramento Regional Transit,38.57796,-121.46301,3,1
Sacramento Regional Transit,38.57762,-121.46495,3,1
Sacramento Regional Transit,38.57804,-121.46643,3,1
Sacramento Regional Transit,38.57872,-121.46882,3,1
Sacramento Regional Transit,38.57945,-121.47165,3,1
Sacramento Regional Transit,38.58016,-121.47427,3,1
Sacramento Regional Transit,38.58084,-121.47683,3,1
Sacramento Regional Transit,38.58123,-121.47829,3,1
Sacramento Regional Transit,38.58194,-121.48088,3,1
Sacramento Regional Transit,38.58266,-121.48361,3,1
Sacramento Regional Transit,38.58335,-121.48621,3,1
Sacramento Regional Transit,38.58412,-121.48913,3,1
Sacramento Regional Transit,38.58483,-121.49176,3,1
Sacramento Regional Transit,38.58522,-121.49394,4,1
Sacramento Regional Transit,38.55613,-121.48728,59,1
Sacramento Regional Transit,38.58226,-121.50113,399,3
Sacramento Regional Transit,38.5816,-121.49866,421,3
Sacramento Regional Transit,38.581,-121.49643,453,3
Sacramento Regional Transit,38.58054,-121.49468,286,2
Sacramento Regional Transit,38.58017,-121.49329,286,2
Sacramento Regional Transit,38.57976,-121.49172,318,3
Sacramento Regional Transit,38.50915,-121.5316,10,1
Sacramento Regional Transit,38.56433,-121.45467,3,1
Sacramento Regional Transit,38.56389,-121.45305,3,1
Sacramento Regional Transit,38.56369,-121.45225,3,1
Sacramento Regional Transit,38.56258,-121.44892,3,1
Sacramento Regional Transit,38.56216,-121.44774,3,1
Sacramento Regional Transit,38.56112,-121.44519,3,1
Sacramento Regional Transit,38.56044,-121.4434,3,1
Sacramento Regional Transit,38.55959,-121.44125,3,1
Sacramento Regional Transit,38.6341,-121.22222,2,1
Sacramento Regional Transit,38.50139,-121.51649,4,1
Sacramento Regional Transit,38.63649,-121.31086,75,1
Sacramento Regional Transit,38.57488,-121.50069,64,1
Sacramento Regional Transit,38.57561,-121.50332,96,1
Sacramento Regional Transit,38.52555,-121.522,5,1
Sacramento Regional Transit,38.58157,-121.4008,71,1
Sacramento Regional Transit,38.50686,-121.51126,63,1
Sacramento Regional Transit,38.50545,-121.50974,63,1
Sacramento Regional Transit,38.50338,-121.50742,63,1
Sacramento Regional Transit,38.50226,-121.50826,63,1
Sacramento Regional Transit,38.50082,-121.51002,63,1
Sacramento Regional Transit,38.49776,-121.5103,63,1
Sacramento Regional Transit,38.49682,-121.51163,63,1
Sacramento Regional Transit,38.49476,-121.51205,63,1
Sacramento Regional Transit,38.49213,-121.51132,63,1
Sacramento Regional Transit,38.49019,-121.51132,63,1
Sacramento Regional Transit,38.48916,-121.51284,63,1
Sacramento Regional Transit,38.48777,-121.51756,68,1
Sacramento Regional Transit,38.48622,-121.5175,68,1
Sacramento Regional Transit,38.48296,-121.51773,81,1
Sacramento Regional Transit,38.48117,-121.50724,81,1
Sacramento Regional Transit,38.48125,-121.50094,81,1
Sacramento Regional Transit,38.4813,-121.49741,81,1
Sacramento Regional Transit,38.48135,-121.49409,81,1
Sacramento Regional Transit,38.48138,-121.49142,81,1
Sacramento Regional Transit,38.48138,-121.4863,81,1
Sacramento Regional Transit,38.48138,-121.4799,79,1
Sacramento Regional Transit,38.48143,-121.47458,79,1
Sacramento Regional Transit,38.48143,-121.47206,79,1
Sacramento Regional Transit,38.48146,-121.46814,80,1
Sacramento Regional Transit,38.48147,-121.46532,80,1
Sacramento Regional Transit,38.48157,-121.46043,79,1
Sacramento Regional Transit,38.48185,-121.45753,79,1
Sacramento Regional Transit,38.48204,-121.45495,79,1
Sacramento Regional Transit,38.48202,-121.45316,149,2
Sacramento Regional Transit,38.54561,-121.34443,2,1
Sacramento Regional Transit,38.48156,-121.48101,79,1
Sacramento Regional Transit,38.48151,-121.48724,79,1
Sacramento Regional Transit,38.4815,-121.49397,79,1
Sacramento Regional Transit,38.48144,-121.49712,79,1
Sacramento Regional Transit,38.48138,-121.50056,79,1
Sacramento Regional Transit,38.48136,-121.50706,79,1
Sacramento Regional Transit,38.48104,-121.51639,79,1
Sacramento Regional Transit,38.48293,-121.51752,79,1
Sacramento Regional Transit,38.486,-121.5173,66,1
Sacramento Regional Transit,38.48767,-121.5173,66,1
Sacramento Regional Transit,38.48918,-121.51228,63,1
Sacramento Regional Transit,38.49046,-121.51117,63,1
Sacramento Regional Transit,38.49261,-121.5112,63,1
Sacramento Regional Transit,38.49461,-121.51169,63,1
Sacramento Regional Transit,38.49644,-121.51183,62,1
Sacramento Regional Transit,38.49836,-121.51006,62,1
Sacramento Regional Transit,38.50071,-121.50995,62,1
Sacramento Regional Transit,38.50209,-121.50821,62,1
Sacramento Regional Transit,38.50339,-121.50722,62,1
Sacramento Regional Transit,38.50545,-121.50952,62,1
Sacramento Regional Transit,38.57425,-121.47984,183,2
Sacramento Regional Transit,38.57499,-121.48249,183,2
Sacramento Regional Transit,38.57568,-121.48518,183,2
Sacramento Regional Transit,38.57682,-121.48919,320,3
Sacramento Regional Transit,38.57793,-121.49361,288,2
Sacramento Regional Transit,38.57869,-121.49628,317,3
Sacramento Regional Transit,38.58029,-121.50218,298,2
Sacramento Regional Transit,38.59713,-121.50207,57,1
Sacramento Regional Transit,38.59656,-121.49417,57,1
Sacramento Regional Transit,38.59523,-121.48371,58,1
Sacramento Regional Transit,38.59466,-121.48026,29,1
Sacramento Regional Transit,38.59225,-121.47896,2,1
Sacramento Regional Transit,38.59338,-121.4809,29,1
Sacramento Regional Transit,38.65297,-121.51168,114,2
Sacramento Regional Transit,38.66104,-121.3883,68,1
Sacramento Regional Transit,38.60855,-121.45391,69,1
Sacramento Regional Transit,38.61079,-121.44929,69,1
Sacramento Regional Transit,38.61153,-121.44786,69,1
Sacramento Regional Transit,38.61283,-121.44618,69,1
Sacramento Regional Transit,38.6265,-121.42757,69,1
Sacramento Regional Transit,38.62585,-121.43291,69,1
Sacramento Regional Transit,38.62907,-121.4316,69,1
Sacramento Regional Transit,38.63028,-121.43121,69,1
Sacramento Regional Transit,38.63311,-121.43051,69,1
Sacramento Regional Transit,38.65017,-121.35107,196,2
Sacramento Regional Transit,38.64861,-121.35701,196,2
Sacramento Regional Transit,38.64711,-121.36137,126,2
Sacramento Regional Transit,38.64485,-121.36399,126,2
Sacramento Regional Transit,38.64175,-121.36975,126,2
Sacramento Regional Transit,38.64099,-121.37228,126,2
Sacramento Regional Transit,38.64017,-121.37502,126,2
Sacramento Regional Transit,38.63954,-121.37695,126,2
Sacramento Regional Transit,38.63886,-121.37881,126,2
Sacramento Regional Transit,38.63823,-121.38042,126,2
Sacramento Regional Transit,38.63724,-121.41161,71,1
Sacramento Regional Transit,38.6365,-121.41384,71,1
Sacramento Regional Transit,38.63652,-121.41637,71,1
Sacramento Regional Transit,38.6365,-121.4192,71,1
Sacramento Regional Transit,38.63646,-121.42356,71,1
Sacramento Regional Transit,38.6365,-121.42712,71,1
Sacramento Regional Transit,38.63614,-121.43002,67,1
Sacramento Regional Transit,38.63365,-121.4306,67,1
Sacramento Regional Transit,38.63063,-121.43132,67,1
Sacramento Regional Transit,38.62858,-121.43204,67,1
Sacramento Regional Transit,38.62549,-121.4323,67,1
Sacramento Regional Transit,38.62631,-121.42737,67,1
Sacramento Regional Transit,38.61376,-121.44539,71,1
Sacramento Regional Transit,38.61148,-121.44835,71,1
Sacramento Regional Transit,38.61086,-121.44961,71,1
Sacramento Regional Transit,38.6087,-121.45389,71,1
Sacramento Regional Transit,38.53368,-121.47369,74,1
Sacramento Regional Transit,38.59536,-121.48496,1,1
Sacramento Regional Transit,38.59518,-121.4874,1,1
Sacramento Regional Transit,38.59615,-121.49178,60,1
Sacramento Regional Transit,38.59715,-121.49562,60,1
Sacramento Regional Transit,38.59733,-121.50182,59,1
Sacramento Regional Transit,38.59728,-121.49794,60,1
Sacramento Regional Transit,38.53864,-121.39198,2,1
Sacramento Regional Transit,38.60433,-121.51376,67,1
Sacramento Regional Transit,38.60596,-121.5128,67,1
Sacramento Regional Transit,38.60826,-121.51346,67,1
Sacramento Regional Transit,38.6089,-121.51635,67,1
Sacramento Regional Transit,38.61251,-121.51699,67,1
Sacramento Regional Transit,38.6131,-121.50716,67,1
Sacramento Regional Transit,38.61268,-121.50468,67,1
Sacramento Regional Transit,38.61259,-121.50124,67,1
Sacramento Regional Transit,38.61268,-121.4975,67,1
Sacramento Regional Transit,38.61286,-121.49293,67,1
Sacramento Regional Transit,38.61287,-121.48998,67,1
Sacramento Regional Transit,38.61266,-121.48568,67,1
Sacramento Regional Transit,38.61194,-121.48132,67,1
Sacramento Regional Transit,38.61156,-121.47905,67,1
Sacramento Regional Transit,38.61123,-121.47517,67,1
Sacramento Regional Transit,38.61115,-121.47013,67,1
Sacramento Regional Transit,38.61088,-121.46436,67,1
Sacramento Regional Transit,38.58522,-121.48871,60,1
Sacramento Regional Transit,38.6687,-121.38577,68,1
Sacramento Regional Transit,38.63743,-121.38211,122,2
Sacramento Regional Transit,38.63918,-121.37762,122,2
Sacramento Regional Transit,38.64005,-121.37502,122,2
Sacramento Regional Transit,38.64087,-121.37221,122,2
Sacramento Regional Transit,38.64175,-121.36923,122,2
Sacramento Regional Transit,38.64414,-121.36461,122,2
Sacramento Regional Transit,38.64768,-121.35992,122,2
Sacramento Regional Transit,38.64869,-121.35625,122,2
Sacramento Regional Transit,38.64945,-121.35339,122,2
Sacramento Regional Transit,38.65084,-121.3505,122,2
Sacramento Regional Transit,38.65389,-121.35033,122,2
Sacramento Regional Transit,38.65666,-121.35043,122,2
Sacramento Regional Transit,38.66122,-121.3463,122,2
Sacramento Regional Transit,38.66352,-121.34367,122,2
Sacramento Regional Transit,38.66575,-121.34103,122,2
Sacramento Regional Transit,38.66742,-121.33878,122,2
Sacramento Regional Transit,38.66835,-121.33624,122,2
Sacramento Regional Transit,38.67059,-121.33175,122,2
Sacramento Regional Transit,38.6737,-121.32724,122,2
Sacramento Regional Transit,38.67623,-121.32422,122,2
Sacramento Regional Transit,38.66854,-121.3871,68,1
Sacramento Regional Transit,38.66507,-121.38706,68,1
Sacramento Regional Transit,38.59518,-121.28935,86,1
Sacramento Regional Transit,38.54821,-121.23789,28,1
Sacramento Regional Transit,38.64815,-121.44785,39,1
Sacramento Regional Transit,38.56906,-121.27912,3,1
Sacramento Regional Transit,38.56923,-121.27906,4,1
Sacramento Regional Transit,38.57879,-121.27716,30,1
Sacramento Regional Transit,38.64972,-121.35069,141,2
Sacramento Regional Transit,38.58519,-121.49429,339,3
Sacramento Regional Transit,38.70641,-121.32651,59,1
Sacramento Regional Transit,38.63166,-121.35543,71,1
Sacramento Regional Transit,38.62882,-121.35532,71,1
Sacramento Regional Transit,38.62846,-121.3598,71,1
Sacramento Regional Transit,38.62854,-121.3652,71,1
Sacramento Regional Transit,38.62858,-121.36941,71,1
Sacramento Regional Transit,38.62863,-121.37437,71,1
Sacramento Regional Transit,38.62869,-121.37863,71,1
Sacramento Regional Transit,38.62874,-121.38094,71,1
Sacramento Regional Transit,38.64785,-121.4477,38,1
Sacramento Regional Transit,38.65513,-121.44769,38,1
Sacramento Regional Transit,38.60682,-121.459,104,1
Sacramento Regional Transit,38.61031,-121.45934,104,1
Sacramento Regional Transit,38.61178,-121.4593,38,1
Sacramento Regional Transit,38.61514,-121.45684,38,1
Sacramento Regional Transit,38.61718,-121.45685,38,1
Sacramento Regional Transit,38.61893,-121.45684,38,1
Sacramento Regional Transit,38.62142,-121.45685,38,1
Sacramento Regional Transit,38.62954,-121.47483,67,1
Sacramento Regional Transit,38.63014,-121.45907,67,1
Sacramento Regional Transit,38.63027,-121.45924,69,1
Sacramento Regional Transit,38.63028,-121.46257,69,1
Sacramento Regional Transit,38.63018,-121.46263,67,1
Sacramento Regional Transit,38.6297,-121.47428,69,1
Sacramento Regional Transit,38.6311,-121.45683,105,1
Sacramento Regional Transit,38.63403,-121.45686,105,1
Sacramento Regional Transit,38.63604,-121.45682,105,1
Sacramento Regional Transit,38.63795,-121.4568,38,1
Sacramento Regional Transit,38.64437,-121.4568,38,1
Sacramento Regional Transit,38.65826,-121.44766,38,1
Sacramento Regional Transit,38.66034,-121.44767,38,1
Sacramento Regional Transit,38.68407,-121.4577,38,1
Sacramento Regional Transit,38.68433,-121.46146,38,1
Sacramento Regional Transit,38.68665,-121.46147,38,1
Sacramento Regional Transit,38.68812,-121.46143,38,1
Sacramento Regional Transit,38.69096,-121.46144,38,1
Sacramento Regional Transit,38.69111,-121.45639,38,1
Sacramento Regional Transit,38.6911,-121.45423,38,1
Sacramento Regional Transit,38.69108,-121.4521,38,1
Sacramento Regional Transit,38.69106,-121.44952,38,1
Sacramento Regional Transit,38.69103,-121.44746,38,1
Sacramento Regional Transit,38.69143,-121.44492,38,1
Sacramento Regional Transit,38.69438,-121.29131,66,1
Sacramento Regional Transit,38.69179,-121.44463,39,1
Sacramento Regional Transit,38.69115,-121.44735,39,1
Sacramento Regional Transit,38.69118,-121.44962,39,1
Sacramento Regional Transit,38.69122,-121.45207,39,1
Sacramento Regional Transit,38.69126,-121.45419,39,1
Sacramento Regional Transit,38.6913,-121.4562,39,1
Sacramento Regional Transit,38.69107,-121.4616,39,1
Sacramento Regional Transit,38.68862,-121.46166,39,1
Sacramento Regional Transit,38.68612,-121.46166,39,1
Sacramento Regional Transit,38.68442,-121.46162,39,1
Sacramento Regional Transit,38.55179,-121.3975,1,1
Sacramento Regional Transit,38.57852,-121.28104,22,1
Sacramento Regional Transit,38.66012,-121.44782,39,1
Sacramento Regional Transit,38.65897,-121.44782,39,1
Sacramento Regional Transit,38.65612,-121.44783,39,1
Sacramento Regional Transit,38.64749,-121.45704,39,1
Sacramento Regional Transit,38.64436,-121.45701,39,1
Sacramento Regional Transit,38.63839,-121.45703,39,1
Sacramento Regional Transit,38.63595,-121.457,108,2
Sacramento Regional Transit,38.63345,-121.45699,108,2
Sacramento Regional Transit,38.63095,-121.457,108,2
Sacramento Regional Transit,38.62176,-121.4571,39,1
Sacramento Regional Transit,38.61954,-121.45708,39,1
Sacramento Regional Transit,38.61663,-121.45707,39,1
Sacramento Regional Transit,38.61482,-121.45708,39,1
Sacramento Regional Transit,38.61027,-121.45947,39,1
Sacramento Regional Transit,38.58719,-121.28682,22,1
Sacramento Regional Transit,38.63672,-121.45232,67,1
Sacramento Regional Transit,38.63666,-121.4475,67,1
Sacramento Regional Transit,38.6366,-121.44543,136,2
Sacramento Regional Transit,38.58438,-121.28553,21,1
Sacramento Regional Transit,38.63659,-121.44154,136,2
Sacramento Regional Transit,38.63655,-121.43777,136,2
Sacramento Regional Transit,38.63651,-121.43267,136,2
Sacramento Regional Transit,38.63644,-121.42956,69,1
Sacramento Regional Transit,38.63638,-121.42689,69,1
Sacramento Regional Transit,38.63635,-121.42393,69,1
Sacramento Regional Transit,38.58753,-121.27542,15,1
Sacramento Regional Transit,38.63639,-121.41828,69,1
Sacramento Regional Transit,38.63639,-121.41672,69,1
Sacramento Regional Transit,38.63638,-121.41361,69,1
Sacramento Regional Transit,38.63677,-121.41138,69,1
Sacramento Regional Transit,38.63656,-121.43021,140,2
Sacramento Regional Transit,38.63657,-121.43263,140,2
Sacramento Regional Transit,38.63665,-121.43985,140,2
Sacramento Regional Transit,38.63667,-121.44197,140,2
