provider,lat,lon,num_stops_per_week,score
Riverside Transit Agency,33.60297,-117.17582,48.0,1.0
Riverside Transit Agency,33.60049,-117.17736,48.0,1.0
Riverside Transit Agency,33.57752,-117.17866,48.0,1.0
Riverside Transit Agency,33.57783,-117.17877,54.0,1.0
Riverside Transit Agency,33.60083,-117.1768,54.0,1.0
Riverside Transit Agency,33.60369,-117.17563,54.0,1.0
Riverside Transit Agency,33.61299,-117.16699,54.0,1.0
Riverside Transit Agency,33.62854,-117.16307,54.0,1.0
Riverside Transit Agency,33.63113,-117.16637,54.0,1.0
Riverside Transit Agency,33.63975,-117.16838,54.0,1.0
Riverside Transit Agency,33.65914,-117.15554,54.0,1.0
Riverside Transit Agency,33.66338,-117.15813,54.0,1.0
Riverside Transit Agency,33.66654,-117.15811,54.0,1.0
Riverside Transit Agency,33.67069,-117.15802,54.0,1.0
Riverside Transit Agency,33.6759,-117.15906,114.0,1.0
Riverside Transit Agency,33.66025,-117.30064,60.0,1.0
Riverside Transit Agency,33.66094,-117.30375,60.0,1.0
Riverside Transit Agency,33.66207,-117.31198,60.0,1.0
Riverside Transit Agency,33.66249,-117.31489,60.0,1.0
Riverside Transit Agency,33.6678,-117.3292,60.0,1.0
Riverside Transit Agency,33.66902,-117.33089,60.0,1.0
Riverside Transit Agency,33.67013,-117.33352,60.0,1.0
Riverside Transit Agency,33.6755,-117.33314,60.0,1.0
Riverside Transit Agency,33.6761,-117.33524,60.0,1.0
Riverside Transit Agency,33.6764,-117.33629,60.0,1.0
Riverside Transit Agency,33.67764,-117.34076,60.0,1.0
Riverside Transit Agency,33.6795,-117.33949,60.0,1.0
Riverside Transit Agency,33.68424,-117.33416,60.0,1.0
Riverside Transit Agency,33.68758,-117.33617,60.0,1.0
Riverside Transit Agency,33.69251,-117.34267,126.0,1.0
Riverside Transit Agency,33.68746,-117.33639,66.0,1.0
Riverside Transit Agency,33.68888,-117.35676,66.0,1.0
Riverside Transit Agency,33.68503,-117.36632,66.0,1.0
Riverside Transit Agency,33.69543,-117.34647,192.0,1.0
Riverside Transit Agency,33.65329,-117.29688,66.0,1.0
Riverside Transit Agency,33.65348,-117.29667,60.0,1.0
Riverside Transit Agency,33.65653,-117.29799,60.0,1.0
Riverside Transit Agency,33.66662,-117.29975,126.0,1.0
Riverside Transit Agency,33.68472,-117.36629,66.0,1.0
Riverside Transit Agency,33.68872,-117.35697,66.0,1.0
Riverside Transit Agency,33.69292,-117.3436,66.0,1.0
Riverside Transit Agency,33.68963,-117.33944,66.0,1.0
Riverside Transit Agency,33.69171,-117.34211,66.0,1.0
Riverside Transit Agency,33.68404,-117.33471,66.0,1.0
Riverside Transit Agency,33.67756,-117.34083,66.0,1.0
Riverside Transit Agency,33.67632,-117.33638,66.0,1.0
Riverside Transit Agency,33.67601,-117.33526,66.0,1.0
Riverside Transit Agency,33.67538,-117.33302,66.0,1.0
Riverside Transit Agency,33.66998,-117.33374,66.0,1.0
Riverside Transit Agency,33.66892,-117.33097,66.0,1.0
Riverside Transit Agency,33.66804,-117.32923,66.0,1.0
Riverside Transit Agency,33.66298,-117.32601,66.0,1.0
Riverside Transit Agency,33.66245,-117.3156,66.0,1.0
Riverside Transit Agency,33.66196,-117.31215,66.0,1.0
Riverside Transit Agency,33.66078,-117.3046,66.0,1.0
Riverside Transit Agency,33.66038,-117.30159,66.0,1.0
Riverside Transit Agency,33.68273,-117.3358,60.0,1.0
Riverside Transit Agency,33.65997,-117.29516,126.0,1.0
Riverside Transit Agency,33.65954,-117.29991,66.0,1.0
Riverside Transit Agency,33.65652,-117.29824,66.0,1.0
Riverside Transit Agency,33.6835,-117.15364,54.0,1.0
Riverside Transit Agency,33.75442,-116.98908,108.0,1.0
Riverside Transit Agency,33.7547,-116.98244,108.0,1.0
Riverside Transit Agency,33.75476,-116.97226,108.0,1.0
Riverside Transit Agency,33.78057,-116.95877,108.0,1.0
Riverside Transit Agency,33.78665,-116.96206,108.0,1.0
Riverside Transit Agency,33.7887,-116.96453,108.0,1.0
Riverside Transit Agency,33.79091,-116.96722,108.0,1.0
Riverside Transit Agency,33.79365,-116.97055,108.0,1.0
Riverside Transit Agency,33.77342,-116.95869,108.0,1.0
Riverside Transit Agency,33.74429,-117.19087,102.0,1.0
Riverside Transit Agency,33.74628,-117.19059,114.0,1.0
Riverside Transit Agency,33.72164,-117.19335,54.0,1.0
Riverside Transit Agency,33.71476,-117.19412,54.0,1.0
Riverside Transit Agency,33.72117,-117.19292,60.0,1.0
Riverside Transit Agency,33.72152,-117.2023,60.0,1.0
Riverside Transit Agency,33.72173,-117.20617,60.0,1.0
Riverside Transit Agency,33.67569,-117.15826,102.0,1.0
Riverside Transit Agency,33.7071,-117.08452,108.0,1.0
Riverside Transit Agency,33.71759,-117.01781,108.0,1.0
Riverside Transit Agency,33.7176,-117.0149,108.0,1.0
Riverside Transit Agency,33.7199,-117.01187,108.0,1.0
Riverside Transit Agency,33.7207,-117.00759,108.0,1.0
Riverside Transit Agency,33.73036,-117.00656,144.0,1.0
Riverside Transit Agency,33.74554,-117.00656,144.0,1.0
Riverside Transit Agency,33.79101,-116.96769,114.0,1.0
Riverside Transit Agency,33.78851,-116.96464,114.0,1.0
Riverside Transit Agency,33.77404,-116.95894,114.0,1.0
Riverside Transit Agency,33.75485,-116.971,114.0,1.0
Riverside Transit Agency,33.75477,-116.98281,114.0,1.0
Riverside Transit Agency,33.7544,-116.98928,114.0,1.0
Riverside Transit Agency,33.67748,-117.17022,114.0,1.0
Riverside Transit Agency,33.74565,-117.00678,150.0,1.0
Riverside Transit Agency,33.7271,-117.00682,150.0,1.0
Riverside Transit Agency,33.72088,-117.00725,114.0,1.0
Riverside Transit Agency,33.71961,-117.01236,114.0,1.0
Riverside Transit Agency,33.71778,-117.01562,114.0,1.0
Riverside Transit Agency,33.71777,-117.01842,114.0,1.0
Riverside Transit Agency,33.71772,-117.02341,114.0,1.0
Riverside Transit Agency,33.7073,-117.08427,114.0,1.0
Riverside Transit Agency,33.49431,-117.14815,60.0,1.0
Riverside Transit Agency,33.48972,-117.14856,60.0,1.0
Riverside Transit Agency,33.494,-117.14774,60.0,1.0
Riverside Transit Agency,33.52031,-117.15641,114.0,1.0
Riverside Transit Agency,33.56154,-117.13823,54.0,1.0
Riverside Transit Agency,33.55245,-117.14,54.0,1.0
Riverside Transit Agency,33.56042,-117.13661,54.0,1.0
Riverside Transit Agency,33.56056,-117.1382,54.0,1.0
Riverside Transit Agency,33.55259,-117.13784,54.0,1.0
Riverside Transit Agency,33.58254,-117.12065,108.0,1.0
Riverside Transit Agency,33.59034,-117.12341,54.0,1.0
Riverside Transit Agency,33.59032,-117.12396,54.0,1.0
Riverside Transit Agency,33.59726,-117.11625,54.0,1.0
Riverside Transit Agency,33.60246,-117.10814,54.0,1.0
Riverside Transit Agency,33.61489,-117.10334,54.0,1.0
Riverside Transit Agency,33.61552,-117.10333,54.0,1.0
Riverside Transit Agency,33.60196,-117.10891,54.0,1.0
Riverside Transit Agency,33.59806,-117.1139,54.0,1.0
Riverside Transit Agency,33.56871,-117.13683,54.0,1.0
Riverside Transit Agency,33.52372,-117.15193,502.0,2.0
Riverside Transit Agency,33.64827,-117.29476,66.0,1.0
Riverside Transit Agency,33.64494,-117.29322,66.0,1.0
Riverside Transit Agency,33.64183,-117.29146,66.0,1.0
Riverside Transit Agency,33.6394,-117.29106,66.0,1.0
Riverside Transit Agency,33.63679,-117.29092,66.0,1.0
Riverside Transit Agency,33.63198,-117.2907,66.0,1.0
Riverside Transit Agency,33.6273,-117.29043,66.0,1.0
Riverside Transit Agency,33.62347,-117.29025,66.0,1.0
Riverside Transit Agency,33.61738,-117.28989,66.0,1.0
Riverside Transit Agency,33.61357,-117.28877,66.0,1.0
Riverside Transit Agency,33.61051,-117.28382,66.0,1.0
Riverside Transit Agency,33.60615,-117.2768,66.0,1.0
Riverside Transit Agency,33.60411,-117.27355,180.0,1.0
Riverside Transit Agency,33.60123,-117.26917,60.0,1.0
Riverside Transit Agency,33.59755,-117.26386,60.0,1.0
Riverside Transit Agency,33.59585,-117.26057,60.0,1.0
Riverside Transit Agency,33.59773,-117.24845,60.0,1.0
Riverside Transit Agency,33.59601,-117.26137,54.0,1.0
Riverside Transit Agency,33.59687,-117.24838,54.0,1.0
Riverside Transit Agency,33.60321,-117.27343,120.0,1.0
Riverside Transit Agency,33.59962,-117.27661,120.0,1.0
Riverside Transit Agency,33.59817,-117.2786,120.0,1.0
Riverside Transit Agency,33.59992,-117.28146,120.0,1.0
Riverside Transit Agency,33.60278,-117.28602,66.0,1.0
Riverside Transit Agency,33.60434,-117.28853,66.0,1.0
Riverside Transit Agency,33.60893,-117.29595,66.0,1.0
Riverside Transit Agency,33.61128,-117.29973,66.0,1.0
Riverside Transit Agency,33.61578,-117.30696,66.0,1.0
Riverside Transit Agency,33.61843,-117.31122,66.0,1.0
Riverside Transit Agency,33.62226,-117.31741,66.0,1.0
Riverside Transit Agency,33.62425,-117.3207,66.0,1.0
Riverside Transit Agency,33.62666,-117.32449,66.0,1.0
Riverside Transit Agency,33.62801,-117.32673,66.0,1.0
Riverside Transit Agency,33.63247,-117.33391,66.0,1.0
Riverside Transit Agency,33.63484,-117.33777,66.0,1.0
Riverside Transit Agency,33.63673,-117.34082,66.0,1.0
Riverside Transit Agency,33.63865,-117.34393,66.0,1.0
Riverside Transit Agency,33.64005,-117.34621,66.0,1.0
Riverside Transit Agency,33.64362,-117.35196,66.0,1.0
Riverside Transit Agency,33.64507,-117.3543,66.0,1.0
Riverside Transit Agency,33.64848,-117.35981,66.0,1.0
Riverside Transit Agency,33.65436,-117.3693,66.0,1.0
Riverside Transit Agency,33.65707,-117.37373,66.0,1.0
Riverside Transit Agency,33.65842,-117.3759,66.0,1.0
Riverside Transit Agency,33.66093,-117.37993,66.0,1.0
Riverside Transit Agency,33.66282,-117.38298,66.0,1.0
Riverside Transit Agency,33.6676,-117.38173,66.0,1.0
Riverside Transit Agency,33.67234,-117.37749,66.0,1.0
Riverside Transit Agency,33.67669,-117.37461,66.0,1.0
Riverside Transit Agency,33.67939,-117.3788,66.0,1.0
Riverside Transit Agency,33.68422,-117.37789,66.0,1.0
Riverside Transit Agency,33.6858,-117.36895,66.0,1.0
Riverside Transit Agency,33.68632,-117.36932,66.0,1.0
Riverside Transit Agency,33.68429,-117.37804,66.0,1.0
Riverside Transit Agency,33.67912,-117.37859,66.0,1.0
Riverside Transit Agency,33.67714,-117.37551,66.0,1.0
Riverside Transit Agency,33.68094,-117.38084,66.0,1.0
Riverside Transit Agency,33.68863,-117.37345,66.0,1.0
Riverside Transit Agency,33.59756,-117.24018,60.0,1.0
Riverside Transit Agency,33.59304,-117.23671,54.0,1.0
Riverside Transit Agency,33.59784,-117.24106,54.0,1.0
Riverside Transit Agency,33.59778,-117.26399,54.0,1.0
Riverside Transit Agency,33.60144,-117.26913,54.0,1.0
Riverside Transit Agency,33.59116,-117.23692,60.0,1.0
Riverside Transit Agency,33.67172,-117.37828,66.0,1.0
Riverside Transit Agency,33.66797,-117.38167,66.0,1.0
Riverside Transit Agency,33.66288,-117.38341,66.0,1.0
Riverside Transit Agency,33.66079,-117.38002,66.0,1.0
Riverside Transit Agency,33.65779,-117.37522,66.0,1.0
Riverside Transit Agency,33.65643,-117.373,66.0,1.0
Riverside Transit Agency,33.65395,-117.36898,66.0,1.0
Riverside Transit Agency,33.64861,-117.36034,66.0,1.0
Riverside Transit Agency,33.64653,-117.35697,66.0,1.0
Riverside Transit Agency,33.64494,-117.35446,66.0,1.0
Riverside Transit Agency,33.64326,-117.35162,66.0,1.0
Riverside Transit Agency,33.64134,-117.34855,66.0,1.0
Riverside Transit Agency,33.63972,-117.34607,66.0,1.0
Riverside Transit Agency,33.63817,-117.34346,66.0,1.0
Riverside Transit Agency,33.63646,-117.34068,66.0,1.0
Riverside Transit Agency,33.63476,-117.33797,66.0,1.0
Riverside Transit Agency,33.63205,-117.33362,66.0,1.0
Riverside Transit Agency,33.6278,-117.32672,66.0,1.0
Riverside Transit Agency,33.62544,-117.32291,66.0,1.0
Riverside Transit Agency,33.62392,-117.32044,66.0,1.0
Riverside Transit Agency,33.62225,-117.31777,66.0,1.0
Riverside Transit Agency,33.62091,-117.31564,66.0,1.0
Riverside Transit Agency,33.61834,-117.31143,66.0,1.0
Riverside Transit Agency,33.61705,-117.30932,66.0,1.0
Riverside Transit Agency,33.61571,-117.30717,66.0,1.0
Riverside Transit Agency,33.61213,-117.30141,66.0,1.0
Riverside Transit Agency,33.6067,-117.29262,66.0,1.0
Riverside Transit Agency,33.60426,-117.28869,66.0,1.0
Riverside Transit Agency,33.60275,-117.28623,66.0,1.0
Riverside Transit Agency,33.60005,-117.28191,66.0,1.0
Riverside Transit Agency,33.59807,-117.27879,66.0,1.0
Riverside Transit Agency,33.59932,-117.27671,66.0,1.0
Riverside Transit Agency,33.60415,-117.27327,66.0,1.0
Riverside Transit Agency,33.60547,-117.2754,60.0,1.0
Riverside Transit Agency,33.61035,-117.28333,60.0,1.0
Riverside Transit Agency,33.61366,-117.28866,60.0,1.0
Riverside Transit Agency,33.61805,-117.28973,60.0,1.0
Riverside Transit Agency,33.6235,-117.29002,60.0,1.0
Riverside Transit Agency,33.62723,-117.2902,60.0,1.0
Riverside Transit Agency,33.63133,-117.2904,60.0,1.0
Riverside Transit Agency,33.6372,-117.29074,60.0,1.0
Riverside Transit Agency,33.63945,-117.29086,60.0,1.0
Riverside Transit Agency,33.64186,-117.29122,60.0,1.0
Riverside Transit Agency,33.64532,-117.2932,60.0,1.0
Riverside Transit Agency,33.6487,-117.29466,60.0,1.0
Riverside Transit Agency,33.89987,-117.20874,42.0,1.0
Riverside Transit Agency,33.90351,-117.22615,264.0,1.0
Riverside Transit Agency,33.90694,-117.22617,264.0,1.0
Riverside Transit Agency,33.91044,-117.22619,264.0,1.0
Riverside Transit Agency,33.914,-117.22619,264.0,1.0
Riverside Transit Agency,33.9354,-117.26188,54.0,1.0
Riverside Transit Agency,33.94843,-117.2614,102.0,1.0
Riverside Transit Agency,33.95546,-117.26047,102.0,1.0
Riverside Transit Agency,33.9617,-117.26139,102.0,1.0
Riverside Transit Agency,33.96689,-117.26142,102.0,1.0
Riverside Transit Agency,33.96951,-117.25314,102.0,1.0
Riverside Transit Agency,33.9672,-117.25064,102.0,1.0
Riverside Transit Agency,33.96529,-117.24835,102.0,1.0
Riverside Transit Agency,33.96774,-117.23385,102.0,1.0
Riverside Transit Agency,33.96425,-117.23055,102.0,1.0
Riverside Transit Agency,33.96131,-117.23621,102.0,1.0
Riverside Transit Agency,33.9613,-117.24213,102.0,1.0
Riverside Transit Agency,33.96751,-117.25064,102.0,1.0
Riverside Transit Agency,33.96061,-117.26162,102.0,1.0
Riverside Transit Agency,33.95561,-117.2608,102.0,1.0
Riverside Transit Agency,33.93441,-117.26156,54.0,1.0
Riverside Transit Agency,33.93132,-117.26151,54.0,1.0
Riverside Transit Agency,33.92769,-117.2613,54.0,1.0
Riverside Transit Agency,33.91606,-117.22648,270.0,1.0
Riverside Transit Agency,33.9134,-117.22647,270.0,1.0
Riverside Transit Agency,33.90936,-117.22644,270.0,1.0
Riverside Transit Agency,33.90598,-117.22645,270.0,1.0
Riverside Transit Agency,33.9025,-117.20902,42.0,1.0
Riverside Transit Agency,33.72205,-117.20634,54.0,1.0
Riverside Transit Agency,33.99873,-117.33504,132.0,1.0
Riverside Transit Agency,33.99366,-117.33554,66.0,1.0
Riverside Transit Agency,33.97565,-117.25825,102.0,1.0
Riverside Transit Agency,33.97556,-117.26104,102.0,1.0
Riverside Transit Agency,33.97028,-117.25345,102.0,1.0
Riverside Transit Agency,33.91276,-117.28859,30.0,1.0
Riverside Transit Agency,33.81003,-117.50457,15.0,1.0
Riverside Transit Agency,33.80914,-117.50476,5.0,1.0
Riverside Transit Agency,33.94746,-117.34865,90.0,1.0
Riverside Transit Agency,33.95541,-117.34634,90.0,1.0
Riverside Transit Agency,33.73366,-117.0129,0.0,0.0
Riverside Transit Agency,33.73479,-117.0099,0.0,0.0
Riverside Transit Agency,33.99024,-117.33568,66.0,1.0
Riverside Transit Agency,33.94953,-117.26152,102.0,1.0
Riverside Transit Agency,33.88618,-117.5063,264.0,1.0
Riverside Transit Agency,33.89084,-117.49811,264.0,1.0
Riverside Transit Agency,33.89065,-117.49912,264.0,1.0
Riverside Transit Agency,33.88652,-117.50641,264.0,1.0
Riverside Transit Agency,33.93138,-117.22644,270.0,1.0
Riverside Transit Agency,33.97138,-117.46211,60.0,1.0
Riverside Transit Agency,33.9756,-117.46211,60.0,1.0
Riverside Transit Agency,33.97581,-117.4623,60.0,1.0
Riverside Transit Agency,33.97122,-117.46229,60.0,1.0
Riverside Transit Agency,33.97545,-117.46932,132.0,1.0
Riverside Transit Agency,33.95999,-117.27452,0.0,0.0
Riverside Transit Agency,33.98437,-117.28867,0.0,0.0
Riverside Transit Agency,33.95906,-117.2824,0.0,0.0
Riverside Transit Agency,33.9833,-117.3054,0.0,0.0
Riverside Transit Agency,33.97046,-117.36546,66.0,1.0
Riverside Transit Agency,33.96092,-117.41781,78.0,1.0
Riverside Transit Agency,33.94204,-117.37734,48.0,1.0
Riverside Transit Agency,33.92751,-117.40214,48.0,1.0
Riverside Transit Agency,33.9226,-117.41076,48.0,1.0
Riverside Transit Agency,33.91402,-117.26126,54.0,1.0
Riverside Transit Agency,33.91341,-117.19162,330.0,2.0
Riverside Transit Agency,33.82984,-117.22595,264.0,1.0
Riverside Transit Agency,33.96455,-117.24126,102.0,1.0
Riverside Transit Agency,33.9656,-117.23828,102.0,1.0
Riverside Transit Agency,33.98217,-117.37478,750.0,2.0
Riverside Transit Agency,33.97596,-117.37101,108.0,1.0
Riverside Transit Agency,33.98106,-117.37241,264.0,1.0
Riverside Transit Agency,33.91307,-117.45971,342.0,2.0
Riverside Transit Agency,33.98107,-117.37358,192.0,1.0
Riverside Transit Agency,33.97986,-117.37733,174.0,1.0
Riverside Transit Agency,33.98222,-117.37538,842.0,3.0
Riverside Transit Agency,33.98107,-117.37192,156.0,1.0
Riverside Transit Agency,33.97606,-117.37096,330.0,2.0
Riverside Transit Agency,33.98003,-117.37722,264.0,1.0
Riverside Transit Agency,33.98483,-117.37434,150.0,1.0
Riverside Transit Agency,33.9839,-117.37947,60.0,1.0
Riverside Transit Agency,33.91285,-117.45939,342.0,2.0
Riverside Transit Agency,33.9827,-117.37544,98.0,1.0
Riverside Transit Agency,33.97625,-117.37078,204.0,1.0
Riverside Transit Agency,33.98671,-117.37306,72.0,1.0
Riverside Transit Agency,33.85437,-117.20855,42.0,1.0
Riverside Transit Agency,33.6829,-117.33598,66.0,1.0
Riverside Transit Agency,33.6068,-117.29255,66.0,1.0
Riverside Transit Agency,33.92777,-117.19177,126.0,1.0
Riverside Transit Agency,33.92434,-117.19161,126.0,1.0
Riverside Transit Agency,33.80036,-116.97216,246.0,1.0
Riverside Transit Agency,33.78154,-116.95898,150.0,1.0
Riverside Transit Agency,33.97611,-117.37091,90.0,1.0
Riverside Transit Agency,33.92895,-117.19141,126.0,1.0
Riverside Transit Agency,33.78271,-117.22601,246.0,1.0
Riverside Transit Agency,33.73646,-117.00673,150.0,1.0
Riverside Transit Agency,33.73588,-117.0066,144.0,1.0
Riverside Transit Agency,33.7258,-117.00651,108.0,1.0
Riverside Transit Agency,33.79178,-117.21752,48.0,1.0
Riverside Transit Agency,33.79234,-117.2173,48.0,1.0
Riverside Transit Agency,33.81537,-117.22598,312.0,2.0
Riverside Transit Agency,33.81555,-117.21682,48.0,1.0
Riverside Transit Agency,33.81567,-117.19714,96.0,1.0
Riverside Transit Agency,33.82847,-117.1825,48.0,1.0
Riverside Transit Agency,33.83038,-117.18352,48.0,1.0
Riverside Transit Agency,33.83034,-117.19054,48.0,1.0
Riverside Transit Agency,33.83756,-117.1922,48.0,1.0
Riverside Transit Agency,33.83745,-117.19758,48.0,1.0
Riverside Transit Agency,33.82513,-117.20059,48.0,1.0
Riverside Transit Agency,33.80963,-117.19981,48.0,1.0
Riverside Transit Agency,33.81577,-117.21796,48.0,1.0
Riverside Transit Agency,33.81574,-117.2244,48.0,1.0
Riverside Transit Agency,33.72137,-117.20153,54.0,1.0
Riverside Transit Agency,33.56005,-117.13635,54.0,1.0
Riverside Transit Agency,33.75109,-117.00035,36.0,1.0
Riverside Transit Agency,33.77337,-117.22373,0.0,0.0
Riverside Transit Agency,33.76771,-117.22378,0.0,0.0
Riverside Transit Agency,33.76491,-117.22542,0.0,0.0
Riverside Transit Agency,33.76487,-117.22979,0.0,0.0
Riverside Transit Agency,33.76529,-117.23087,0.0,0.0
Riverside Transit Agency,33.91904,-117.48911,78.0,1.0
Riverside Transit Agency,33.65112,-117.36443,66.0,1.0
Riverside Transit Agency,33.96467,-117.54699,42.0,1.0
Riverside Transit Agency,33.96505,-117.54606,42.0,1.0
Riverside Transit Agency,33.90289,-117.24235,54.0,1.0
Riverside Transit Agency,33.75066,-117.00671,36.0,1.0
Riverside Transit Agency,34.01575,-117.3144,54.0,1.0
Riverside Transit Agency,34.01555,-117.31492,60.0,1.0
Riverside Transit Agency,33.72466,-117.00678,114.0,1.0
Riverside Transit Agency,33.79376,-116.97102,114.0,1.0
Riverside Transit Agency,33.78669,-116.96244,114.0,1.0
Riverside Transit Agency,33.97529,-117.50629,72.0,1.0
Riverside Transit Agency,33.59838,-117.25852,54.0,1.0
Riverside Transit Agency,33.59836,-117.25834,60.0,1.0
Riverside Transit Agency,33.97977,-117.37552,72.0,1.0
Riverside Transit Agency,33.99468,-117.55463,234.0,1.0
Riverside Transit Agency,33.98754,-117.55856,114.0,1.0
Riverside Transit Agency,33.99036,-117.55823,120.0,1.0
Riverside Transit Agency,33.97546,-117.54183,78.0,1.0
Riverside Transit Agency,33.9544,-117.39577,228.0,1.0
Riverside Transit Agency,33.81559,-117.20762,48.0,1.0
Riverside Transit Agency,33.81579,-117.20911,48.0,1.0
Riverside Transit Agency,33.97585,-117.3699,192.0,1.0
Riverside Transit Agency,33.97546,-117.37018,168.0,1.0
Riverside Transit Agency,33.88071,-117.22635,270.0,1.0
Riverside Transit Agency,33.77235,-116.99788,36.0,1.0
Riverside Transit Agency,33.91655,-117.29125,84.0,1.0
Riverside Transit Agency,33.55593,-117.17249,54.0,1.0
Riverside Transit Agency,33.75844,-116.98543,36.0,1.0
Riverside Transit Agency,33.94654,-117.23918,54.0,1.0
Riverside Transit Agency,33.97705,-117.34007,69.0,1.0
Riverside Transit Agency,33.90108,-117.43052,90.0,1.0
Riverside Transit Agency,33.90532,-117.43446,84.0,1.0
Riverside Transit Agency,33.7477,-116.90125,132.0,1.0
Riverside Transit Agency,33.6865,-117.20617,48.0,1.0
Riverside Transit Agency,33.45314,-117.09914,60.0,1.0
Riverside Transit Agency,33.4523,-117.09852,60.0,1.0
Riverside Transit Agency,33.9465,-117.28711,240.0,1.0
Riverside Transit Agency,33.97582,-117.33839,522.0,2.0
Riverside Transit Agency,33.68973,-117.33915,60.0,1.0
Riverside Transit Agency,33.90591,-117.49457,78.0,1.0
Riverside Transit Agency,33.90286,-117.49808,78.0,1.0
Riverside Transit Agency,33.90058,-117.50608,78.0,1.0
Riverside Transit Agency,33.89701,-117.5119,78.0,1.0
Riverside Transit Agency,33.89452,-117.51669,78.0,1.0
Riverside Transit Agency,33.89185,-117.52052,156.0,1.0
Riverside Transit Agency,33.89457,-117.51619,78.0,1.0
Riverside Transit Agency,33.90053,-117.50573,78.0,1.0
Riverside Transit Agency,33.90319,-117.49721,78.0,1.0
Riverside Transit Agency,33.89382,-117.56342,42.0,1.0
Riverside Transit Agency,33.80781,-117.19134,48.0,1.0
Riverside Transit Agency,33.8016,-117.19133,48.0,1.0
Riverside Transit Agency,33.8016,-117.19975,48.0,1.0
Riverside Transit Agency,33.89698,-117.51066,78.0,1.0
Riverside Transit Agency,33.9056,-117.49467,78.0,1.0
Riverside Transit Agency,33.74055,-116.97591,60.0,1.0
Riverside Transit Agency,33.91078,-117.20874,42.0,1.0
Riverside Transit Agency,33.93196,-117.27864,258.0,1.0
Riverside Transit Agency,33.89473,-117.52497,78.0,1.0
Riverside Transit Agency,33.8872,-117.30136,84.0,1.0
Riverside Transit Agency,33.84863,-117.22593,264.0,1.0
Riverside Transit Agency,33.84788,-117.22628,270.0,1.0
Riverside Transit Agency,33.78668,-117.22749,600.0,2.0
Riverside Transit Agency,33.83007,-117.21793,42.0,1.0
Riverside Transit Agency,33.83021,-117.21791,42.0,1.0
Riverside Transit Agency,33.54475,-117.15437,48.0,1.0
Riverside Transit Agency,33.54103,-117.15066,48.0,1.0
Riverside Transit Agency,33.53592,-117.15202,48.0,1.0
Riverside Transit Agency,33.91356,-117.49714,78.0,1.0
Riverside Transit Agency,33.91516,-117.497,78.0,1.0
Riverside Transit Agency,33.91688,-117.49328,78.0,1.0
Riverside Transit Agency,33.91876,-117.48939,78.0,1.0
Riverside Transit Agency,33.9809,-117.37245,698.0,2.0
Riverside Transit Agency,33.91855,-117.48506,78.0,1.0
