osm_id,code,fclass,name,lon,lat
358844206,2082.0,school,Ruth Brown Elementary School,-114.58885,33.61308
358844215,2082.0,school,Twin Palms Continuation and Adult School,-114.60642,33.61783
368167504,2014.0,arts_centre,Port Cultural Center,-114.59718,33.61141
1078190105,2402.0,motel,Comfort Suites,-114.59075,33.61092
3676644674,2501.0,supermarket,Ranch Market,-114.61257,33.61192
358793618,2082.0,school,Troth Street Elementary School,-117.51699,33.98668
358859503,2082.0,school,Mira Loma Christian School,-117.48111,33.98637
358781983,2082.0,school,Chase School,-116.34529,33.79141
358843857,2082.0,school,Christian School of the Desert,-116.2989,33.75419
595759505,2501.0,supermarket,Albertsons,-116.30544,33.74268
605010212,2303.0,cafe,Starbucks,-116.36205,33.75551
1235404787,2303.0,cafe,Starbucks,-116.36296,33.72178
1455156391,2501.0,supermarket,Stater Bros.,-116.29304,33.71555
1620345458,2501.0,supermarket,Walmart Supercenter,-116.28107,33.70364
1636176350,2501.0,supermarket,Trader Joe's,-116.29425,33.71199
5333830322,2501.0,supermarket,ALDI,-116.29348,33.7125
6353712427,2303.0,cafe,The Cafe at Shields,-116.26687,33.7068
820215768,2501.0,supermarket,Trader Joe's,-117.50625,33.81116
830267765,2303.0,cafe,Starbucks,-117.45411,33.74746
3499335010,2501.0,supermarket,Stater Bros.,-117.523,33.82292
3499335011,2303.0,cafe,It's a Grind,-117.52375,33.82223
6645722829,2303.0,cafe,Starbucks,-117.51578,33.82337
457359176,2501.0,supermarket,Stater Bros.,-117.05686,33.99576
457748649,2303.0,cafe,The Donuts House,-117.05827,33.99644
3922733925,2082.0,school,Office,-117.02525,34.00249
592813801,2501.0,supermarket,Bristol Markets,-116.38918,33.75693
604986635,2303.0,cafe,Daily Grill,-116.38981,33.71952
608323586,2303.0,cafe,Barnes & Noble Cafe,-116.39495,33.7229
663001961,2501.0,supermarket,Trader Joe's,-116.39658,33.72749
1209124113,2402.0,motel,The Mohave,-116.37878,33.71766
1427481377,2501.0,supermarket,Pavilions 3218,-116.40753,33.78574
1976122011,2303.0,cafe,Starbucks,-116.39134,33.72081
4207358876,2504.0,mall,Monterey Shore Shopping Center,-116.39083,33.80302
6323647687,2501.0,supermarket,ALDI,-116.40184,33.7251
4748438128,2501.0,supermarket,Smart & Final Extra,-117.57507,33.9769
358784780,2082.0,school,Glen Avon Elementary School,-117.46199,34.00862
358785564,2082.0,school,Hawthorne Christain School,-117.51949,34.0189
358786778,2082.0,school,Jurupa Middle School,-117.47255,34.0039
358842885,2082.0,school,Glen Avon Christian School,-117.48033,34.01557
358842895,2082.0,school,Granite Hill Elementary School,-117.48955,34.02093
358842943,2082.0,school,Rio Vista Continuation High School,-117.47172,34.00335
358842953,2082.0,school,Sacred Heart School,-117.50172,34.01446
358859533,2082.0,school,Mount Zion Academy,-117.4145,34.02979
368167409,2014.0,arts_centre,Jurupa Cultural Center,-117.44894,34.01557
8071774617,2501.0,supermarket,Stater Bro's,-117.48323,33.99856
358779645,2082.0,school,Alvord Continuation High School,-117.48866,33.89169
358779886,2082.0,school,Arizona Middle School,-117.46505,33.89252
358787193,2082.0,school,La Sierra Academy,-117.49587,33.91735
358787669,2082.0,school,Liberty Elementary School,-117.45068,33.92143
358787902,2082.0,school,Myra Linn Elementary School,-117.47281,33.92002
358790124,2082.0,school,Allan Orrenmaa Elementary School,-117.47755,33.89252
358791953,2082.0,school,Saint Thomas School,-117.43949,33.9239
358803078,2082.0,school,Sherman Indian Institute,-117.43421,33.92252
358842852,2082.0,school,Bethel Christian High School,-117.42939,33.90117
358842970,2082.0,school,Valley View Elementary School,-117.50587,33.9218
358842982,2082.0,school,Christa S McAuliffe Elementary School,-117.48536,33.90503
358859604,2082.0,school,Saint Joseph of Arimathea School,-117.43587,33.87055
358859731,2082.0,school,Bethel Christian Preschool,-117.4294,33.90064
943239969,2110.0,hospital,Riverside University Health System - Arlington Mental Health Facility,-117.45973,33.9191
943347768,2501.0,supermarket,Stater Bros.,-117.48756,33.91602
943349354,2501.0,supermarket,Rite Aid,-117.48858,33.91747
943353228,2501.0,supermarket,Stater Bros.,-117.47302,33.89713
943353907,2501.0,supermarket,Ralphs,-117.4716,33.89541
943356324,2501.0,supermarket,Albertsons,-117.43634,33.9099
1489074105,2303.0,cafe,Starbucks,-117.46144,33.91131
5874720685,2082.0,school,Hillcrest High School,-117.48957,33.88755
6527647133,2303.0,cafe,Starbucks,-117.47033,33.89568
6920795981,2303.0,cafe,Starbucks,-117.45963,33.90664
7675959285,2402.0,motel,,-117.46487,33.90946
7785650386,2303.0,cafe,It's Boba Time,-117.45685,33.91353
7785680284,2303.0,cafe,Toi Moi,-117.46029,33.91478
7792684663,2084.0,college,Mission Career College,-117.451,33.91823
358789888,2082.0,school,Nuview Elementary School,-117.13114,33.82057
358843627,2082.0,school,Mountain Shadows Middle School,-117.12837,33.83141
358843775,2082.0,school,Callie Kirkpatrick Elementary School,-117.15513,33.68251
358843794,2082.0,school,Harvest Valley Elementary School,-117.14614,33.74919
358843811,2082.0,school,Romoland Elementary School,-117.17114,33.74585
358859497,2082.0,school,Masters Hands Christian School,-117.17529,33.71298
358859828,2082.0,school,Foundational Education School,-117.14926,33.65696
2822034600,2303.0,cafe,Starbucks,-117.1751,33.68429
7455528323,2501.0,supermarket,ALDI,-117.17671,33.6826
358843061,2082.0,school,Wilmot Elementary School,-117.16319,33.91281
2491611381,2082.0,school,Calvary Chapel Christian Church and School,-117.17318,33.94725
6529340930,2501.0,supermarket,Farm Market,-117.15615,33.91671
7830791906,2501.0,supermarket,Stater Bros.,-117.03569,33.96675
7830791908,2303.0,cafe,Starbucks,-117.03686,33.9658
8506614074,2501.0,supermarket,Stater Bros.,-117.17575,33.91138
8506614075,2303.0,cafe,Starbucks,-117.17459,33.91111
3926508957,2501.0,supermarket,Fil Am Oriental Mart,-116.45771,33.80117
4092128386,2402.0,motel,Holiday Inn Express Cathedral City (Palm Springs),-116.45935,33.78622
358782535,2082.0,school,Corona Christian School,-117.55977,33.91837
358789776,2082.0,school,Norco Senior High School,-117.54727,33.91196
358789778,2082.0,school,Norco Intermediate School,-117.54338,33.9214
358791861,2082.0,school,Saint Mels School,-117.54561,33.94279
358792607,2082.0,school,Sierra Vista Elementary School,-117.54655,33.93318
358842932,2082.0,school,Norco Vista High School,-117.54745,33.91044
358859792,2082.0,school,Creative Teaching School,-117.55249,33.91322
358859821,2082.0,school,Fairview School of Fine Arts,-117.59086,33.911
2869823017,2084.0,college,Norco College,-117.56826,33.9168
4760494769,2501.0,supermarket,Albertsons,-117.59157,33.9595
4760494774,2303.0,cafe,Starbucks,-117.59198,33.95962
4762210961,2303.0,cafe,Starbucks,-117.59508,33.96048
7447551557,2303.0,cafe,Starbucks,-117.58948,33.91531
7447551558,2501.0,supermarket,Stater Bros. Market,-117.59054,33.91501
358786953,2082.0,school,Buena Vista High School,-117.57783,33.87918
358843539,2082.0,school,Centennial High School,-117.54949,33.85613
358843540,2082.0,school,Centennial Vista High School,-117.54949,33.85557
358859516,2082.0,school,Montessori Academy of Corona,-117.59034,33.87788
358859741,2082.0,school,Calvary Chapel Christian Academy,-117.572,33.84467
358859762,2082.0,school,Childrens Montessori Center,-117.62614,33.86984
358859765,2082.0,school,Childrens World Learning Center,-117.5711,33.87983
358859777,2082.0,school,Christian Heritage School,-117.59243,33.87809
358859788,2082.0,school,Corona Christian School,-117.60761,33.86035
358859795,2082.0,school,Crossroads Christian School,-117.55426,33.86631
1055559709,2501.0,supermarket,Albertsons,-117.57422,33.84354
2682295101,2082.0,school,Crossroads Christian School,-117.554,33.85074
2682295102,2082.0,school,The Young Americans College of the Performing Arts,-117.54253,33.85921
5315599002,2501.0,supermarket,Walmart Supercenter,-117.54126,33.84601
5315599506,2501.0,supermarket,Walmart Neighborhood Market,-117.59614,33.87734
8665304988,2501.0,supermarket,ALDI,-117.5633,33.89023
8780679420,2402.0,motel,National Inn,-117.58342,33.87875
8780679483,2084.0,college,HIS University,-117.58796,33.87791
358802055,2082.0,school,Saint Boniface Indian School,-116.88863,33.93835
358843339,2082.0,school,Cabazon Elementary School,-116.78724,33.91779
358843363,2082.0,school,Ramsey High School,-116.78391,33.91752
358843381,2082.0,school,Andy and Toni Chavez Elementary School,-116.96355,33.95706
358843517,2082.0,school,Precious Blood Catholic School,-116.87799,33.92946
358843528,2082.0,school,San Andreas High School,-116.96975,33.93696
358859563,2082.0,school,Pass Christian School,-116.93484,33.93299
358859745,2082.0,school,Calvary Christian School,-116.92117,33.93721
1666229374,2402.0,motel,Best Western El Rancho Motor Inn,-116.97643,33.92821
2574536901,2303.0,cafe,Starbucks,-116.90175,33.92536
4048725002,2303.0,cafe,Starbucks,-116.81106,33.92555
6463390363,2402.0,motel,,-116.90253,33.92524
358782595,2082.0,school,Cottonwood School,-116.9103,33.48086
358792073,2082.0,school,San Ignacio School,-116.92808,33.55475
358859582,2082.0,school,Red Mountain Christian School,-116.89912,33.60899
358801377,2082.0,school,Hamilton School,-116.65613,33.57031
1204112378,2402.0,motel,Fireside Inn,-116.71003,33.74796
2970741050,2501.0,supermarket,Fairway Market,-116.71428,33.74352
3711416342,2303.0,cafe,Higher Grounds,-116.71309,33.74504
5455321439,2303.0,cafe,Cafe Aroma,-116.70744,33.75093
701686401,2501.0,supermarket,Trader Joe's,-117.1561,33.52883
835997635,2303.0,cafe,Starbucks,-117.10003,33.48197
835997638,2303.0,cafe,The Coffee Bean & Tea Leaf,-117.10083,33.48097
835997659,2501.0,supermarket,Albertsons,-117.10042,33.48217
938209092,2303.0,cafe,King Donut,-117.16155,33.52462
976102239,2303.0,cafe,Starbucks,-117.15388,33.52569
976102242,2303.0,cafe,White Lime,-117.15135,33.52285
988350463,2303.0,cafe,Donut Depot,-117.139,33.47901
994982888,2303.0,cafe,Cafe Daniel,-117.14947,33.49364
1195866201,2082.0,school,Temecula Community School,-117.16188,33.52449
1226174430,2082.0,school,U.S. Institute of Martial Arts,-117.16389,33.52848
1233263303,2303.0,cafe,Starbucks,-117.12787,33.47539
1238967364,2303.0,cafe,Starbucks,-117.14712,33.50555
1238967368,2303.0,cafe,Golden Spoon,-117.14822,33.50478
1238967372,2303.0,cafe,Rancho Donuts,-117.14731,33.50538
1346579939,2082.0,school,Rancho Vista High School,-117.10419,33.48769
1346579950,2082.0,school,Rolling Hills Home School,-117.10413,33.48803
1346579964,2082.0,school,Susan H Nelson High School,-117.10381,33.48789
4003867867,2012.0,community_centre,Above the Bank,-117.14914,33.49349
54653612,2501.0,supermarket,,-116.48488,33.79547
358801797,2082.0,school,Nellie N Coffman School,-116.52335,33.81919
358802064,2082.0,school,Saint Teresa School,-116.51557,33.81752
358802193,2082.0,school,Smoke Tree School,-116.52632,33.79652
358843749,2082.0,school,Palm Springs Adult School,-116.52085,33.81641
1221421814,2303.0,cafe,Starbucks,-116.54704,33.8229
2388124404,2402.0,motel,,-116.54577,33.83236
2906160315,2501.0,supermarket,Nature's Health Food and Cafe,-116.52851,33.81421
3095061089,2303.0,cafe,Coffe Bean and Tea Leaf,-116.54652,33.82326
3186044414,2303.0,cafe,Starbucks,-116.48143,33.7883
3229854199,2303.0,cafe,Cafe Europa,-116.54705,33.83071
3229854200,2303.0,cafe,Palm Springs Koffi,-116.54704,33.83054
3230281721,2303.0,cafe,L'Atelier Cafe,-116.54588,33.82181
3411934044,2501.0,supermarket,Walmart Supercenter,-116.48689,33.81314
4092128329,2402.0,motel,,-116.55204,33.85239
4092128374,2402.0,motel,,-116.53231,33.80181
4092128375,2402.0,motel,Colt's Lodge,-116.5303,33.8017
4737108622,2303.0,cafe,Ristretto for Coffee Lovers,-116.54643,33.81559
4737290983,2504.0,mall,The Vineyard Shopping Center,-116.54718,33.81996
4737394296,2303.0,cafe,Koffi South,-116.53889,33.80109
5405879522,2303.0,cafe,Townie,-116.54153,33.81245
5888566786,2303.0,cafe,Starbucks,-116.54699,33.82322
5888566885,2303.0,cafe,Juniper Table,-116.54759,33.82352
6361510296,2303.0,cafe,Ernest Coffee,-116.547,33.83747
6530750489,2084.0,college,College of the Desert West Valley Campus,-116.51957,33.8216
6617403429,2303.0,cafe,Chef Tanya's Kitchen,-116.49382,33.81187
7282470084,2303.0,cafe,Koffi,-116.54109,33.8235
8624120717,2501.0,supermarket,ALDI,-116.49283,33.81855
4092128387,2402.0,motel,,-116.45544,33.77637
358842899,2082.0,school,Highgrove Elementary School,-117.32588,34.01474
358859733,2082.0,school,Big Springs School,-117.34009,34.00154
358787099,2082.0,school,La Granada Elementary School,-117.47894,33.93307
358793188,2082.0,school,Sunshine Special School,-117.44912,33.92704
358793723,2082.0,school,Twinhill Elementary School,-117.49366,33.93224
358859466,2082.0,school,Learning Bee School,-117.47279,33.9295
928670437,2501.0,supermarket,El Tapatio Market,-117.45522,33.94192
928670572,2501.0,supermarket,Cardenas Market,-117.45555,33.9451
928670577,2501.0,supermarket,Food 4 Less,-117.45337,33.92758
928693137,2501.0,supermarket,Walmart Supercenter,-117.45539,33.93712
943367513,2501.0,supermarket,Stater Bros.,-117.43633,33.94486
943372599,2501.0,supermarket,Stater Bros.,-117.47951,33.94614
1489069024,2303.0,cafe,Starbucks,-117.45423,33.94547
3688664124,2501.0,supermarket,Walmart Neighborhood Market,-117.47686,33.97437
5413590299,2303.0,cafe,Linda's Donuts,-117.45162,33.94626
6642404451,2110.0,hospital,Arlanza Family Health Center,-117.46742,33.94594
358844130,2082.0,school,Shivela Middle School,-117.19871,33.57225
358859461,2082.0,school,Las Brisas Christian Academy,-117.22012,33.56573
358859549,2082.0,school,Oak Grove Institute-Jack Weaver School,-117.21841,33.56683
358859723,2082.0,school,Anne Sullivan Nursery and Kindergarten,-117.26857,33.60159
559244389,2303.0,cafe,Starbucks,-117.23319,33.57084
565641705,2082.0,school,,-117.21379,33.5588
849020516,2082.0,school,Julian Charter School,-117.18071,33.5331
1208011190,2501.0,supermarket,Barons Market,-117.2031,33.57526
1229681332,2303.0,cafe,Starbucks,-117.20446,33.56626
1233213841,2303.0,cafe,Murrieta Cafe,-117.21442,33.55413
1244962033,2082.0,school,David A. Brown Middle School,-117.27512,33.59325
1248867397,2501.0,supermarket,Albertsons,-117.24156,33.59567
1249130784,2303.0,cafe,Starbucks,-117.24777,33.59326
1249130895,2501.0,supermarket,Stater Bros.,-117.24778,33.59725
1249130986,2501.0,supermarket,Baron's,-117.24995,33.5908
1260380983,2501.0,supermarket,Ralphs,-117.23462,33.57039
1262446103,2303.0,cafe,Starbucks,-117.19925,33.55553
1315743932,2303.0,cafe,El Gordito Mexican Food,-117.17771,33.57622
1315774785,2303.0,cafe,It's Greek 2 U,-117.21164,33.56162
1315774790,2303.0,cafe,Bob's Murrieta Pizza,-117.21194,33.56141
1332824804,2303.0,cafe,Starbucks,-117.18247,33.57159
1332824817,2501.0,supermarket,Stater Bros.,-117.18228,33.57107
1368186446,2082.0,school,Swim to Shore,-117.19452,33.55098
1676307260,2303.0,cafe,Starbucks,-117.243,33.59518
4071156825,2501.0,supermarket,Cardenas Market,-117.19527,33.55487
7869268403,2303.0,cafe,Starbucks,-117.17819,33.55753
358784897,2082.0,school,Good Hope Elementary School,-117.27504,33.77141
358789030,2082.0,school,Chester W Morrison Elementary School,-117.18826,33.68179
358791719,2082.0,school,Saint James School,-117.23087,33.78391
358843656,2082.0,school,Tomas Rivera Middle School,-117.28698,33.84391
358843753,2082.0,school,Perris Community Adult School,-117.23281,33.77252
358843756,2082.0,school,Perris Elementary School Annex,-117.24031,33.7653
358843757,2082.0,school,Perris Lake High School,-117.23281,33.77252
358843801,2082.0,school,Menifee Elementary School,-117.20059,33.65558
358843804,2082.0,school,Menifee Valley Middle School,-117.20115,33.65558
358843809,2082.0,school,Railroad Canyon Elementary School,-117.30893,33.66474
358843850,2082.0,school,Tuscany Hills Elementary School,-117.28898,33.68618
358843864,2082.0,school,Jean Hayman Elementary School,-117.28754,33.63502
358844102,2082.0,school,Elsinore High School,-117.27948,33.62419
358859477,2082.0,school,Lighthouse Christian Academy,-117.25668,33.76147
358859554,2082.0,school,Oliver Christian School Center,-117.18268,33.68847
358859568,2082.0,school,Praise Fellowship Christian Academy,-117.23477,33.79794
358859734,2082.0,school,Bundy Canyon Christian School,-117.25208,33.62586
358859784,2082.0,school,Cornerstone Christian School,-117.26332,33.61848
358859822,2082.0,school,Faith Baptist Academy,-117.2868,33.62026
358859830,2082.0,school,Good Shepherd Lutheran School,-117.19152,33.68621
358859848,2082.0,school,His Light Christian Academy,-117.19454,33.71435
358859851,2082.0,school,Hope Learning Academy,-117.23559,33.68133
914803996,2501.0,supermarket,Stater Bros.,-117.29693,33.65639
1144948033,2082.0,school,Perris Union High School District Network Operations Center,-117.22775,33.78636
1144948319,2082.0,school,Perris Union High School District - District Office,-117.22735,33.78199
1181942522,2082.0,school,Lake Side Middle School,-117.17791,33.82694
1250247065,2082.0,school,William Collier Elementary School,-117.30096,33.61646
1294005691,2402.0,motel,Travel Inn,-117.30158,33.66284
1324652443,2303.0,cafe,Starbucks,-117.22419,33.84506
6852863676,2501.0,supermarket,Canyon Lake Market,-117.25322,33.67265
7450878932,2012.0,community_centre,Quail Valley Volunteer Fire Hall,-117.2423,33.70516
7450940705,2012.0,community_centre,Kay Ceniceros Senior Center,-117.19817,33.6856
358843336,2082.0,school,Bubbling Wells Elementary School,-116.48557,33.9386
358843344,2082.0,school,Desert Hot Springs Elementary School,-116.51112,33.9639
358843354,2082.0,school,Julius Corsini Elementary School,-116.46057,33.95057
358843458,2082.0,school,Desert Springs Middle School,-116.49649,33.94605
3716140891,2303.0,cafe,Starbucks,-116.50161,33.9452
358801040,2082.0,school,Castle Lake School,-117.35726,33.68419
358843780,2082.0,school,Elsinore Elementary School,-117.3306,33.67197
358843781,2082.0,school,Elsinore Middle School,-117.34058,33.6725
358843856,2082.0,school,Butterfield Elementary School,-117.36622,33.65068
358843867,2082.0,school,Machado Elementary School,-117.37569,33.6836
358843878,2082.0,school,Terra Cotta Middle School,-117.3931,33.69446
358843880,2082.0,school,Withrow Elementary School,-117.39588,33.68335
358844118,2082.0,school,Ortega High School,-117.33553,33.6816
358859738,2082.0,school,California Ranch School,-117.4012,33.80068
368168773,2083.0,kindergarten,A Small World for Little People Day Care Center,-117.37325,33.68854
4365625590,2303.0,cafe,Starbucks,-117.36686,33.6862
6007728091,2501.0,supermarket,ALDI,-117.33941,33.69187
6008984286,2303.0,cafe,Starbucks,-117.34198,33.69047
6013084614,2501.0,supermarket,Grocery Outlet,-117.336,33.69608
6013130497,2303.0,cafe,The Coffee Bean & Tea Leaf,-117.33575,33.69504
1280097415,2501.0,supermarket,Ralphs,-116.29682,33.67917
2301111317,2303.0,cafe,Starbucks,-116.29517,33.67955
2301118184,2012.0,community_centre,La Quinta Senior Center,-116.29857,33.67675
358793778,2082.0,school,Union High School,-116.96225,33.75224
358800739,2082.0,school,Alessandro High School,-116.97447,33.74891
358801602,2082.0,school,,-116.92912,33.74332
358802460,2082.0,school,Willow Brook School,-116.83308,33.73947
358843611,2082.0,school,De Anza Elementary School,-116.978,33.79537
358843625,2082.0,school,Monte Vista Middle School,-116.96308,33.78808
358843629,2082.0,school,Mountain View High School,-116.97517,33.79625
358843637,2082.0,school,Saint Hyacinth Academy,-116.98114,33.78085
358843640,2082.0,school,San Jacinto Elementary School,-116.96419,33.78752
358843650,2082.0,school,San Jacinto Senior High School,-116.96641,33.79363
358843665,2082.0,school,Hemet Adult School,-116.96391,33.75085
358843740,2082.0,school,Hyatt Elementary School,-116.95336,33.77724
358843750,2082.0,school,Park Hill Elementary School,-116.94113,33.77002
358843884,2082.0,school,Baptist Christian High School,-116.95558,33.7428
358843904,2082.0,school,Helen Hunt Jackson Alternative High School,-116.97475,33.74891
358843905,2082.0,school,Hemet Adult School,-116.97475,33.74891
358843906,2082.0,school,Hemet Elementary School,-116.96558,33.7453
358843909,2082.0,school,Hemet Senior High School,-116.93419,33.7203
358843913,2082.0,school,Hemet Valley Seventh Day Adventist School,-116.92308,33.73947
358843919,2082.0,school,Ramona Elementary School,-116.94475,33.73613
358843924,2082.0,school,Whittier Elementary School,-116.97447,33.73724
358843928,2082.0,school,Bautista Creek Elementary School,-116.93641,33.73863
358843965,2082.0,school,Valle Vista Elementary School,-116.93641,33.7403
358859602,2082.0,school,Saint Johns Lutheran School,-116.94525,33.738
358859615,2082.0,school,San Jacinto Alternative High School,-116.94106,33.77035
358859647,2082.0,school,Valley Christian School,-116.95862,33.74123
358859743,2082.0,school,Calvary Chapel San Jacinto Christian School,-116.98786,33.77951
358859826,2082.0,school,Fleet Adventure School,-116.90398,33.75597
358859832,2082.0,school,Grace Preparatory School,-117.10589,33.80444
496545175,2082.0,school,Harmony Elementary School,-117.01621,33.722
3900669474,2082.0,school,,-116.93192,33.72997
5315597930,2501.0,supermarket,Walmart Neighborhood Market,-116.97964,33.74545
6209361036,2303.0,cafe,Starbucks,-117.00627,33.7738
6456665049,2082.0,school,Truth Christian Academy,-116.88871,33.74946
358782281,2082.0,school,Coachella Valley High School,-116.20069,33.64318
358787747,2082.0,school,Lincoln School,-116.21975,33.72129
358789959,2082.0,school,Oasis Elementary School,-116.11361,33.49892
358790178,2082.0,school,Our Lady of Perpetual Help School,-116.22528,33.71974
358791298,2082.0,school,Roosevelt School,-116.21559,33.71453
358793820,2082.0,school,John Kelley Elementary School,-116.1431,33.63988
358844032,2082.0,school,La Familia Continuation High School,-116.14297,33.63665
1618253806,2501.0,supermarket,Save-A-Lot,-116.183,33.68668
1618253809,2501.0,supermarket,,-116.18126,33.67448
1733658725,2303.0,cafe,Starbucks,-116.21828,33.74011
5607103030,2110.0,hospital,Riverside County Psychiatric Health Facility,-116.22154,33.70086
6350020007,2303.0,cafe,Serrano's Juice Bar & Cafe,-116.23218,33.70776
7037297685,2303.0,cafe,Starbucks,-116.23331,33.74228
7837796697,2501.0,supermarket,Walmart Supercenter,-116.22914,33.74026
358782108,2082.0,school,Christian School,-117.51977,33.87807
358791206,2082.0,school,Riverview Elementary School,-117.53255,33.94863
358859490,2082.0,school,Magnolia Preschool and Kindergarten,-117.51424,33.88112
358859570,2082.0,school,Precious Cargo Christian Academy,-117.53097,33.93873
358859634,2082.0,school,Town and Country Day School,-117.53302,33.93414
5315600773,2501.0,supermarket,Walmart Supercenter,-117.51727,33.89087
5752428667,2303.0,cafe,Starbucks,-117.5209,33.8877
358779511,2082.0,school,Alcott Elementary School,-117.3639,33.95431
358781653,2082.0,school,Casa Blanca School,-117.40116,33.93085
358782095,2082.0,school,Woodcrest Christian Day School,-117.39199,33.94529
358783719,2082.0,school,Emerson Elementary School,-117.35227,33.96557
358784493,2082.0,school,Matthew Gage Middle School,-117.37977,33.93918
358785014,2082.0,school,Grant Elementary School,-117.38171,33.97835
358786560,2082.0,school,Jefferson Elementary School,-117.42255,33.94502
358788069,2082.0,school,Longfellow Elementary School,-117.35893,33.97807
358788410,2082.0,school,Madison Elementary School,-117.40643,33.93918
358789878,2082.0,school,Notre Dame High School,-117.39643,33.94474
358790158,2082.0,school,Our Lady of Guadalupe Academy,-117.36671,33.9689
358790205,2082.0,school,Pachappa Elementary School,-117.38727,33.95613
358791605,2082.0,school,Saint Catherines School,-117.3981,33.94585
358791677,2082.0,school,Saint Francis School,-117.37334,33.97549
358792480,2082.0,school,Seventh Day Adventist School,-117.40838,33.96113
358792542,2082.0,school,Sheriffs Academy,-117.31893,33.95779
358793867,2012.0,community_centre,Cesar E. Chavez Community Center,-117.35616,33.97502
358793885,2081.0,university,University of California Experiment Station,-117.33643,33.96446
358794157,2082.0,school,Victoria Elementary School,-117.37504,33.94529
358794409,2082.0,school,Washington Elementary School,-117.3831,33.93474
358843284,2082.0,school,William Howard Taft Elementary School,-117.32865,33.92252
358843310,2082.0,school,Magnolia Elementary School,-117.39189,33.96258
358859512,2082.0,school,Montessori Academy,-117.38221,33.95628
358859593,2082.0,school,Riverside Montessori Academy,-117.39812,33.93922
358859630,2082.0,school,Temple Beth El Child Development Center,-117.36874,33.95429
358859653,2082.0,school,Vineyard Christian School,-117.32301,33.98735
358859825,2082.0,school,First Baptist Preschool,-117.32518,33.91672
358859835,2082.0,school,Growing Place School,-117.39847,33.96125
943378231,2501.0,supermarket,Food 4 Less,-117.3469,33.97385
943382740,2501.0,supermarket,Vacant,-117.34146,33.98482
943382913,2501.0,supermarket,Stater Bros,-117.34144,33.98577
943389742,2501.0,supermarket,Rite Aid,-117.39414,33.96012
943390313,2501.0,supermarket,Ralphs,-117.39433,33.95923
943398059,2501.0,supermarket,Ralphs,-117.32819,33.91399
943402481,2501.0,supermarket,Sprouts Farmers Market,-117.32338,33.91398
2409141414,2303.0,cafe,Backstreet,-117.39729,33.95005
2412667659,2303.0,cafe,Back to the Grind,-117.37284,33.98136
