provider,lat,lon,num_stops_per_week,score
Siskiyou Transit and General Express,41.44783,-122.3619,3.0,1.0
Siskiyou Transit and General Express,41.53335,-122.35996,3.0,1.0
Siskiyou Transit and General Express,41.50972,-122.36528,3.0,1.0
Siskiyou Transit and General Express,41.42775,-122.38135,0.0,0.0
Siskiyou Transit and General Express,41.19538,-122.28214,10.0,2.0
Siskiyou Transit and General Express,41.73963,-122.63357,12.0,3.0
Siskiyou Transit and General Express,41.71869,-122.64523,11.0,2.0
Siskiyou Transit and General Express,41.7133,-122.62484,7.0,2.0
Siskiyou Transit and General Express,41.73055,-122.63897,13.0,3.0
Siskiyou Transit and General Express,41.73959,-122.63324,6.0,2.0
Siskiyou Transit and General Express,41.72765,-122.53152,5.0,2.0
Siskiyou Transit and General Express,41.72721,-122.52869,0.0,0.0
Siskiyou Transit and General Express,41.72721,-122.52819,3.0,1.0
Siskiyou Transit and General Express,41.726,-122.52229,4.0,1.0
Siskiyou Transit and General Express,41.90804,-122.55762,2.0,1.0
Siskiyou Transit and General Express,41.60786,-122.84145,4.0,1.0
Siskiyou Transit and General Express,41.60782,-122.84126,4.0,1.0
Siskiyou Transit and General Express,41.54829,-122.90667,4.0,1.0
Siskiyou Transit and General Express,41.54834,-122.90661,4.0,1.0
Siskiyou Transit and General Express,41.45634,-122.89392,5.0,2.0
Siskiyou Transit and General Express,41.69354,-122.64035,4.0,1.0
Siskiyou Transit and General Express,41.65878,-122.59043,7.0,2.0
Siskiyou Transit and General Express,41.52125,-122.52019,3.0,1.0
Siskiyou Transit and General Express,41.36793,-122.37115,4.0,1.0
Siskiyou Transit and General Express,41.36867,-122.36943,6.0,2.0
Siskiyou Transit and General Express,41.34393,-122.34573,4.0,1.0
Siskiyou Transit and General Express,41.34525,-122.34219,6.0,2.0
Siskiyou Transit and General Express,41.32326,-122.32147,6.0,2.0
Siskiyou Transit and General Express,41.31458,-122.3157,2.0,1.0
Siskiyou Transit and General Express,41.31962,-122.30991,3.0,1.0
Siskiyou Transit and General Express,41.31165,-122.31113,7.0,2.0
Siskiyou Transit and General Express,41.31113,-122.31094,6.0,2.0
Siskiyou Transit and General Express,41.30582,-122.3106,7.0,2.0
Siskiyou Transit and General Express,41.25551,-122.12914,6.0,2.0
Siskiyou Transit and General Express,41.25413,-122.13929,6.0,2.0
Siskiyou Transit and General Express,41.25194,-122.13818,6.0,2.0
Siskiyou Transit and General Express,41.25165,-122.12787,6.0,2.0
Siskiyou Transit and General Express,41.86864,-122.80886,0.0,0.0
Siskiyou Transit and General Express,41.86195,-122.82234,0.0,0.0
Siskiyou Transit and General Express,41.82404,-122.99794,0.0,0.0
Siskiyou Transit and General Express,41.78312,-123.06516,0.0,0.0
Siskiyou Transit and General Express,41.84215,-123.19628,0.0,0.0
Siskiyou Transit and General Express,41.79694,-123.37544,0.0,0.0
Siskiyou Transit and General Express,41.79418,-123.37986,0.0,0.0
Siskiyou Transit and General Express,41.80778,-123.38308,0.0,0.0
Siskiyou Transit and General Express,41.80162,-123.37652,0.0,0.0
Siskiyou Transit and General Express,41.79694,-123.37523,0.0,0.0
Siskiyou Transit and General Express,41.842,-123.19621,0.0,0.0
Siskiyou Transit and General Express,41.78328,-123.06491,0.0,0.0
Siskiyou Transit and General Express,41.82393,-122.9917,0.0,0.0
Siskiyou Transit and General Express,41.8618,-122.82242,0.0,0.0
Siskiyou Transit and General Express,41.86828,-122.80832,0.0,0.0
Siskiyou Transit and General Express,41.73333,-122.62875,7.0,2.0
Siskiyou Transit and General Express,41.79102,-123.38051,0.0,0.0
Siskiyou Transit and General Express,41.79465,-123.37728,0.0,0.0
Siskiyou Transit and General Express,41.79947,-123.37659,0.0,0.0
Siskiyou Transit and General Express,41.38285,-123.49362,0.0,0.0
Siskiyou Transit and General Express,41.25182,-122.13605,6.0,2.0
Siskiyou Transit and General Express,41.20959,-122.27275,6.0,2.0
Siskiyou Transit and General Express,41.30127,-122.30609,6.0,2.0
Siskiyou Transit and General Express,41.72369,-122.63893,7.0,2.0
Siskiyou Transit and General Express,41.31713,-122.31725,6.0,2.0
Siskiyou Transit and General Express,41.31963,-122.30642,4.0,1.0
Siskiyou Transit and General Express,41.31806,-122.31567,2.0,1.0
Siskiyou Transit and General Express,41.71214,-122.6434,20.0,4.0
