osm_id,code,fclass,name,lon,lat
7113238207,2082.0,school,Harding Elementary School,-119.721,34.41735
8023541085,2501.0,supermarket,Foodland Market,-119.71647,34.41876
8429627211,2501.0,supermarket,Tri-County Produce,-119.67373,34.41852
8530941196,2303.0,cafe,Montecio Coffee Shop,-119.63223,34.43724
8789962517,2303.0,cafe,Dune Coffee Roasters,-119.69518,34.41878
358786578,2082.0,school,Jefferson School,-119.6943,34.43694
358790481,2082.0,school,Peabody Charter Elementary School,-119.72867,34.4417
358791551,2082.0,school,Saint Anthonys Seminary,-119.71573,34.43915
358792167,2082.0,school,San Roque School,-119.73208,34.44416
358792216,2084.0,college,Santa Barbara College,-119.70527,34.43868
358801446,2082.0,school,Hope School,-119.75403,34.44472
358802067,2082.0,school,Saint Vincents School,-119.76236,34.4425
358848315,2082.0,school,Rainbow School,-119.82347,34.43499
358848345,2082.0,school,Bishop Garcia Diego High School,-119.75847,34.445
358848384,2082.0,school,Los Alturas Continuation High School,-119.75681,34.45
358848396,2082.0,school,Seventh Day Adventist School,-119.78042,34.43444
358848399,2082.0,school,Vieja Valley Elementary School,-119.76931,34.43583
358848442,2082.0,school,Marymount School,-119.70958,34.4425
358848452,2082.0,school,Monte Vista Elementary School,-119.74597,34.45028
358848580,2082.0,school,Saint Marys Seminary,-119.6943,34.45916
358848605,2082.0,school,College of the Queen of Peace Jesuit Novitiate,-119.58068,34.44194
358858164,2082.0,school,Santa Barbara Business College,-119.80752,34.43536
358858662,2082.0,school,Fielding Graduate University,-119.7138,34.43443
648508441,2501.0,supermarket,Ralphs,-119.80385,34.43591
818555336,2402.0,motel,Motel 6,-119.82796,34.44103
1348747780,2501.0,supermarket,Trader Joe's,-119.82502,34.44074
1469714006,2303.0,cafe,Del Plebblo Cafe,-119.8029,34.43596
2401050176,2504.0,mall,Five Points Shopping Center,-119.75281,34.43919
2420435807,2504.0,mall,,-119.74734,34.43882
2420435846,2504.0,mall,,-119.748,34.43806
2423520776,2501.0,supermarket,Whole Foods Market,-119.7453,34.43943
4101687634,2402.0,motel,Hope Ranch Inn,-119.76019,34.44013
4101687649,2402.0,motel,Holiday Lodge,-119.72567,34.43928
4101687651,2402.0,motel,,-119.72617,34.4355
5421803124,2501.0,supermarket,Grocery Outlet,-119.72616,34.43759
5644780674,2303.0,cafe,The Java Station,-119.77203,34.43941
5895761312,2303.0,cafe,Starbucks,-119.80385,34.43561
6543754886,2501.0,supermarket,Sprouts Farmers Market,-119.83238,34.44229
8530963675,2501.0,supermarket,Montecito Village Grocery,-119.63372,34.43821
358800743,2082.0,school,Aliso Elementary School,-119.52676,34.40116
358848592,2082.0,school,Canalino Elementary School,-119.51512,34.40416
358848599,2082.0,school,Carpinteria Middle School,-119.51484,34.39527
358848620,2082.0,school,Main Elementary School,-119.51818,34.39555
775205719,2501.0,supermarket,Albertsons,-119.512,34.39491
3970459613,2303.0,cafe,Starbucks,-119.51312,34.39496
7729246690,2082.0,school,Howard Carden School,-119.51028,34.40648
7729313473,2014.0,arts_centre,Carpinteria Arts Center,-119.51987,34.39813
7734549498,2303.0,cafe,Lucky Llama Coffee House,-119.5168,34.39813
7734751516,2303.0,cafe,Jack's Bistro & Famous Bagels,-119.51764,34.39856
358780002,2082.0,school,Artesia School,-120.52822,34.66109
358780986,2082.0,school,Bonita School,-120.50938,34.9578
358786697,2082.0,school,Mary Buren School,-120.56837,34.96917
358848185,2082.0,school,Los Padres Elementary School,-120.50683,34.74748
358848188,2082.0,school,Maple High School,-120.50267,34.74526
6872264148,2012.0,community_centre,Balfour Beatty,-120.53598,34.75303
