osm_id,code,fclass,name,lon,lat
1921316443,2501.0,supermarket,Walmart,-121.86816,38.00906
2503295303,2501.0,supermarket,FoodMaxx,-121.78192,37.9653
3448842928,2303.0,cafe,Pica Deli,-121.89101,38.01884
3497316089,2082.0,school,,-121.87685,38.00453
3605934889,2082.0,school,,-121.85121,38.00263
3706943188,2303.0,cafe,Steeltown Coffee & Tea,-121.88391,38.03059
4131092811,2501.0,supermarket,County Market,-121.78154,37.99464
4655661873,2501.0,supermarket,Lucky's Supermarkets,-121.82394,37.99062
5315599453,2501.0,supermarket,Walmart Supercenter,-121.76162,37.96348
8720243257,2303.0,cafe,Peet's Coffee,-121.74949,37.96129
358821500,2082.0,school,Shore Acres Elementary School,-121.97052,38.03548
358824008,2082.0,school,Kings Valley Christian School,-121.99413,37.96659
358857678,2082.0,school,Digital Safari Multimedia Academy,-122.03579,37.98301
358858515,2082.0,school,Heald College - Concord,-122.03049,38.01884
1386680655,2303.0,cafe,Scooter's,-121.94547,38.01812
1492592042,2501.0,supermarket,CSV,-121.95961,37.94942
1920361993,2501.0,supermarket,FoodMaxx,-121.9873,37.96407
3605916236,2082.0,school,,-121.92448,38.02556
3913059764,2303.0,cafe,Starbucks,-122.03384,37.97653
4452850487,2501.0,supermarket,Las Montañas Supermarket,-122.03276,37.96308
4452861896,2501.0,supermarket,Mas Primos Market,-122.03231,37.96903
4555819570,2501.0,supermarket,Mi Tierra,-121.94801,38.02626
4555862464,2303.0,cafe,Mom's Donuts,-121.94345,38.01664
4555862465,2501.0,supermarket,Safeway,-121.94348,38.01612
4556083432,2501.0,supermarket,La Chicana Market,-121.93366,38.02647
4556083443,2501.0,supermarket,Bill Bly's Ranch Market,-121.94383,38.02652
4556083446,2501.0,supermarket,Del Valle Produce,-121.9615,38.03432
4650647057,2012.0,community_centre,Vineyard Community Center,-122.03327,37.9778
4675911315,2012.0,community_centre,Willow Pass Community Center,-122.01986,37.98647
6221536272,2083.0,kindergarten,El Cerrito Preschool Cooperative,-122.30196,37.91387
8759018888,2303.0,cafe,Tala,-122.30935,37.91379
4272911807,2501.0,supermarket,Safeway,-122.03503,37.85097
358767494,2082.0,school,Highland School,-121.81023,37.77104
8855191155,2303.0,cafe,Peet's Coffee,-122.27248,38.0137
358760904,2082.0,school,Alvarado School,-122.31303,37.90798
358761286,2082.0,school,Balboa School,-122.31608,37.9177
358761641,2082.0,school,Belding School,-122.35275,37.94715
358763224,2082.0,school,Fred T. Korematsu Middle School,-122.30608,37.92076
358764125,2082.0,school,Coronado Elementary School,-122.34997,37.92742
358764910,2082.0,school,Dover Elementary School,-122.34942,37.95881
358764920,2082.0,school,Edward M Downer Elementary School,-122.3533,37.95159
358765414,2082.0,school,Ells High School,-122.33705,37.93382
358766008,2082.0,school,Ford Elementary School,-122.35262,37.95146
358772576,2082.0,school,Peres School,-122.36525,37.94326
358773539,2082.0,school,Richmond High School,-122.34641,37.95248
358773621,2082.0,school,Riverside Elementary School,-122.32691,37.95242
358773775,2082.0,school,Samuel Gompers Continuation High School,-122.36164,37.93354
358774385,2082.0,school,Saint Pauls School,-122.34247,37.95671
358774961,2082.0,school,West Contra Costa Adult Education School,-122.32136,37.9477
358776557,2082.0,school,Stege Elementary School,-122.32303,37.92048
358778085,2082.0,school,Verde School,-122.3633,37.96187
358779244,2082.0,school,Wilson Elementary School,-122.32914,37.93881
358818494,2082.0,school,Salesain High School,-122.3408,37.95298
358820743,2082.0,school,J C Hawkins Christian Academy,-122.36106,37.93543
358820758,2082.0,school,Kappa Continuation High School,-122.32997,37.92492
358820816,2082.0,school,Mount Olive Lutheran School,-122.35219,37.93826
358820863,2082.0,school,Omega Continuation High School,-122.34636,37.95215
358820946,2082.0,school,Pullman Child Care Center,-122.34303,37.92798
358820974,2082.0,school,Saint Davids School,-122.32191,37.94687
358821038,2082.0,school,Saint Marks School,-122.3608,37.93326
358821113,2082.0,school,Verde Elementary School,-122.36303,37.96159
358821116,2082.0,school,Vista Christian School,-122.34692,37.94715
358858615,2082.0,school,Argosy University - San Francisco Bay Area,-122.37628,37.91912
368167298,2014.0,arts_centre,Richmond Art Center,-122.34425,37.93727
368172708,2012.0,community_centre,Booker T Anderson Community Center,-122.32664,37.91845
1793984634,2303.0,cafe,Starbucks,-122.32136,37.92868
2419240164,2303.0,cafe,Cafe Pascal,-122.34786,37.92048
2432504080,2082.0,school,West County Community High School,-122.32073,37.94528
2580380990,2303.0,cafe,Starbucks,-122.30125,37.90001
3960241694,2081.0,university,PATH,-122.33176,37.91836
4422423946,2501.0,supermarket,Foodsco,-122.35697,37.93458
4422520594,2082.0,school,Lovonya DeJean Middle School,-122.33719,37.9333
4983814523,2501.0,supermarket,Lao Jaleune Supermarket,-122.34787,37.93757
5090745621,2012.0,community_centre,St. John's Hall,-122.30577,37.9141
5603187626,2303.0,cafe,Starbucks,-122.34751,37.91994
8759011945,2501.0,supermarket,Yaoya-san,-122.30774,37.91095
8759019018,2303.0,cafe,Starbucks,-122.3154,37.92272
358767526,2082.0,school,Hillcrest School,-122.04774,37.99492
358824041,2082.0,school,Tabernacle Baptist School,-121.98441,37.97464
761820188,2303.0,cafe,Peet's Coffee,-122.02507,37.93702
2131722704,2303.0,cafe,Starbucks,-122.03971,37.92868
2131739180,2501.0,supermarket,Grocery Outlet,-122.03766,37.97426
2131739199,2501.0,supermarket,99 Ranch Market,-122.0399,37.97463
2131739216,2303.0,cafe,Starbucks,-122.04148,37.97387
2221256810,2501.0,supermarket,FoodMaxx,-122.04163,37.95592
2221320234,2303.0,cafe,Starbucks,-122.02419,37.93849
2221394686,2303.0,cafe,Peet's Coffee,-122.03672,37.91782
2778805942,2501.0,supermarket,,-122.03713,37.91755
3913057140,2303.0,cafe,Peet's Coffee,-122.03478,37.97729
4519735097,2501.0,supermarket,Solano Market,-122.04147,37.98963
4537003172,2504.0,mall,Plaza Bonita,-122.03277,37.96331
4650647046,2501.0,supermarket,Del Valle Supermercado,-122.04243,37.95427
4650647054,2303.0,cafe,Bay Leaf Cafe,-122.03502,37.97868
4782299792,2303.0,cafe,Bobaloca,-122.03865,37.97507
4782299803,2083.0,kindergarten,Concord Child Care Center,-122.03844,37.96567
4782300077,2303.0,cafe,Sunrise Bagels Cafe,-122.04167,37.97405
4782300079,2501.0,supermarket,99¢ only Store,-122.04128,37.97395
4782301095,2501.0,supermarket,Las Montañas,-122.04101,37.97408
7881598251,2303.0,cafe,Sharetea,-122.03346,37.97606
7993900797,2082.0,school,St. Agnes Catholic School,-122.00245,37.97097
8246257931,2303.0,cafe,Ice Monster,-122.01556,37.93063
358761518,2082.0,school,Bayview Elementary School,-122.3483,37.9752
358762474,2082.0,school,Broadway School,-122.34858,37.96659
358766459,2082.0,school,Garretson Heights School,-122.26941,38.03048
358771000,2082.0,school,Montalvin Manor Elementary School,-122.3358,37.99492
358773213,2082.0,school,Rancho School,-122.31803,37.9652
358818445,2082.0,school,Calvary Christian Academy,-122.29275,37.9627
358818758,2082.0,school,Bethel Christian Academy,-122.29858,37.97687
358818760,2082.0,school,El Sobrante Christian School,-122.29636,37.9802
358820789,2082.0,school,Middle College High School,-122.33575,37.96903
358820879,2082.0,school,Our Savior Pre-School,-122.28774,37.98875
358821061,2082.0,school,Shannon Elementary School,-122.31164,37.99964
358821066,2082.0,school,Sigma Continuation High School,-122.28636,37.9902
1321081559,2303.0,cafe,Peet's Coffee,-122.28636,37.9957
2013493266,2303.0,cafe,Starbucks,-122.33499,37.99032
4812364281,2501.0,supermarket,Sprouts Farmers Market,-122.2872,37.99966
358762460,2082.0,school,Briones Valley School,-122.19969,37.9627
358772135,2082.0,school,Orinda Union School,-122.18436,37.88231
358823972,2082.0,school,Temple Isaiah High School,-122.13635,37.88881
4525933868,2303.0,cafe,States Coffee,-122.13685,38.0165
6736576874,2303.0,cafe,Geppetto's Cafe,-122.19249,37.88554
6737438887,2303.0,cafe,Cafe Teatro,-122.18764,37.88242
6757736987,2303.0,cafe,Village Inn Cafe,-122.19039,37.8836
358795651,2082.0,school,Santa Maria School,-122.18503,37.88368
6306370950,2082.0,school,Wagner Ranch Elementary,-122.20679,37.89777
6737352368,2303.0,cafe,Starbucks,-122.19161,37.88435
6875925342,2303.0,cafe,Starbucks,-122.18244,37.87894
343317788,2501.0,supermarket,Trader Joe's,-122.29957,37.89885
358762970,2082.0,school,Cameron School,-122.30658,37.92205
358764621,2082.0,school,Prospect Sierra School Middle Campus,-122.2986,37.91521
358769976,2082.0,school,Madera School,-122.29852,37.92809
358774207,2082.0,school,Saint John School,-122.31358,37.91965
358820849,2082.0,school,Nomura Pre-School,-122.31562,37.90982
358820882,2082.0,school,Pacific Academy,-122.31571,37.90965
358821084,2082.0,school,Tehiyah Day School,-122.31191,37.93687
358821131,2082.0,school,Windrush School,-122.31303,37.92576
939040762,2083.0,kindergarten,Skytown Preschool,-122.28283,37.91835
1375234278,2303.0,cafe,Well Grounded,-122.30052,37.91028
1528962019,2303.0,cafe,Peet's Coffee,-122.302,37.89878
2019847919,2303.0,cafe,Starbucks,-122.29973,37.90129
2019847921,2303.0,cafe,All Star Donuts,-122.29956,37.90134
2984803514,2012.0,community_centre,El Cerrito Community Center,-122.30293,37.91428
4486208687,2303.0,cafe,Quickly,-122.29961,37.90124
5153772161,2501.0,supermarket,Safeway,-122.31546,37.92222
358760619,2082.0,school,Adams Middle School,-122.31719,37.94437
358764310,2082.0,school,Juan Crespi Middle School,-122.30803,37.98603
358767576,2082.0,school,Hillview School,-122.3033,37.96242
358775064,2082.0,school,Sheldon Elementary School,-122.29747,37.96687
358777072,2082.0,school,Tara Hills Elementary School,-122.31303,37.99381
358820610,2082.0,school,Delta Continuation High School,-122.28719,37.96798
1140673872,2501.0,supermarket,Lucky,-122.30244,37.99044
1140673927,2501.0,supermarket,Grocery Outlet,-122.3081,37.99021
4637217023,2303.0,cafe,Starbucks,-122.26128,38.02107
4805068168,2303.0,cafe,East Bay Coffee Co.,-122.28864,38.00672
7266790969,2303.0,cafe,Starbucks,-122.27425,38.01215
358821666,2082.0,school,Bianchi School,-122.10385,37.98659
2886489681,2501.0,supermarket,Seafood City,-122.05576,37.97346
4955428694,2501.0,supermarket,Nob Hill,-122.1209,37.99245
4986176391,2501.0,supermarket,Lucky,-122.10276,37.99494
5279034138,2303.0,cafe,Peet's Coffee,-122.05768,37.9732
5279034139,2501.0,supermarket,Whole Foods Market,-122.0588,37.97406
5281051126,2501.0,supermarket,Trader Joe's,-122.05616,37.9793
5668094921,2082.0,school,Pacific States Aviation flight training academy,-122.05603,37.98309
6626932282,2303.0,cafe,Starbucks,-122.10595,37.99478
6875728357,2303.0,cafe,Coffee Shop,-122.05822,37.97115
7125325085,2501.0,supermarket,Grocery Outlet,-122.06104,37.95397
358821682,2082.0,school,Contra Costa Christian High School,-122.07913,37.92215
2131729869,2303.0,cafe,Starbucks,-122.05691,37.94367
2131736078,2303.0,cafe,Starbucks,-122.05969,37.94874
2324267599,2303.0,cafe,Starbucks,-122.05495,37.92679
6120418155,2501.0,supermarket,Smart & Final,-122.05888,37.94759
7881674457,2303.0,cafe,Milk Tea Lab,-122.0581,37.94851
8258689522,2303.0,cafe,Latte Da Espresso & More,-122.07455,37.9341
358821205,2082.0,school,Brentwood Elementary School,-121.69662,37.93548
358821234,2082.0,school,Discovery Bay Elementary School,-121.59995,37.90131
358821258,2082.0,school,Knightsen Elementary School,-121.66106,37.96853
358821297,2082.0,school,O'Hara Park Middle School,-121.71348,37.98866
6319805870,2012.0,community_centre,Brentwood Veterans Memorial Building,-121.69597,37.93333
6320042884,2501.0,supermarket,Safeway,-121.69914,37.93587
6320053641,2501.0,supermarket,Sprouts Farmers Market,-121.73495,37.94423
8720257872,2303.0,cafe,Starbucks,-121.73846,37.96202
2611825117,2303.0,cafe,Starbucks,-121.92245,37.77507
2611825123,2303.0,cafe,Peet's Coffee,-121.9233,37.77406
7100878043,2501.0,supermarket,Draeger's Markets,-121.91893,37.80125
7100878044,2303.0,cafe,Starbucks,-121.91974,37.8006
7703811484,2303.0,cafe,Cafe Meyers,-121.91879,37.79769
7703818290,2303.0,cafe,Baci Cafe,-121.91914,37.79774
7703818293,2303.0,cafe,Happy Lemon,-121.91962,37.7978
8267749972,2083.0,kindergarten,Little Bridges Child Care Center,-121.93044,37.77218
8530440618,2501.0,supermarket,Big Bazaar Indian Grocery Store,-121.92292,37.79791
8530451670,2303.0,cafe,Starbucks,-121.92213,37.79881
2366823308,2303.0,cafe,,-122.25587,37.90065
5766406439,2303.0,cafe,Honey House Cafe,-122.18361,38.04658
8279818448,2303.0,cafe,Abrol Cafe,-122.22383,38.05249
477131697,2501.0,supermarket,99 Ranch Market,-122.3073,37.89852
992416904,2501.0,supermarket,Colusa Market,-122.28668,37.89927
8758993181,2501.0,supermarket,New india,-122.30536,37.90582
358764005,2082.0,school,Concord Police Academy,-121.97413,37.94881
568834530,2303.0,cafe,Peet's Coffee,-121.95671,37.95141
1493972453,2303.0,cafe,Starbucks,-121.95496,37.95342
1920275837,2501.0,supermarket,Walgreens,-121.95489,37.95231
1920278633,2501.0,supermarket,Lucky,-121.96575,37.95389
358764190,2082.0,school,Country Club Elementary School,-121.9394,37.72854
358760605,2082.0,school,Acalanes High School Tennis Courts,-122.09885,37.90492
358764659,2082.0,school,Del Oro High School,-122.07607,37.87659
358776515,2082.0,school,M H Stanley Middle School,-122.11358,37.88715
2771600710,2303.0,cafe,,-122.01118,37.91134
2952933377,2303.0,cafe,Starbucks,-122.12005,37.89169
6346291228,2303.0,cafe,Peet's Coffee,-122.06011,37.90096
761870395,2501.0,supermarket,Trader Joe's,-122.02563,37.9377
2221359710,2082.0,school,,-122.0195,37.9319
5911009788,2501.0,supermarket,Safeway,-122.01847,37.92724
6554136985,2501.0,supermarket,Whole Foods Market,-122.01538,37.92594
7629824371,2012.0,community_centre,Brentwood Community Center,-121.69276,37.93434
358774320,2081.0,university,Saint Mary's College of California,-122.10946,37.84096
6240965611,2501.0,supermarket,Trader Joe's,-122.00333,37.82302
6240965612,2303.0,cafe,Starbucks,-122.00382,37.82396
6429723792,2303.0,cafe,Life is Sweet Bakery and Cafe,-122.0016,37.82171
6429723807,2501.0,supermarket,Lunardi's Markets,-121.99871,37.81965
6456641546,2303.0,cafe,Peet's Coffee,-121.99732,37.81886
6456641547,2303.0,cafe,Noah's Bagels,-121.99745,37.81896
358774634,2082.0,school,San Ramon School,-121.9794,37.77521
1425314672,2501.0,supermarket,Nob Hill Foods,-121.95154,37.76276
2399703659,2303.0,cafe,Peet's Coffee,-121.9696,37.77865
3438060821,2303.0,cafe,Starbucks,-121.99018,37.81026
5188946023,2501.0,supermarket,Lucky,-121.99464,37.81306
5207580624,2501.0,supermarket,Patel indian Grocery,-121.94758,37.77156
5714140838,2303.0,cafe,Gatherings,-121.95474,37.75939
6448837337,2303.0,cafe,Medleno Coffee Shop and Roastery,-121.99595,37.81905
6514296286,2303.0,cafe,Starbucks,-121.96008,37.76288
7087282905,2303.0,cafe,Jazen Tea,-121.97109,37.77663
7087282907,2303.0,cafe,Starbucks,-121.97274,37.77763
7087282911,2303.0,cafe,Plucked,-121.97069,37.7766
8883337535,2303.0,cafe,Boba Guys,-121.95985,37.76366
8883337543,2303.0,cafe,,-121.95899,37.76269
8883337544,2303.0,cafe,Philz Coffee,-121.95816,37.76304
2131769468,2303.0,cafe,Starbucks,-122.06007,37.89806
4585803355,2303.0,cafe,,-122.06179,37.89774
5225380280,2082.0,school,Walnut Creek Intermediate,-122.05906,37.91123
6441600853,2303.0,cafe,Starbucks,-121.62182,37.88967
6760918985,2303.0,cafe,Starbucks,-122.05738,37.89564
8244016277,2303.0,cafe,T4,-122.03808,37.91729
8490880555,2084.0,college,Los Medanos College Brentwood Center,-121.72103,37.89581
2418553451,2501.0,supermarket,Lucky,-121.94438,37.72401
2418553452,2501.0,supermarket,Walgreens,-121.94409,37.72485
4406047867,2083.0,kindergarten,Kumon,-121.92709,37.73087
5668621306,2303.0,cafe,Starbucks,-121.93138,37.72947
4363871992,2007.0,library,Contra Costa County Public Law Library,-122.13324,38.01801
4363872052,2001.0,police,Contra Costa County Sheriff,-122.1336,38.01938
6422056927,2007.0,library,Martinez Library,-122.13417,38.01794
368169560,2007.0,library,Moraga Branch Contra Costa County Library,-122.12279,37.84081
4972560064,2005.0,post_office,,-122.1257,37.8594
8546976570,2002.0,fire_station,,-122.09821,37.87069
6656690495,2001.0,police,Richmond Police Department,-122.34988,37.91794
358823419,2005.0,post_office,Associated Post Office,-122.07519,38.03264
368167447,2009.0,courthouse,Contra Costa County Courthouse,-122.13371,38.01837
4955864008,2005.0,post_office,The UPS Store,-122.1019,37.99482
4959226315,2009.0,courthouse,Juvenile Court School,-122.08812,37.98831
4959259467,2009.0,courthouse,Contra Costa County Family Court,-122.13301,38.01903
4959259468,2009.0,courthouse,Contra Costa County Court Records,-122.13279,38.01886
6094554401,2005.0,post_office,The UPS Store,-122.0615,37.94674
6296221612,2005.0,post_office,The UPS Store,-122.08772,37.9244
358821199,2005.0,post_office,Antioch Post Office,-121.8094,37.99687
358821307,2005.0,post_office,Rivertown Station Antioch Post Office,-121.81218,38.01575
358821484,2005.0,post_office,Pittsburg Post Office,-121.8844,38.02881
368169029,2007.0,library,Antioch Branch Contra Costa County Library,-121.81246,38.00464
368171487,2008.0,town_hall,Antioch City Hall,-121.81523,38.01631
2753216013,2007.0,library,,-121.77382,37.96609
3601376636,2001.0,police,Pittsburg Police,-121.89218,38.02003
4567181905,2001.0,police,City of Antioch Police Department,-121.82046,38.01601
4703155743,2002.0,fire_station,Cal Fire Station 83,-121.83777,37.99732
5877415280,2002.0,fire_station,CONFIRE Station 82,-121.80057,37.97755
8720243238,2005.0,post_office,FedEx,-121.7458,37.96123
358821818,2005.0,post_office,Todos Santos Station Concord Post Office,-122.03191,37.97964
4555758394,2005.0,post_office,,-121.9614,38.0347
4555758395,2001.0,police,,-121.9614,38.03484
358820793,2005.0,post_office,Mira Vista Station Richmond Post Office,-122.32914,37.9427
358820957,2005.0,post_office,Richmond Post Office,-122.35924,37.93709
358821082,2005.0,post_office,Station A Richmond Post Office,-122.34692,37.93242
368167722,2002.0,fire_station,Fire Station Number 7,-122.3583,37.92548
368169027,2007.0,library,San Pablo Branch Contra Costa County Library,-122.34914,37.9577
2985267033,2007.0,library,El Cerrito Del Norte Library-a-Go-Go,-122.317,37.9253
3281243659,2001.0,police,El Cerrito Public Safety,-122.31132,37.91605
4422529608,2007.0,library,Contra Costa County Law Library,-122.33395,37.9326
4422529609,2009.0,courthouse,George D. Carroll Courthouse,-122.33344,37.93249
2131722731,2005.0,post_office,The UPS Store,-122.03965,37.92843
3224399562,2002.0,fire_station,Contra Costa Fire Protection District Station 10,-122.02726,37.93789
358821047,2005.0,post_office,San Pablo Post Office,-122.34574,37.96114
368169024,2007.0,library,Rodeo Branch Contra Costa County Library,-122.26858,38.03548
368169025,2007.0,library,Richmond Public Library - Main Branch,-122.34404,37.93606
1730938443,2008.0,town_hall,,-122.26638,38.01016
1730938467,2001.0,police,,-122.26635,38.0106
368171508,2008.0,town_hall,Martinez City Hall,-122.13549,38.01395
6750614663,2005.0,post_office,The UPS Store,-122.18753,37.88166
7929678962,2002.0,fire_station,Moraga-Orinda Fire Station,-122.17041,37.89957
8064425989,2001.0,police,,-122.18614,37.88211
1709018125,2002.0,fire_station,East Bay Regional Park Fire Department,-122.2252,37.88223
5129909924,2002.0,fire_station,"City of El Cerrito, Station 72",-122.29975,37.92971
332097529,2005.0,post_office,,-122.29742,37.97962
332098988,2002.0,fire_station,,-122.2816,37.9657
358818762,2005.0,post_office,El Sobrante Post Office,-122.29553,37.9777
358820903,2005.0,post_office,Pinole Post Office,-122.29136,38.00437
368169054,2007.0,library,El Sobrante Branch Contra Costa County Library,-122.30941,37.96742
5734046977,2008.0,town_hall,San Pablo City Hall,-122.3415,37.95902
7888534504,2005.0,post_office,United States Post Office,-122.06067,37.94992
358821203,2005.0,post_office,Bethel Island Post Office,-121.64023,38.0152
358821259,2005.0,post_office,Knightsen Post Office,-121.66606,37.96909
358821300,2005.0,post_office,Oakley Post Office,-121.70801,37.99576
368169028,2007.0,library,Brentwood Branch Contra Costa County Library,-121.69264,37.93361
368169031,2007.0,library,Oakley Branch Contra Costa County Library,-121.71356,37.99659
368171483,2008.0,town_hall,Brentwood City Hall,-121.69441,37.93428
368172509,2008.0,town_hall,Oakley City Hall,-121.71814,37.9971
1669921608,2007.0,library,Library,-121.71961,37.96934
4727158834,2002.0,fire_station,East Contra Costa Fire Protection District Station 53,-121.71362,37.99367
5052252996,2002.0,fire_station,(CLOSED) East Contra Costa County Fire Protection District Station 94,-121.66702,37.96968
5877415279,2001.0,police,City of Oakley Police Department,-121.71841,37.9969
6319826914,2005.0,post_office,Brentwood Post Office,-121.68929,37.93465
7703811478,2005.0,post_office,PostalAnnex,-121.91804,37.79772
358821152,2005.0,post_office,Port Costa Post Office,-122.18338,38.04645
358820643,2005.0,post_office,Fairmount Station El Cerrito Post Office,-122.30156,37.90075
368169047,2007.0,library,Bayview Branch Richmond Public Library,-122.32384,37.91517
559914380,2099.0,public_building,El Cerrito Senior Center,-122.30373,37.90811
2503330173,2002.0,fire_station,Richmond Fire Department,-122.3238,37.91468
3281243658,2002.0,fire_station,El Cerrito Fire Department,-122.31162,37.91629
4486208688,2005.0,post_office,The UPS Store,-122.29946,37.90127
358820929,2005.0,post_office,Point Richmond Station Richmond Post Office,-122.38502,37.92715
368171449,2008.0,town_hall,Lafayette Town Hall,-122.11792,37.88781
358823991,2005.0,post_office,Clayton Post Office,-121.93428,37.94035
761870398,2005.0,post_office,United States Post Office,-122.01493,37.9309
1608417510,2001.0,police,Clayton Police Department,-121.93722,37.94246
6319760308,2001.0,police,Brentwood Police Station,-121.68426,37.91936
6319805869,2002.0,fire_station,(CLOSED) East Contra Costa Fire Protection District Station 54,-121.69564,37.93319
6319960049,2002.0,fire_station,CalFire Sunshine Station,-121.8608,37.89962
368172508,2008.0,town_hall,Danville City Hall,-122.00333,37.83
358817105,2005.0,post_office,San Ramon Post Office,-121.96492,37.77943
368169306,2007.0,library,San Ramon Library,-121.95326,37.76422
368169401,2007.0,library,Danville Library,-121.99557,37.82085
2386056122,2005.0,post_office,UPS,-121.96959,37.77378
6429722937,2005.0,post_office,Danville Square Post Office,-122.00422,37.82337
6448797384,2005.0,post_office,The UPS Store,-121.99468,37.81244
6448837334,2005.0,post_office,FedEx,-121.99591,37.81882
4893505723,2001.0,police,Walnut Creek Police Department,-122.06142,37.90147
6441600856,2005.0,post_office,UPS,-121.62082,37.89056
