provider,lat,lon,num_stops_per_week,score
Yuba-Sutter Transit,39.12888,-121.6118,21,1
Yuba-Sutter Transit,39.12881,-121.6116,21,1
Yuba-Sutter Transit,39.12561,-121.60993,21,1
Yuba-Sutter Transit,39.12574,-121.60982,21,1
Yuba-Sutter Transit,39.12204,-121.61302,21,1
Yuba-Sutter Transit,39.12229,-121.61212,21,1
Yuba-Sutter Transit,39.11989,-121.61637,21,1
Yuba-Sutter Transit,39.11965,-121.6162,21,1
Yuba-Sutter Transit,39.11284,-121.61809,21,1
Yuba-Sutter Transit,39.11259,-121.6182,65,2
Yuba-Sutter Transit,39.11249,-121.62253,65,2
Yuba-Sutter Transit,39.11273,-121.62321,21,1
Yuba-Sutter Transit,39.11869,-121.62478,21,1
Yuba-Sutter Transit,39.11807,-121.62469,21,1
Yuba-Sutter Transit,39.12323,-121.62464,21,1
Yuba-Sutter Transit,39.12728,-121.62516,21,1
Yuba-Sutter Transit,39.12687,-121.62488,21,1
Yuba-Sutter Transit,39.12716,-121.62933,21,1
Yuba-Sutter Transit,39.12758,-121.62967,21,1
Yuba-Sutter Transit,39.13038,-121.62978,21,1
Yuba-Sutter Transit,39.12986,-121.62997,21,1
Yuba-Sutter Transit,39.13245,-121.63115,21,1
Yuba-Sutter Transit,39.13227,-121.63098,21,1
Yuba-Sutter Transit,39.13227,-121.63724,42,1
Yuba-Sutter Transit,39.12961,-121.63509,21,1
Yuba-Sutter Transit,39.13225,-121.64038,42,1
Yuba-Sutter Transit,39.13247,-121.64073,42,1
Yuba-Sutter Transit,39.13272,-121.64373,42,1
Yuba-Sutter Transit,39.13225,-121.64356,42,1
Yuba-Sutter Transit,39.12744,-121.63744,21,1
Yuba-Sutter Transit,39.1272,-121.63747,21,1
Yuba-Sutter Transit,39.12698,-121.64374,21,1
Yuba-Sutter Transit,39.12684,-121.64405,21,1
Yuba-Sutter Transit,39.12377,-121.64402,21,1
Yuba-Sutter Transit,39.12362,-121.64374,21,1
Yuba-Sutter Transit,39.11967,-121.64398,21,1
Yuba-Sutter Transit,39.12027,-121.64381,21,1
Yuba-Sutter Transit,39.11667,-121.644,21,1
Yuba-Sutter Transit,39.11648,-121.6438,21,1
Yuba-Sutter Transit,39.11284,-121.64375,46,2
Yuba-Sutter Transit,39.11107,-121.64377,46,2
Yuba-Sutter Transit,39.10695,-121.64366,46,2
Yuba-Sutter Transit,39.11265,-121.64127,21,1
Yuba-Sutter Transit,39.11262,-121.63176,21,1
Yuba-Sutter Transit,39.11256,-121.62683,21,1
Yuba-Sutter Transit,39.10731,-121.61679,44,2
Yuba-Sutter Transit,39.10275,-121.61617,44,2
Yuba-Sutter Transit,39.10082,-121.61621,46,2
Yuba-Sutter Transit,39.09957,-121.62109,46,2
Yuba-Sutter Transit,39.09858,-121.62447,46,2
Yuba-Sutter Transit,39.09836,-121.64756,46,2
Yuba-Sutter Transit,39.09833,-121.65124,46,2
Yuba-Sutter Transit,39.09844,-121.65515,46,2
Yuba-Sutter Transit,39.10359,-121.64407,46,2
Yuba-Sutter Transit,39.10349,-121.64947,46,2
Yuba-Sutter Transit,39.14898,-121.62992,42,1
Yuba-Sutter Transit,39.14899,-121.62612,42,1
Yuba-Sutter Transit,39.14408,-121.6261,42,1
Yuba-Sutter Transit,39.14406,-121.62869,42,1
Yuba-Sutter Transit,39.15212,-121.62999,21,1
Yuba-Sutter Transit,39.15146,-121.63021,21,1
Yuba-Sutter Transit,39.15498,-121.63002,21,1
Yuba-Sutter Transit,39.15462,-121.63022,21,1
Yuba-Sutter Transit,39.15967,-121.62985,21,1
Yuba-Sutter Transit,39.15984,-121.62991,21,1
Yuba-Sutter Transit,39.15932,-121.62547,21,1
Yuba-Sutter Transit,39.15948,-121.62559,21,1
Yuba-Sutter Transit,39.1593,-121.62243,21,1
Yuba-Sutter Transit,39.15947,-121.62287,21,1
Yuba-Sutter Transit,39.15524,-121.61843,42,1
Yuba-Sutter Transit,39.15174,-121.62022,21,1
Yuba-Sutter Transit,39.15213,-121.61973,21,1
Yuba-Sutter Transit,39.15083,-121.61759,21,1
Yuba-Sutter Transit,39.15075,-121.61739,21,1
Yuba-Sutter Transit,39.14736,-121.61773,21,1
Yuba-Sutter Transit,39.14708,-121.6175,21,1
Yuba-Sutter Transit,39.14515,-121.61775,21,1
Yuba-Sutter Transit,39.14545,-121.61752,21,1
Yuba-Sutter Transit,39.1435,-121.6175,21,1
Yuba-Sutter Transit,39.1434,-121.61778,21,1
Yuba-Sutter Transit,39.09843,-121.63335,46,2
Yuba-Sutter Transit,39.09832,-121.6428,46,2
Yuba-Sutter Transit,39.27616,-121.66557,3,1
Yuba-Sutter Transit,39.27168,-121.66496,3,1
Yuba-Sutter Transit,39.13912,-121.6441,246,4
Yuba-Sutter Transit,39.13248,-121.6375,42,1
Yuba-Sutter Transit,39.12325,-121.62489,21,1
Yuba-Sutter Transit,39.13917,-121.64411,6,1
Yuba-Sutter Transit,39.09886,-121.63355,10,1
Yuba-Sutter Transit,39.13932,-121.64376,48,2
Yuba-Sutter Transit,39.27008,-121.65844,3,1
Yuba-Sutter Transit,39.27471,-121.657,3,1
Yuba-Sutter Transit,39.26768,-121.66005,3,1
Yuba-Sutter Transit,39.27305,-121.67274,3,1
Yuba-Sutter Transit,39.17611,-121.63436,38,1
Yuba-Sutter Transit,39.14408,-121.63017,44,2
Yuba-Sutter Transit,39.1438,-121.63028,44,2
