provider,lat,lon,num_stops_per_week,score
Yuba-Sutter Transit,39.13563,-121.53079,21,1
Yuba-Sutter Transit,39.13539,-121.54455,21,1
Yuba-Sutter Transit,39.13529,-121.54412,21,1
Yuba-Sutter Transit,39.13471,-121.55027,21,1
Yuba-Sutter Transit,39.13531,-121.5479,21,1
Yuba-Sutter Transit,39.13194,-121.55306,21,1
Yuba-Sutter Transit,39.12756,-121.55472,87,2
Yuba-Sutter Transit,39.12821,-121.555,21,1
Yuba-Sutter Transit,39.12525,-121.5764,63,2
Yuba-Sutter Transit,39.12254,-121.57904,21,1
Yuba-Sutter Transit,39.12263,-121.57933,21,1
Yuba-Sutter Transit,39.12053,-121.58084,21,1
Yuba-Sutter Transit,39.12033,-121.58127,21,1
Yuba-Sutter Transit,39.11609,-121.58357,21,1
Yuba-Sutter Transit,39.11613,-121.58339,21,1
Yuba-Sutter Transit,39.11322,-121.58248,21,1
Yuba-Sutter Transit,39.11317,-121.58221,21,1
Yuba-Sutter Transit,39.11289,-121.57796,21,1
Yuba-Sutter Transit,39.11287,-121.57829,21,1
Yuba-Sutter Transit,39.11514,-121.57502,21,1
Yuba-Sutter Transit,39.11516,-121.57473,21,1
Yuba-Sutter Transit,39.11267,-121.57083,21,1
Yuba-Sutter Transit,39.1127,-121.57042,21,1
Yuba-Sutter Transit,39.11309,-121.56473,21,1
Yuba-Sutter Transit,39.11284,-121.56581,21,1
Yuba-Sutter Transit,39.11775,-121.571,42,1
Yuba-Sutter Transit,39.11772,-121.57126,42,1
Yuba-Sutter Transit,39.11598,-121.56869,42,1
Yuba-Sutter Transit,39.11595,-121.56834,42,1
Yuba-Sutter Transit,39.11333,-121.56476,42,1
Yuba-Sutter Transit,39.11331,-121.56447,42,1
Yuba-Sutter Transit,39.1155,-121.55415,22,1
Yuba-Sutter Transit,39.11754,-121.55074,21,1
Yuba-Sutter Transit,39.115,-121.54522,21,1
Yuba-Sutter Transit,39.11352,-121.55122,21,1
Yuba-Sutter Transit,39.12083,-121.57576,42,1
Yuba-Sutter Transit,39.121,-121.57581,42,1
Yuba-Sutter Transit,39.12276,-121.57835,42,1
Yuba-Sutter Transit,39.12256,-121.57839,42,1
Yuba-Sutter Transit,39.10833,-121.55595,42,1
Yuba-Sutter Transit,39.10857,-121.55594,42,1
Yuba-Sutter Transit,39.10418,-121.55294,42,1
Yuba-Sutter Transit,39.10441,-121.55295,42,1
Yuba-Sutter Transit,39.10125,-121.55129,42,1
Yuba-Sutter Transit,39.10203,-121.55132,42,1
Yuba-Sutter Transit,39.09766,-121.55141,42,1
Yuba-Sutter Transit,39.09782,-121.55163,42,1
Yuba-Sutter Transit,39.09552,-121.55171,42,1
Yuba-Sutter Transit,39.09556,-121.55149,42,1
Yuba-Sutter Transit,39.09129,-121.55181,42,1
Yuba-Sutter Transit,39.09185,-121.55166,42,1
Yuba-Sutter Transit,39.08826,-121.55193,42,1
Yuba-Sutter Transit,39.08837,-121.55173,42,1
Yuba-Sutter Transit,39.08242,-121.55194,42,1
Yuba-Sutter Transit,39.0837,-121.55172,42,1
Yuba-Sutter Transit,39.07817,-121.55181,42,1
Yuba-Sutter Transit,39.07903,-121.55199,42,1
Yuba-Sutter Transit,39.07709,-121.54951,42,1
Yuba-Sutter Transit,39.07727,-121.54938,42,1
Yuba-Sutter Transit,39.07717,-121.544,42,1
Yuba-Sutter Transit,39.07733,-121.54453,42,1
Yuba-Sutter Transit,39.0782,-121.5423,3,1
Yuba-Sutter Transit,38.97811,-121.53985,9,1
Yuba-Sutter Transit,39.4572,-121.28253,4,1
Yuba-Sutter Transit,39.35709,-121.27561,0,0
Yuba-Sutter Transit,39.36303,-121.32382,4,1
Yuba-Sutter Transit,39.31197,-121.41779,4,1
Yuba-Sutter Transit,39.01492,-121.43731,2,1
Yuba-Sutter Transit,39.00984,-121.42584,2,1
Yuba-Sutter Transit,39.01085,-121.42186,2,1
Yuba-Sutter Transit,39.01673,-121.41367,2,1
Yuba-Sutter Transit,39.01364,-121.42665,2,1
Yuba-Sutter Transit,39.13699,-121.58866,172,3
Yuba-Sutter Transit,39.14367,-121.59732,29,1
Yuba-Sutter Transit,39.07815,-121.54231,6,1
Yuba-Sutter Transit,39.362,-121.25373,4,1
Yuba-Sutter Transit,39.07871,-121.53724,84,2
Yuba-Sutter Transit,39.15955,-121.56651,21,1
Yuba-Sutter Transit,39.14369,-121.59732,61,2
