provider,lat,lon,num_stops_per_week,score
Union City Transit,37.59206,-122.03911,116.0,2.0
Union City Transit,37.5893,-122.02924,116.0,2.0
Union City Transit,37.58883,-122.0274,116.0,2.0
Union City Transit,37.58778,-122.02384,116.0,2.0
Union City Transit,37.5881,-122.02118,116.0,2.0
Union City Transit,37.59088,-122.02022,189.0,3.0
Union City Transit,37.59454,-122.04764,116.0,2.0
Union City Transit,37.59008,-122.07008,43.0,1.0
Union City Transit,37.59135,-122.07236,43.0,1.0
Union City Transit,37.59254,-122.07498,43.0,1.0
Union City Transit,37.59188,-122.07741,43.0,1.0
Union City Transit,37.59098,-122.0812,43.0,1.0
Union City Transit,37.58698,-122.08116,43.0,1.0
Union City Transit,37.58071,-122.08095,43.0,1.0
Union City Transit,37.58601,-122.07611,43.0,1.0
Union City Transit,37.58756,-122.07887,43.0,1.0
Union City Transit,37.58844,-122.0807,43.0,1.0
Union City Transit,37.5907,-122.08069,43.0,1.0
Union City Transit,37.59176,-122.07723,43.0,1.0
Union City Transit,37.59228,-122.0745,43.0,1.0
Union City Transit,37.5912,-122.07256,43.0,1.0
Union City Transit,37.59081,-122.03476,116.0,2.0
Union City Transit,37.606,-122.03856,73.0,2.0
Union City Transit,37.60606,-122.04577,73.0,2.0
Union City Transit,37.6061,-122.05211,73.0,2.0
Union City Transit,37.6061,-122.0553,73.0,2.0
Union City Transit,37.60649,-122.06118,73.0,2.0
Union City Transit,37.60584,-122.0695,46.0,1.0
Union City Transit,37.60579,-122.07707,46.0,1.0
Union City Transit,37.60577,-122.07981,46.0,1.0
Union City Transit,37.60872,-122.08193,46.0,1.0
Union City Transit,37.60756,-122.08049,46.0,1.0
Union City Transit,37.60562,-122.07946,46.0,1.0
Union City Transit,37.60562,-122.07528,46.0,1.0
Union City Transit,37.60569,-122.07132,46.0,1.0
Union City Transit,37.607,-122.06403,73.0,2.0
Union City Transit,37.60604,-122.05787,73.0,2.0
Union City Transit,37.60602,-122.05457,73.0,2.0
Union City Transit,37.60601,-122.05199,73.0,2.0
Union City Transit,37.60598,-122.04557,73.0,2.0
Union City Transit,37.60594,-122.03762,73.0,2.0
Union City Transit,37.6059,-122.03153,73.0,2.0
Union City Transit,37.6059,-122.02777,46.0,1.0
Union City Transit,37.6044,-122.02419,46.0,1.0
Union City Transit,37.60225,-122.0219,46.0,1.0
Union City Transit,37.60072,-122.0236,46.0,1.0
Union City Transit,37.59909,-122.02167,46.0,1.0
Union City Transit,37.59347,-122.01946,73.0,2.0
Union City Transit,37.58989,-122.01892,73.0,2.0
Union City Transit,37.59898,-122.02141,46.0,1.0
Union City Transit,37.60081,-122.02358,46.0,1.0
Union City Transit,37.60225,-122.0218,46.0,1.0
Union City Transit,37.60447,-122.02418,46.0,1.0
Union City Transit,37.606,-122.02791,46.0,1.0
Union City Transit,37.60599,-122.03047,73.0,2.0
Union City Transit,37.58499,-122.01745,0.0,0.0
Union City Transit,37.5826,-122.01811,0.0,0.0
Union City Transit,37.58302,-122.02049,0.0,0.0
Union City Transit,37.58379,-122.02341,0.0,0.0
Union City Transit,37.58423,-122.02548,0.0,0.0
Union City Transit,37.58497,-122.02892,0.0,0.0
Union City Transit,37.5868,-122.02834,0.0,0.0
Union City Transit,37.59739,-122.0702,27.0,1.0
Union City Transit,37.60612,-122.08242,92.0,2.0
Union City Transit,37.58866,-122.02782,0.0,0.0
Union City Transit,37.58716,-122.02827,0.0,0.0
Union City Transit,37.58515,-122.02915,0.0,0.0
Union City Transit,37.58425,-122.02583,0.0,0.0
Union City Transit,37.58337,-122.02227,0.0,0.0
Union City Transit,37.58294,-122.02051,0.0,0.0
Union City Transit,37.58262,-122.01801,0.0,0.0
Union City Transit,37.58458,-122.01738,0.0,0.0
Union City Transit,37.59409,-122.01904,73.0,2.0
Union City Transit,37.59993,-122.07031,27.0,1.0
Union City Transit,37.60445,-122.06896,27.0,1.0
Union City Transit,37.60802,-122.06514,146.0,2.0
Union City Transit,37.61218,-122.06829,146.0,2.0
Union City Transit,37.60892,-122.06596,146.0,2.0
Union City Transit,37.59393,-122.05216,27.0,1.0
Union City Transit,37.59123,-122.05273,54.0,1.0
Union City Transit,37.59034,-122.0511,54.0,1.0
Union City Transit,37.58893,-122.05078,54.0,1.0
Union City Transit,37.59073,-122.05168,54.0,1.0
Union City Transit,37.59265,-122.05447,27.0,1.0
Union City Transit,37.59585,-122.05516,27.0,1.0
Union City Transit,37.60779,-122.0307,27.0,1.0
Union City Transit,37.60791,-122.0279,27.0,1.0
Union City Transit,37.608,-122.02449,27.0,1.0
Union City Transit,37.60831,-122.02262,27.0,1.0
Union City Transit,37.60581,-122.01974,27.0,1.0
Union City Transit,37.60387,-122.01756,27.0,1.0
Union City Transit,37.59835,-122.0114,27.0,1.0
Union City Transit,37.594,-122.00509,27.0,1.0
Union City Transit,37.592,-122.00287,27.0,1.0
Union City Transit,37.59049,-122.00672,27.0,1.0
Union City Transit,37.5971,-122.01422,27.0,1.0
Union City Transit,37.59775,-122.01798,27.0,1.0
Union City Transit,37.59567,-122.01868,73.0,2.0
Union City Transit,37.59627,-122.01826,27.0,1.0
Union City Transit,37.59739,-122.01786,27.0,1.0
Union City Transit,37.59746,-122.01573,27.0,1.0
Union City Transit,37.59499,-122.01195,27.0,1.0
Union City Transit,37.59168,-122.00824,27.0,1.0
Union City Transit,37.59031,-122.00566,27.0,1.0
Union City Transit,37.59161,-122.00306,27.0,1.0
Union City Transit,37.59235,-122.00287,27.0,1.0
Union City Transit,37.59391,-122.00492,27.0,1.0
Union City Transit,37.59749,-122.00985,27.0,1.0
Union City Transit,37.6022,-122.01661,27.0,1.0
Union City Transit,37.60351,-122.01816,27.0,1.0
Union City Transit,37.60537,-122.02033,27.0,1.0
Union City Transit,37.6071,-122.02088,27.0,1.0
Union City Transit,37.60826,-122.02349,27.0,1.0
Union City Transit,37.60811,-122.02454,27.0,1.0
Union City Transit,37.60797,-122.02754,27.0,1.0
Union City Transit,37.60758,-122.03113,27.0,1.0
Union City Transit,37.59856,-122.07096,27.0,1.0
Union City Transit,37.59587,-122.05526,27.0,1.0
Union City Transit,37.59444,-122.05554,27.0,1.0
Union City Transit,37.59259,-122.05458,27.0,1.0
Union City Transit,37.5936,-122.05221,27.0,1.0
Union City Transit,37.60434,-122.06925,27.0,1.0
Union City Transit,37.59076,-122.01802,92.0,2.0
Union City Transit,37.59087,-122.01817,54.0,1.0
Union City Transit,37.59099,-122.01833,54.0,1.0
Union City Transit,37.59111,-122.01848,86.0,2.0
Union City Transit,37.58897,-122.01757,116.0,2.0
Union City Transit,37.59066,-122.01788,92.0,2.0
Union City Transit,37.59879,-122.06566,286.0,4.0
AC TRANSIT,37.74282,-122.24747,87.0,1.0
AC TRANSIT,37.75079,-122.15648,2.0,1.0
AC TRANSIT,37.67572,-122.0725,63.0,1.0
AC TRANSIT,37.76067,-122.25361,2.0,1.0
AC TRANSIT,37.86292,-122.25888,238.0,2.0
AC TRANSIT,37.77788,-122.23006,332.0,2.0
AC TRANSIT,37.74064,-122.16776,324.0,2.0
AC TRANSIT,37.68432,-122.05448,63.0,1.0
AC TRANSIT,37.76957,-122.20905,324.0,2.0
AC TRANSIT,37.7779,-122.2256,217.0,2.0
AC TRANSIT,37.88265,-122.29637,361.0,2.0
AC TRANSIT,37.71039,-122.12118,34.0,1.0
AC TRANSIT,37.54227,-121.97635,165.0,1.0
AC TRANSIT,37.83342,-122.2042,1.0,1.0
AC TRANSIT,37.77739,-122.22609,217.0,2.0
AC TRANSIT,37.53643,-122.03125,105.0,1.0
AC TRANSIT,37.80475,-122.27201,174.0,1.0
AC TRANSIT,37.79791,-122.25472,245.0,2.0
AC TRANSIT,37.7865,-122.23656,247.0,2.0
AC TRANSIT,37.62186,-122.03816,179.0,1.0
AC TRANSIT,37.88576,-122.24929,12.0,1.0
AC TRANSIT,37.68045,-122.0848,51.0,1.0
AC TRANSIT,37.79888,-122.22474,131.0,1.0
AC TRANSIT,37.90184,-122.26761,12.0,1.0
AC TRANSIT,37.6318,-122.0696,90.0,1.0
AC TRANSIT,37.53963,-121.97368,39.0,1.0
AC TRANSIT,37.71514,-122.1769,102.0,1.0
AC TRANSIT,37.50416,-121.96921,162.0,1.0
AC TRANSIT,37.75354,-122.19687,94.0,1.0
AC TRANSIT,37.79972,-122.17188,24.0,1.0
AC TRANSIT,37.55597,-122.06247,39.0,1.0
AC TRANSIT,37.68679,-122.16106,51.0,1.0
AC TRANSIT,37.77311,-122.27066,99.0,1.0
AC TRANSIT,37.65403,-122.05359,81.0,1.0
AC TRANSIT,37.84107,-122.22385,2.0,1.0
AC TRANSIT,37.54017,-121.97239,165.0,1.0
AC TRANSIT,37.79547,-122.23667,99.0,1.0
AC TRANSIT,37.7655,-122.15266,16.0,1.0
AC TRANSIT,37.88437,-122.29886,153.0,1.0
AC TRANSIT,37.83011,-122.27124,201.0,2.0
AC TRANSIT,37.67926,-122.05086,63.0,1.0
AC TRANSIT,37.52242,-122.00217,43.0,1.0
AC TRANSIT,37.77582,-122.18515,218.0,2.0
AC TRANSIT,37.48683,-121.9276,121.0,1.0
AC TRANSIT,37.68504,-122.08849,51.0,1.0
AC TRANSIT,37.76694,-122.23223,101.0,1.0
AC TRANSIT,37.85384,-122.23599,1.0,1.0
AC TRANSIT,37.55768,-121.9755,11.0,1.0
AC TRANSIT,37.72544,-122.15792,324.0,2.0
AC TRANSIT,37.79782,-122.16433,2.0,1.0
AC TRANSIT,37.81404,-122.26499,239.0,2.0
AC TRANSIT,37.89496,-122.27526,22.0,1.0
AC TRANSIT,37.7752,-122.22489,227.0,2.0
AC TRANSIT,37.68309,-122.12892,128.0,1.0
AC TRANSIT,37.64641,-122.13744,90.0,1.0
AC TRANSIT,37.90197,-122.27636,22.0,1.0
AC TRANSIT,37.68512,-122.05283,63.0,1.0
AC TRANSIT,37.8153,-122.20271,1.0,1.0
AC TRANSIT,37.68008,-122.15428,51.0,1.0
AC TRANSIT,37.87457,-122.26885,159.0,1.0
AC TRANSIT,37.8387,-122.22058,3.0,1.0
AC TRANSIT,37.59865,-122.06624,204.0,2.0
AC TRANSIT,37.76032,-122.14769,16.0,1.0
AC TRANSIT,37.57018,-122.03146,263.0,2.0
AC TRANSIT,37.67078,-122.08287,179.0,1.0
AC TRANSIT,37.69452,-122.11347,210.0,2.0
AC TRANSIT,37.74153,-122.16194,93.0,1.0
AC TRANSIT,37.77764,-122.27654,542.0,2.0
AC TRANSIT,37.75502,-122.20497,118.0,1.0
AC TRANSIT,37.82619,-122.25287,105.0,1.0
AC TRANSIT,37.64703,-122.10679,206.0,2.0
AC TRANSIT,37.84264,-122.27009,105.0,1.0
AC TRANSIT,37.86728,-122.30068,277.0,2.0
AC TRANSIT,37.80707,-122.24131,354.0,2.0
AC TRANSIT,37.58927,-122.02929,125.0,1.0
AC TRANSIT,37.7876,-122.21093,1.0,1.0
AC TRANSIT,37.70104,-122.14915,51.0,1.0
AC TRANSIT,37.75321,-122.18531,15.0,1.0
AC TRANSIT,37.83499,-122.26704,162.0,1.0
AC TRANSIT,37.77213,-122.21529,131.0,1.0
AC TRANSIT,37.86742,-122.26142,238.0,2.0
AC TRANSIT,37.66215,-122.05811,81.0,1.0
AC TRANSIT,37.82976,-122.24788,105.0,1.0
AC TRANSIT,37.53402,-121.96142,165.0,1.0
AC TRANSIT,37.89109,-122.28596,162.0,1.0
AC TRANSIT,37.68393,-122.04747,63.0,1.0
AC TRANSIT,37.77477,-122.13777,6.0,1.0
AC TRANSIT,37.68392,-122.15893,51.0,1.0
AC TRANSIT,37.87018,-122.28465,273.0,2.0
AC TRANSIT,37.55901,-121.97141,129.0,1.0
AC TRANSIT,37.79741,-122.20477,219.0,2.0
AC TRANSIT,37.87451,-122.26628,22.0,1.0
AC TRANSIT,37.75951,-122.25183,2.0,1.0
AC TRANSIT,37.7598,-122.18838,324.0,2.0
AC TRANSIT,37.83285,-122.22121,3.0,1.0
AC TRANSIT,37.6708,-122.08426,179.0,1.0
AC TRANSIT,37.85971,-122.25933,238.0,2.0
AC TRANSIT,37.54293,-121.99324,105.0,1.0
AC TRANSIT,37.70442,-122.18646,51.0,1.0
AC TRANSIT,37.59031,-122.02037,487.0,2.0
AC TRANSIT,37.74023,-122.16723,93.0,1.0
AC TRANSIT,37.52702,-121.96965,31.0,1.0
AC TRANSIT,37.65788,-122.098,238.0,2.0
AC TRANSIT,37.75327,-122.16568,95.0,1.0
AC TRANSIT,37.81262,-122.24102,34.0,1.0
AC TRANSIT,37.7493,-122.1742,324.0,2.0
AC TRANSIT,37.70057,-122.0918,51.0,1.0
AC TRANSIT,37.80687,-122.28957,33.0,1.0
AC TRANSIT,37.80043,-122.26799,324.0,2.0
AC TRANSIT,37.75569,-122.16704,106.0,1.0
AC TRANSIT,37.50205,-121.97491,81.0,1.0
AC TRANSIT,37.82431,-122.20913,157.0,1.0
AC TRANSIT,37.75936,-122.23858,99.0,1.0
AC TRANSIT,37.68636,-122.04779,126.0,1.0
AC TRANSIT,37.84245,-122.21862,1.0,1.0
AC TRANSIT,37.77709,-122.17148,96.0,1.0
AC TRANSIT,37.52053,-121.91774,90.0,1.0
AC TRANSIT,37.86747,-122.29956,123.0,1.0
AC TRANSIT,37.77594,-122.25766,48.0,1.0
AC TRANSIT,37.67953,-122.08191,51.0,1.0
AC TRANSIT,37.80296,-122.27446,801.0,3.0
AC TRANSIT,37.82105,-122.28612,33.0,1.0
AC TRANSIT,37.52507,-122.0365,105.0,1.0
AC TRANSIT,37.78618,-122.19691,129.0,1.0
AC TRANSIT,37.75781,-122.24866,11.0,1.0
AC TRANSIT,37.7577,-122.16902,95.0,1.0
AC TRANSIT,37.65389,-122.11056,134.0,1.0
AC TRANSIT,37.67485,-122.07889,51.0,1.0
AC TRANSIT,37.52579,-121.9177,90.0,1.0
AC TRANSIT,37.5771,-122.03979,39.0,1.0
AC TRANSIT,37.75837,-122.17378,2.0,1.0
AC TRANSIT,37.63387,-122.05151,179.0,1.0
AC TRANSIT,37.81075,-122.26296,105.0,1.0
AC TRANSIT,37.73839,-122.16875,94.0,1.0
AC TRANSIT,37.89631,-122.26576,12.0,1.0
AC TRANSIT,37.73151,-122.16086,324.0,2.0
AC TRANSIT,37.83527,-122.22624,3.0,1.0
AC TRANSIT,37.88042,-122.24665,12.0,1.0
AC TRANSIT,37.72279,-122.15646,102.0,1.0
AC TRANSIT,37.60618,-122.05529,102.0,1.0
AC TRANSIT,37.8437,-122.24673,1.0,1.0
AC TRANSIT,37.67331,-122.0775,81.0,1.0
AC TRANSIT,37.75708,-122.25664,107.0,1.0
AC TRANSIT,37.86218,-122.28067,111.0,1.0
AC TRANSIT,37.77704,-122.27677,546.0,2.0
AC TRANSIT,37.69379,-122.1719,51.0,1.0
AC TRANSIT,37.48156,-121.92459,121.0,1.0
AC TRANSIT,37.70716,-122.06432,51.0,1.0
AC TRANSIT,37.61886,-122.0702,51.0,1.0
AC TRANSIT,37.79717,-122.23867,129.0,1.0
AC TRANSIT,37.77155,-122.25603,338.0,2.0
AC TRANSIT,37.8641,-122.28148,150.0,1.0
AC TRANSIT,37.51472,-121.95282,81.0,1.0
AC TRANSIT,37.76073,-122.24564,201.0,2.0
AC TRANSIT,37.74219,-122.1596,94.0,1.0
AC TRANSIT,37.70864,-122.06599,51.0,1.0
AC TRANSIT,37.80321,-122.23541,147.0,1.0
AC TRANSIT,37.82949,-122.26422,274.0,2.0
AC TRANSIT,37.6266,-122.09425,125.0,1.0
