provider,lat,lon,num_stops_per_week,score
Santa Cruz Metro,36.92398,-121.78057,95.0,1.0
Santa Cruz Metro,36.92814,-121.77818,95.0,1.0
Santa Cruz Metro,36.9304,-121.77686,143.0,1.0
Santa Cruz Metro,36.93559,-121.77275,186.0,1.0
Santa Cruz Metro,36.93983,-121.7702,181.0,1.0
Santa Cruz Metro,36.93957,-121.77005,186.0,1.0
Santa Cruz Metro,36.9379,-121.77097,186.0,1.0
Santa Cruz Metro,36.94604,-121.76676,136.0,1.0
Santa Cruz Metro,36.94598,-121.76652,78.0,1.0
Santa Cruz Metro,36.94822,-121.76528,78.0,1.0
Santa Cruz Metro,36.95082,-121.76497,136.0,1.0
Santa Cruz Metro,36.95167,-121.76482,78.0,1.0
Santa Cruz Metro,36.95807,-121.76483,78.0,1.0
Santa Cruz Metro,36.96138,-121.76504,136.0,1.0
Santa Cruz Metro,36.96114,-121.76488,78.0,1.0
Santa Cruz Metro,36.96371,-121.76485,78.0,1.0
Santa Cruz Metro,36.96392,-121.76506,136.0,1.0
Santa Cruz Metro,36.93027,-121.79117,70.0,1.0
Santa Cruz Metro,36.92445,-121.78469,6.0,1.0
Santa Cruz Metro,36.93127,-121.73244,38.0,1.0
Santa Cruz Metro,36.92246,-121.78328,6.0,1.0
Santa Cruz Metro,36.9151,-121.76376,178.0,1.0
Santa Cruz Metro,36.91579,-121.76792,236.0,2.0
Santa Cruz Metro,36.91634,-121.77122,358.0,2.0
Santa Cruz Metro,36.91748,-121.77624,321.0,2.0
Santa Cruz Metro,36.91724,-121.77654,318.0,2.0
Santa Cruz Metro,36.91854,-121.78241,269.0,2.0
Santa Cruz Metro,36.91831,-121.78296,258.0,2.0
Santa Cruz Metro,36.92619,-121.75912,38.0,1.0
Santa Cruz Metro,36.92705,-121.75574,38.0,1.0
Santa Cruz Metro,36.92624,-121.75109,38.0,1.0
Santa Cruz Metro,36.92722,-121.80043,6.0,1.0
Santa Cruz Metro,36.93307,-121.79898,6.0,1.0
Santa Cruz Metro,36.93555,-121.79834,6.0,1.0
Santa Cruz Metro,36.93935,-121.79797,6.0,1.0
Santa Cruz Metro,36.91192,-121.76235,58.0,1.0
Santa Cruz Metro,36.91307,-121.76408,58.0,1.0
Santa Cruz Metro,36.93321,-121.78503,72.0,1.0
Santa Cruz Metro,36.92587,-121.78538,48.0,1.0
Santa Cruz Metro,36.92744,-121.78536,48.0,1.0
Santa Cruz Metro,36.92991,-121.78537,48.0,1.0
Santa Cruz Metro,36.9215,-121.74181,38.0,1.0
Santa Cruz Metro,36.92225,-121.74653,38.0,1.0
Santa Cruz Metro,36.96979,-121.90478,42.0,1.0
Santa Cruz Metro,36.97907,-121.95364,42.0,1.0
Santa Cruz Metro,36.9809,-121.95549,42.0,1.0
Santa Cruz Metro,36.96244,-122.03416,109.0,1.0
Santa Cruz Metro,36.96248,-122.03396,109.0,1.0
Santa Cruz Metro,36.96393,-122.03645,109.0,1.0
Santa Cruz Metro,36.9655,-122.03852,109.0,1.0
Santa Cruz Metro,36.9652,-122.03834,109.0,1.0
Santa Cruz Metro,36.96621,-122.03983,109.0,1.0
Santa Cruz Metro,36.96692,-122.0406,167.0,1.0
Santa Cruz Metro,36.9683,-122.04331,167.0,1.0
Santa Cruz Metro,36.96941,-122.04591,167.0,1.0
Santa Cruz Metro,36.9743,-122.0504,167.0,1.0
Santa Cruz Metro,36.97371,-122.05011,187.0,1.0
Santa Cruz Metro,36.97546,-122.05244,167.0,1.0
Santa Cruz Metro,37.12535,-122.12266,85.0,1.0
Santa Cruz Metro,37.1306,-122.13461,85.0,1.0
Santa Cruz Metro,37.12483,-122.12619,77.0,1.0
Santa Cruz Metro,37.13546,-122.1409,85.0,1.0
Santa Cruz Metro,37.13832,-122.14393,85.0,1.0
Santa Cruz Metro,37.13938,-122.14887,85.0,1.0
Santa Cruz Metro,37.13886,-122.14809,77.0,1.0
Santa Cruz Metro,37.14486,-122.15669,85.0,1.0
Santa Cruz Metro,37.1447,-122.15684,77.0,1.0
Santa Cruz Metro,37.14603,-122.1579,77.0,1.0
Santa Cruz Metro,37.15338,-122.16139,77.0,1.0
Santa Cruz Metro,37.06587,-122.15173,26.0,1.0
Santa Cruz Metro,37.05271,-122.16087,26.0,1.0
Santa Cruz Metro,36.97133,-122.02205,69.0,1.0
Santa Cruz Metro,36.97266,-122.0195,65.0,1.0
Santa Cruz Metro,36.9728,-122.01952,69.0,1.0
Santa Cruz Metro,36.9735,-122.01777,65.0,1.0
Santa Cruz Metro,36.9749,-122.01279,65.0,1.0
Santa Cruz Metro,36.97506,-122.01056,65.0,1.0
Santa Cruz Metro,36.97535,-122.00885,69.0,1.0
Santa Cruz Metro,36.97195,-121.99387,83.0,1.0
Santa Cruz Metro,36.9721,-121.99377,87.0,1.0
Santa Cruz Metro,36.97195,-121.98958,83.0,1.0
Santa Cruz Metro,36.97206,-121.98908,87.0,1.0
Santa Cruz Metro,36.97112,-121.98531,83.0,1.0
Santa Cruz Metro,36.97131,-121.98539,87.0,1.0
Santa Cruz Metro,36.98182,-121.95235,42.0,1.0
Santa Cruz Metro,36.98449,-121.95175,42.0,1.0
Santa Cruz Metro,36.97949,-121.99219,241.0,2.0
Santa Cruz Metro,36.97905,-121.99158,154.0,1.0
Santa Cruz Metro,36.97758,-121.9887,154.0,1.0
Santa Cruz Metro,36.97785,-121.98872,158.0,1.0
Santa Cruz Metro,36.97564,-121.98239,154.0,1.0
Santa Cruz Metro,36.97583,-121.98197,158.0,1.0
Santa Cruz Metro,36.97528,-121.97817,154.0,1.0
Santa Cruz Metro,36.97544,-121.97685,158.0,1.0
Santa Cruz Metro,36.97368,-121.9741,154.0,1.0
Santa Cruz Metro,36.97379,-121.9726,158.0,1.0
Santa Cruz Metro,36.9736,-121.97059,154.0,1.0
Santa Cruz Metro,36.9736,-121.96655,237.0,2.0
Santa Cruz Metro,36.97362,-121.96449,42.0,1.0
Santa Cruz Metro,36.97384,-121.96367,42.0,1.0
Santa Cruz Metro,36.97362,-121.96082,42.0,1.0
Santa Cruz Metro,36.97384,-121.96147,42.0,1.0
Santa Cruz Metro,36.97366,-121.95802,42.0,1.0
Santa Cruz Metro,36.97433,-121.91036,42.0,1.0
Santa Cruz Metro,36.97444,-121.90865,42.0,1.0
Santa Cruz Metro,36.9745,-121.90729,42.0,1.0
Santa Cruz Metro,36.96445,-122.0202,3.0,1.0
Santa Cruz Metro,36.96544,-122.02071,3.0,1.0
Santa Cruz Metro,36.9641,-121.87942,15.0,1.0
Santa Cruz Metro,36.96781,-121.88345,15.0,1.0
Santa Cruz Metro,36.97022,-121.8857,15.0,1.0
Santa Cruz Metro,36.97287,-121.88793,15.0,1.0
Santa Cruz Metro,36.97764,-122.05368,277.0,2.0
Santa Cruz Metro,36.98137,-122.05193,277.0,2.0
Santa Cruz Metro,36.98458,-122.03225,44.0,1.0
Santa Cruz Metro,36.98515,-122.03083,36.0,1.0
Santa Cruz Metro,36.99111,-122.01652,44.0,1.0
Santa Cruz Metro,36.95564,-122.04801,66.0,1.0
Santa Cruz Metro,36.95625,-122.04305,66.0,1.0
Santa Cruz Metro,36.95671,-122.04079,76.0,1.0
Santa Cruz Metro,36.95691,-122.03796,76.0,1.0
Santa Cruz Metro,36.95711,-122.03764,76.0,1.0
Santa Cruz Metro,36.9642,-121.99239,69.0,1.0
Santa Cruz Metro,36.96356,-121.99069,69.0,1.0
Santa Cruz Metro,36.9635,-121.99119,65.0,1.0
Santa Cruz Metro,36.96781,-121.99918,69.0,1.0
Santa Cruz Metro,36.98538,-122.01884,44.0,1.0
Santa Cruz Metro,36.98591,-122.01862,44.0,1.0
Santa Cruz Metro,36.98676,-122.01853,44.0,1.0
Santa Cruz Metro,36.98818,-122.01828,44.0,1.0
Santa Cruz Metro,36.98852,-122.01807,44.0,1.0
Santa Cruz Metro,36.99115,-122.01774,44.0,1.0
Santa Cruz Metro,36.98278,-122.06271,115.0,1.0
Santa Cruz Metro,36.98829,-122.06879,6.0,1.0
Santa Cruz Metro,37.00591,-122.07399,6.0,1.0
Santa Cruz Metro,37.02698,-122.09941,26.0,1.0
Santa Cruz Metro,37.04536,-122.10947,26.0,1.0
Santa Cruz Metro,37.0457,-122.10973,6.0,1.0
Santa Cruz Metro,37.054,-122.1171,6.0,1.0
Santa Cruz Metro,37.05763,-122.12288,6.0,1.0
Santa Cruz Metro,37.05745,-122.12299,26.0,1.0
Santa Cruz Metro,37.06462,-122.12321,26.0,1.0
Santa Cruz Metro,37.06642,-122.1225,6.0,1.0
Santa Cruz Metro,37.06813,-122.12334,26.0,1.0
Santa Cruz Metro,37.0732,-122.12952,26.0,1.0
Santa Cruz Metro,37.07429,-122.13023,6.0,1.0
Santa Cruz Metro,36.98671,-122.03077,44.0,1.0
Santa Cruz Metro,36.95593,-122.04528,66.0,1.0
Santa Cruz Metro,36.97256,-121.8715,180.0,1.0
Santa Cruz Metro,36.97292,-121.87091,180.0,1.0
Santa Cruz Metro,36.97525,-121.86988,180.0,1.0
Santa Cruz Metro,36.97564,-121.86936,180.0,1.0
Santa Cruz Metro,36.98127,-121.86465,180.0,1.0
Santa Cruz Metro,36.9816,-121.86425,180.0,1.0
Santa Cruz Metro,36.98661,-121.85966,180.0,1.0
Santa Cruz Metro,36.98629,-121.85995,180.0,1.0
Santa Cruz Metro,36.98656,-121.85628,180.0,1.0
Santa Cruz Metro,36.9864,-121.85622,180.0,1.0
Santa Cruz Metro,36.98666,-121.84765,180.0,1.0
Santa Cruz Metro,36.98657,-121.84733,180.0,1.0
Santa Cruz Metro,36.98772,-121.84227,180.0,1.0
Santa Cruz Metro,36.98788,-121.83816,180.0,1.0
Santa Cruz Metro,36.98769,-121.83794,180.0,1.0
Santa Cruz Metro,36.9803,-121.82822,180.0,1.0
Santa Cruz Metro,36.97658,-121.82535,180.0,1.0
Santa Cruz Metro,36.97618,-121.82521,180.0,1.0
Santa Cruz Metro,36.97089,-121.81908,180.0,1.0
Santa Cruz Metro,36.97044,-121.81899,180.0,1.0
Santa Cruz Metro,36.96416,-121.80984,180.0,1.0
Santa Cruz Metro,36.96325,-121.80945,180.0,1.0
Santa Cruz Metro,36.96072,-121.80623,180.0,1.0
Santa Cruz Metro,36.96061,-121.80636,180.0,1.0
Santa Cruz Metro,36.94791,-121.79074,180.0,1.0
Santa Cruz Metro,36.94882,-121.7921,180.0,1.0
Santa Cruz Metro,36.94678,-121.78961,180.0,1.0
Santa Cruz Metro,36.94669,-121.78974,180.0,1.0
Santa Cruz Metro,36.97632,-122.02548,426.0,2.0
Santa Cruz Metro,37.07428,-122.08252,81.0,1.0
Santa Cruz Metro,37.07419,-122.08266,78.0,1.0
Santa Cruz Metro,37.07544,-122.08038,81.0,1.0
Santa Cruz Metro,37.07541,-122.08028,78.0,1.0
Santa Cruz Metro,37.08844,-122.08476,78.0,1.0
Santa Cruz Metro,37.07897,-122.07784,78.0,1.0
Santa Cruz Metro,37.08122,-122.07796,81.0,1.0
Santa Cruz Metro,37.08379,-122.08189,81.0,1.0
Santa Cruz Metro,37.08408,-122.08228,78.0,1.0
Santa Cruz Metro,37.08551,-122.08324,78.0,1.0
Santa Cruz Metro,37.08682,-122.08387,78.0,1.0
Santa Cruz Metro,37.07835,-122.07912,81.0,1.0
Santa Cruz Metro,37.07811,-122.07951,78.0,1.0
Santa Cruz Metro,37.08873,-122.08788,81.0,1.0
Santa Cruz Metro,37.05256,-122.0724,161.0,1.0
Santa Cruz Metro,36.98554,-122.0216,44.0,1.0
Santa Cruz Metro,36.99131,-122.05466,277.0,2.0
Santa Cruz Metro,36.98994,-122.0672,277.0,2.0
Santa Cruz Metro,36.99929,-122.06455,277.0,2.0
Santa Cruz Metro,36.97864,-122.05782,303.0,2.0
Santa Cruz Metro,36.9776,-122.04861,64.0,1.0
Santa Cruz Metro,36.97786,-122.04832,64.0,1.0
Santa Cruz Metro,36.97774,-122.04237,64.0,1.0
Santa Cruz Metro,36.9779,-122.03367,64.0,1.0
Santa Cruz Metro,36.97699,-122.03292,64.0,1.0
Santa Cruz Metro,37.01087,-122.19414,26.0,1.0
Santa Cruz Metro,36.98256,-122.14346,6.0,1.0
Santa Cruz Metro,37.05563,-122.07508,161.0,1.0
Santa Cruz Metro,37.05827,-122.07741,153.0,1.0
Santa Cruz Metro,37.06131,-122.08015,161.0,1.0
Santa Cruz Metro,37.06121,-122.08019,153.0,1.0
Santa Cruz Metro,37.06566,-122.07976,161.0,1.0
Santa Cruz Metro,37.06668,-122.0797,159.0,1.0
Santa Cruz Metro,37.06918,-122.08398,161.0,1.0
Santa Cruz Metro,37.07164,-122.08407,159.0,1.0
Santa Cruz Metro,37.07918,-122.08356,80.0,1.0
Santa Cruz Metro,37.07952,-122.0834,81.0,1.0
Santa Cruz Metro,37.08099,-122.08438,80.0,1.0
Santa Cruz Metro,37.08126,-122.08444,81.0,1.0
Santa Cruz Metro,37.08768,-122.08873,80.0,1.0
Santa Cruz Metro,37.08765,-122.08858,81.0,1.0
Santa Cruz Metro,37.08966,-122.08968,161.0,1.0
Santa Cruz Metro,37.08984,-122.08981,159.0,1.0
Santa Cruz Metro,37.09296,-122.09626,159.0,1.0
Santa Cruz Metro,37.09573,-122.09742,161.0,1.0
Santa Cruz Metro,37.09549,-122.09712,159.0,1.0
Santa Cruz Metro,37.0997,-122.10097,161.0,1.0
Santa Cruz Metro,37.10584,-122.10599,161.0,1.0
Santa Cruz Metro,37.10665,-122.10656,159.0,1.0
Santa Cruz Metro,37.1077,-122.10926,161.0,1.0
Santa Cruz Metro,37.10786,-122.10963,159.0,1.0
Santa Cruz Metro,37.11129,-122.11441,161.0,1.0
Santa Cruz Metro,37.11144,-122.11422,159.0,1.0
Santa Cruz Metro,37.11616,-122.12045,161.0,1.0
Santa Cruz Metro,37.11652,-122.12022,159.0,1.0
Santa Cruz Metro,37.1204,-122.12083,159.0,1.0
Santa Cruz Metro,37.12309,-122.1217,163.0,1.0
Santa Cruz Metro,37.13381,-122.12598,87.0,1.0
Santa Cruz Metro,37.13869,-122.12952,87.0,1.0
Santa Cruz Metro,37.15244,-122.13453,93.0,1.0
Santa Cruz Metro,37.18512,-122.14159,2.0,1.0
Santa Cruz Metro,37.19571,-122.14561,12.0,1.0
Santa Cruz Metro,36.99929,-122.02091,267.0,2.0
Santa Cruz Metro,36.99964,-122.02206,273.0,2.0
Santa Cruz Metro,36.9638,-122.0003,65.0,1.0
Santa Cruz Metro,36.96698,-122.00108,65.0,1.0
Santa Cruz Metro,36.96845,-122.03116,146.0,1.0
Santa Cruz Metro,36.96892,-122.02774,145.0,1.0
Santa Cruz Metro,36.99997,-122.06233,277.0,2.0
Santa Cruz Metro,36.99992,-122.05832,277.0,2.0
Santa Cruz Metro,36.99901,-122.05518,277.0,2.0
Santa Cruz Metro,36.96213,-122.0446,101.0,1.0
Santa Cruz Metro,36.9624,-122.0445,121.0,1.0
Santa Cruz Metro,36.96352,-122.04283,6.0,1.0
Santa Cruz Metro,36.96511,-122.04153,91.0,1.0
Santa Cruz Metro,36.96507,-122.04183,111.0,1.0
Santa Cruz Metro,36.96729,-122.03913,169.0,1.0
Santa Cruz Metro,36.96917,-122.03744,169.0,1.0
Santa Cruz Metro,36.96903,-122.03779,169.0,1.0
Santa Cruz Metro,36.97079,-122.03639,23.0,1.0
Santa Cruz Metro,36.97092,-122.03655,24.0,1.0
Santa Cruz Metro,36.97727,-122.03028,64.0,1.0
Santa Cruz Metro,37.05566,-122.06132,153.0,1.0
Santa Cruz Metro,37.05352,-122.03959,161.0,1.0
Santa Cruz Metro,37.05419,-122.03999,153.0,1.0
Santa Cruz Metro,37.04977,-122.03658,161.0,1.0
Santa Cruz Metro,37.05082,-122.03715,153.0,1.0
Santa Cruz Metro,37.04565,-122.0275,327.0,2.0
Santa Cruz Metro,37.04469,-122.02666,333.0,2.0
Santa Cruz Metro,37.0424,-122.0249,4.0,1.0
Santa Cruz Metro,36.96726,-122.00748,65.0,1.0
Santa Cruz Metro,36.97994,-122.02124,303.0,2.0
Santa Cruz Metro,36.98096,-122.02198,167.0,1.0
Santa Cruz Metro,36.98243,-122.02222,189.0,1.0
Santa Cruz Metro,36.98393,-122.02313,167.0,1.0
Santa Cruz Metro,37.07844,-122.13387,26.0,1.0
Santa Cruz Metro,37.07867,-122.13374,6.0,1.0
Santa Cruz Metro,36.98502,-122.02302,36.0,1.0
Santa Cruz Metro,37.15493,-122.13322,167.0,1.0
Santa Cruz Metro,36.9626,-121.9872,148.0,1.0
Santa Cruz Metro,36.96249,-121.9836,156.0,1.0
Santa Cruz Metro,36.96225,-121.98457,148.0,1.0
Santa Cruz Metro,36.96297,-121.98039,148.0,1.0
Santa Cruz Metro,36.96335,-121.97494,148.0,1.0
Santa Cruz Metro,36.96357,-121.97389,156.0,1.0
Santa Cruz Metro,36.96335,-121.97239,148.0,1.0
Santa Cruz Metro,36.96355,-121.97192,156.0,1.0
Santa Cruz Metro,36.96354,-121.96883,156.0,1.0
Santa Cruz Metro,36.96332,-121.96877,148.0,1.0
Santa Cruz Metro,36.96815,-121.90122,42.0,1.0
Santa Cruz Metro,36.96909,-121.89951,42.0,1.0
Santa Cruz Metro,36.97023,-121.89816,42.0,1.0
Santa Cruz Metro,36.97105,-121.89601,42.0,1.0
Santa Cruz Metro,36.97123,-121.89184,42.0,1.0
Santa Cruz Metro,36.97322,-121.88891,42.0,1.0
Santa Cruz Metro,36.97642,-122.02519,460.0,2.0
Santa Cruz Metro,36.97921,-122.02749,8.0,1.0
Santa Cruz Metro,36.9817,-122.02919,8.0,1.0
Santa Cruz Metro,36.98875,-122.03077,44.0,1.0
Santa Cruz Metro,36.96882,-122.01971,32.0,1.0
Santa Cruz Metro,37.04463,-122.02329,153.0,1.0
Santa Cruz Metro,37.04522,-122.0216,2.0,1.0
Santa Cruz Metro,37.04577,-122.02112,153.0,1.0
Santa Cruz Metro,37.04809,-122.01726,165.0,1.0
Santa Cruz Metro,37.04855,-122.01643,163.0,1.0
Santa Cruz Metro,37.05234,-122.0136,155.0,1.0
Santa Cruz Metro,37.05237,-122.01393,153.0,1.0
Santa Cruz Metro,37.05517,-122.01242,153.0,1.0
Santa Cruz Metro,37.05882,-122.01032,153.0,1.0
Santa Cruz Metro,37.0575,-122.0108,2.0,1.0
Santa Cruz Metro,37.06012,-122.00926,153.0,1.0
Santa Cruz Metro,37.0595,-122.00941,155.0,1.0
Santa Cruz Metro,37.06155,-122.0073,163.0,1.0
Santa Cruz Metro,37.04667,-122.01942,153.0,1.0
Santa Cruz Metro,37.04662,-122.01894,155.0,1.0
Santa Cruz Metro,36.96754,-122.00776,69.0,1.0
Santa Cruz Metro,36.96844,-122.00802,65.0,1.0
Santa Cruz Metro,36.96886,-122.00788,69.0,1.0
Santa Cruz Metro,36.9715,-122.00798,69.0,1.0
Santa Cruz Metro,36.97139,-122.00812,65.0,1.0
Santa Cruz Metro,36.97332,-122.0081,65.0,1.0
Santa Cruz Metro,36.97428,-122.00808,69.0,1.0
Santa Cruz Metro,36.97444,-122.0083,65.0,1.0
Santa Cruz Metro,36.95228,-121.87301,15.0,1.0
Santa Cruz Metro,36.95168,-121.86968,15.0,1.0
Santa Cruz Metro,36.96427,-122.02522,35.0,1.0
Santa Cruz Metro,36.96564,-122.02075,32.0,1.0
Santa Cruz Metro,36.97395,-122.02064,154.0,1.0
Santa Cruz Metro,36.97444,-122.01962,166.0,1.0
Santa Cruz Metro,36.9746,-122.01852,154.0,1.0
Santa Cruz Metro,36.97629,-122.01704,158.0,1.0
Santa Cruz Metro,36.97791,-122.01439,158.0,1.0
Santa Cruz Metro,36.9791,-122.01211,158.0,1.0
Santa Cruz Metro,36.97889,-122.01206,154.0,1.0
Santa Cruz Metro,36.97968,-122.01107,158.0,1.0
Santa Cruz Metro,36.98008,-122.00975,154.0,1.0
Santa Cruz Metro,36.98085,-122.00845,158.0,1.0
Santa Cruz Metro,36.98141,-122.00415,417.0,2.0
Santa Cruz Metro,36.98159,-122.00394,425.0,2.0
Santa Cruz Metro,36.98132,-122.00206,417.0,2.0
Santa Cruz Metro,36.98154,-122.00153,425.0,2.0
Santa Cruz Metro,36.9818,-121.99851,425.0,2.0
Santa Cruz Metro,36.98158,-121.99889,417.0,2.0
Santa Cruz Metro,36.98322,-121.99522,184.0,1.0
Santa Cruz Metro,36.98299,-121.99503,184.0,1.0
Santa Cruz Metro,36.98523,-121.99062,184.0,1.0
Santa Cruz Metro,36.98534,-121.98946,180.0,1.0
Santa Cruz Metro,36.98864,-121.98334,224.0,2.0
Santa Cruz Metro,36.98867,-121.98254,180.0,1.0
Santa Cruz Metro,36.98918,-121.98101,180.0,1.0
Santa Cruz Metro,36.98894,-121.98042,180.0,1.0
Santa Cruz Metro,36.98881,-121.97891,180.0,1.0
Santa Cruz Metro,36.98823,-121.97458,224.0,2.0
Santa Cruz Metro,36.988,-121.97434,180.0,1.0
Santa Cruz Metro,36.98794,-121.97102,180.0,1.0
Santa Cruz Metro,36.98743,-121.9685,180.0,1.0
Santa Cruz Metro,36.98766,-121.96394,180.0,1.0
Santa Cruz Metro,36.98747,-121.96404,262.0,2.0
Santa Cruz Metro,36.98764,-121.95848,262.0,2.0
Santa Cruz Metro,36.98783,-121.95876,268.0,2.0
Santa Cruz Metro,36.98893,-121.95486,268.0,2.0
Santa Cruz Metro,36.98874,-121.95499,262.0,2.0
Santa Cruz Metro,36.98736,-121.95243,262.0,2.0
Santa Cruz Metro,36.98707,-121.95085,304.0,2.0
Santa Cruz Metro,36.98733,-121.95096,268.0,2.0
Santa Cruz Metro,36.98764,-121.94831,310.0,2.0
Santa Cruz Metro,36.98756,-121.94709,304.0,2.0
Santa Cruz Metro,36.98782,-121.94644,310.0,2.0
Santa Cruz Metro,36.98771,-121.94456,304.0,2.0
Santa Cruz Metro,36.98797,-121.94347,310.0,2.0
Santa Cruz Metro,36.9877,-121.94083,304.0,2.0
Santa Cruz Metro,36.98814,-121.93811,310.0,2.0
Santa Cruz Metro,36.98877,-121.93667,310.0,2.0
Santa Cruz Metro,36.98864,-121.93642,304.0,2.0
Santa Cruz Metro,36.99002,-121.93235,304.0,2.0
Santa Cruz Metro,36.99012,-121.93279,310.0,2.0
Santa Cruz Metro,36.99055,-121.92996,310.0,2.0
Santa Cruz Metro,36.98872,-121.92593,354.0,2.0
Santa Cruz Metro,36.98811,-121.9246,344.0,2.0
Santa Cruz Metro,36.98706,-121.92082,222.0,2.0
Santa Cruz Metro,36.98598,-121.9181,222.0,2.0
Santa Cruz Metro,36.98635,-121.91932,222.0,2.0
Santa Cruz Metro,36.98483,-121.91583,222.0,2.0
Santa Cruz Metro,36.9847,-121.91602,222.0,2.0
Santa Cruz Metro,36.98251,-121.91106,222.0,2.0
Santa Cruz Metro,36.98174,-121.91026,222.0,2.0
Santa Cruz Metro,36.98045,-121.909,344.0,2.0
Santa Cruz Metro,36.98086,-121.90898,354.0,2.0
Santa Cruz Metro,36.97847,-121.90734,180.0,1.0
Santa Cruz Metro,36.97973,-121.9082,180.0,1.0
Santa Cruz Metro,36.97666,-121.89988,180.0,1.0
Santa Cruz Metro,36.97655,-121.90001,180.0,1.0
Santa Cruz Metro,36.97575,-121.88998,180.0,1.0
Santa Cruz Metro,36.97559,-121.89014,180.0,1.0
Santa Cruz Metro,36.97585,-121.8845,180.0,1.0
Santa Cruz Metro,36.97532,-121.88495,180.0,1.0
Santa Cruz Metro,36.97339,-121.88027,180.0,1.0
Santa Cruz Metro,36.97124,-121.87373,180.0,1.0
Santa Cruz Metro,36.97504,-121.91203,42.0,1.0
Santa Cruz Metro,36.97295,-121.95232,42.0,1.0
