geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6073001100,73,0.03113,0,0.97888,0,0.07032,0,0.0524,0,0.03946,0,0.0625,0,0.08933,0,0.1916,0,0.61237,0,0.00121,0,0.1627,0,0.00085,0.00083,3098,0.95528,3243.02185,0.92506,0.90288,0.91892,0.95919
6073001200,73,0.09584,0,0.91253,0,0.07239,0,0.15968,0,0.12523,0,0.0545,0,0.08564,0,0.43614,0,0.40119,0,0.002,0,0.15608,0,0.00076,0.00169,5660,0.68749,8232.79919,0.90346,0.87982,0.92982,0.7549
6073001300,73,0.08596,0,0.91712,0,0.02616,1,0.07737,0,0.07289,0,0.05659,0,0.08408,0,0.29939,0,0.51455,0,0.00231,0,0.17426,0,0.00138,0.00182,6197,0.79193,7825.21464,0.90917,0.89857,0.93458,0.87603
6073001400,73,0.04007,0,0.96663,0,0.0412,0,0.06279,0,0.06626,0,0.0515,0,0.01476,1,0.2011,0,0.66406,0,0.0013,0,0.14787,0,0.00128,0.00084,3084,0.74633,4132.21862,0.93061,0.89803,0.94624,0.90909
6073001500,73,0.07756,0,0.92461,0,0.05763,0,0.05409,0,0.03528,0,0.0567,0,0.03501,1,0.24301,0,0.59159,0,0.00135,0,0.07516,0,0.00035,0.00106,3934,0.79373,4956.31437,0.9228,0.89327,0.93805,0.87301
6073001600,73,0.17823,0,0.88282,0,0.09298,0,0.21285,0,0.07713,0,0.06494,0,0.16028,0,0.4915,0,0.25545,0,0.00162,0,0.1981,0,0.0005,0.00118,5651,0.68816,8211.71242,0.90624,0.89571,0.92063,0.81356
6073001700,73,0.17747,0,0.94925,0,0.07015,0,0.09757,0,0.07666,0,0.01709,1,0.08318,0,0.41344,0,0.45526,0,0.00137,0,0.04459,0,0.0002,0.00101,4772,0.63259,7543.56311,0.92477,0.9112,0.95276,0.9
6073001800,73,0.06626,0,0.87535,0,0.06453,0,0.28023,0,0.11224,0,0.06147,0,0.1379,0,0.35869,0,0.40484,0,0.00181,0,0.20938,0,0.00084,0.00127,5319,0.74549,7134.88402,0.91143,0.89634,0.91294,0.84968
6073001900,73,0.07111,0,0.97872,0,0.03273,0,0.05792,0,0.0373,0,0.05014,0,0.04035,1,0.21492,0,0.66463,0,0.00122,0,0.093,0,0.00029,0.00075,2939,1.78526,1646.262,0.93913,0.91382,0.9374,0.92296
6073002001,73,0.01447,1,0.99461,0,0.05635,0,0.02486,0,0.03721,0,0.03993,1,0.02511,1,0.06715,0,0.81065,0,0.00122,0,0.0,1,0.00075,0.00087,3354,2.44459,1372.00852,0.94212,0.92776,1.0,0.89914
6073002002,73,0.028,1,0.99163,0,0.03793,0,0.1141,0,0.06284,0,0.05057,1,0.03142,1,0.17548,0,0.71149,0,0.00092,0,0.01053,0,4e-05,0.00064,2559,1.28416,1992.74364,0.93533,0.91566,0.91359,0.82353
6073002100,73,0.0637,0,0.95881,0,0.06848,0,0.10766,0,0.1009,0,0.07585,0,0.11881,0,0.30653,0,0.43959,0,0.0019,0,0.20293,0,0.0007,0.00141,5259,0.89339,5886.58195,0.9092,0.87831,0.92052,0.82942
6073002201,73,0.32853,0,0.75595,0,0.09907,0,0.31263,0,0.11088,0,0.17698,0,0.18119,0,0.51442,0,0.09405,0,0.0007,0,0.14846,0,0.0004,0.00062,3796,0.35737,10622.16829,0.87392,0.82468,0.90792,0.77774
6073002202,73,0.42445,0,0.76109,0,0.08373,0,0.32737,0,0.09987,0,0.13785,0,0.04711,0,0.70988,0,0.08581,0,0.00104,0,0.13543,0,0.00107,0.0012,4859,0.48689,9979.74432,0.83945,0.80602,0.93192,0.72979
6073002301,73,0.23781,0,0.87358,0,0.077,0,0.25838,0,0.09958,0,0.12463,0,0.15229,1,0.49528,0,0.19297,0,0.00081,0,0.21087,0,0.00045,0.00067,2821,0.42333,6663.89321,0.88491,0.83108,0.90426,0.79661
6073002302,73,0.42216,0,0.78366,0,0.10516,0,0.31061,0,0.1037,0,0.13644,0,0.05096,0,0.71096,0,0.09315,0,0.00138,0,0.26986,0,0.00074,0.00113,6589,0.52882,12459.69888,0.86126,0.81625,0.87282,0.79661
6073002401,73,0.27383,0,0.89778,0,0.09329,0,0.22208,0,0.06303,0,0.07514,0,0.03674,0,0.58318,0,0.27614,0,0.00108,0,0.14905,0,0.00019,0.00082,4573,0.65402,6992.11083,0.90435,0.87907,0.9402,0.79626
6073002402,73,0.36154,0,0.83486,0,0.09615,0,0.2744,0,0.0873,0,0.13162,0,0.10291,0,0.71459,0,0.04529,0,0.00103,0,0.17343,0,0.00038,0.001,5254,0.50272,10451.11403,0.85334,0.83896,0.88422,0.80526
6073002501,73,0.23647,0,0.92739,0,0.07101,0,0.20996,0,0.11524,0,0.13799,0,0.12616,0,0.58731,0,0.13282,0,0.00147,0,0.17494,0,0.00016,0.00123,5504,1.25578,4382.92635,0.87872,0.85522,0.92544,0.83122
6073002502,73,0.22034,0,0.95711,0,0.14338,0,0.24604,0,0.09724,0,0.09986,0,0.10758,0,0.48835,0,0.2772,0,0.00181,0,0.16763,0,0.00035,0.00134,6264,1.8865,3320.4346,0.90529,0.87791,0.92031,0.84296
6073002601,73,0.41289,0,0.94528,0,0.1121,0,0.31178,0,0.14102,0,0.23944,0,0.01658,1,0.64004,0,0.06436,0,0.00122,0,0.15567,0,0.0006,0.00104,6148,0.83509,7362.05758,0.87426,0.86874,0.88148,0.78261
6073002602,73,0.3049,0,0.93766,0,0.07111,0,0.20742,0,0.15319,0,0.16487,0,0.08311,0,0.63095,0,0.11635,0,0.00093,0,0.13724,0,0.00023,0.00065,4450,0.76723,5800.05784,0.89779,0.89328,0.8815,0.82833
6073002702,73,0.15278,0,0.90458,0,0.1019,0,0.2079,0,0.1337,0,0.14394,0,0.21276,0,0.2874,0,0.29134,0,0.00194,0,0.34025,0,0.00113,0.00136,5180,1.35957,3810.03908,0.88748,0.85659,0.87379,0.80769
6073002703,73,0.2391,0,0.95878,0,0.10859,0,0.10871,0,0.14401,0,0.21559,0,0.08217,0,0.41155,0,0.25851,0,0.00213,0,0.17528,0,0.00103,0.00162,6900,1.98535,3475.44996,0.89825,0.86707,0.90881,0.84593
6073002705,73,0.30807,0,0.96148,0,0.09543,0,0.12506,0,0.12388,0,0.37721,0,0.16477,0,0.27994,0,0.14324,0,0.00128,0,0.05439,0,0.00022,0.00097,4300,1.22731,3503.60799,0.91671,0.8881,0.92055,0.85385
6073002707,73,0.4399,0,0.82338,0,0.0629,0,0.37151,0,0.10324,0,0.18705,0,0.11119,0,0.57946,0,0.11785,0,0.00083,0,0.15712,0,0.00026,0.00072,5369,0.38355,13998.02952,0.85988,0.84307,0.88985,0.84662
6073002708,73,0.36326,0,0.71825,0,0.08553,0,0.30528,0,0.15737,0,0.19574,0,0.21279,0,0.48545,0,0.08026,0,0.00123,0,0.29282,0,0.00082,0.00095,5689,0.63983,8891.47261,0.86194,0.83724,0.87286,0.72755
6073002709,73,0.33253,0,0.88168,0,0.12336,0,0.47204,0,0.12081,0,0.10716,0,0.2255,0,0.53982,0,0.10828,0,0.00087,0,0.17802,0,0.00019,0.00071,3945,0.62082,6354.46591,0.87361,0.83191,0.88808,0.75804
6073002710,73,0.3676,0,0.88735,0,0.10795,0,0.24267,0,0.08534,0,0.30345,0,0.20862,0,0.37953,0,0.10668,0,0.00112,0,0.29944,0,0.00012,0.00089,4228,0.68571,6165.85655,0.85701,0.84825,0.88625,0.80533
6073002711,73,0.22284,0,0.97596,0,0.0484,0,0.08068,0,0.10095,0,0.26441,0,0.1534,0,0.32876,0,0.1961,0,0.00089,0,0.32762,0,0.00016,0.00059,3200,1.42856,2240.02559,0.89038,0.87942,0.91666,0.85084
6073002712,73,0.30061,0,0.87857,0,0.10197,0,0.31242,0,0.11294,0,0.12637,0,0.29763,0,0.36055,0,0.15217,0,0.00158,0,0.23544,0,0.00119,0.00128,4652,2.1945,2119.84467,0.87998,0.87177,0.88167,0.84716
6073002801,73,0.0488,1,0.84033,0,0.03616,1,0.54139,0,0.67019,0,0.14157,0,0.0252,1,0.15246,0,0.56938,0,0.00124,0,0.34802,0,0.00646,0.00116,3068,2.8848,1063.50683,0.83892,0.79318,0.89313,0.66654
6073002803,73,0.19447,0,0.87869,0,0.08158,0,0.10149,0,0.05105,0,0.19298,0,0.08127,0,0.28058,0,0.42312,0,0.00156,0,0.0,1,0.00036,0.00152,5370,1.10916,4841.49711,0.90321,0.88881,0.89891,0.76551
6073002804,73,0.04785,0,0.98263,0,0.06239,0,0.32472,0,0.47113,0,0.04626,0,0.072,0,0.16157,0,0.67113,0,0.00211,0,0.3939,0,0.00044,0.00125,4638,1.47084,3153.29441,0.90243,0.89167,0.96152,0.7653
6073002902,73,0.12858,0,0.92739,0,0.06385,0,0.24572,0,0.27678,0,0.10397,1,0.12398,0,0.31021,0,0.38668,0,0.00252,0,0.30082,0,0.00084,0.00203,5272,1.59742,3300.32607,0.88362,0.86389,0.8982,0.7651
6073002903,73,0.16624,0,0.93672,0,0.06309,0,0.12131,0,0.14736,0,0.1156,0,0.09526,0,0.41553,0,0.33763,0,0.00133,0,0.18327,0,0.0003,0.00128,3717,1.40746,2640.92934,0.87932,0.895,0.84901,0.80214
6073002904,73,0.05759,0,0.93599,0,0.04303,0,0.55629,0,0.68,0,0.12354,0,0.08732,0,0.16352,0,0.60687,0,0.00372,0,0.56603,0,0.00151,0.00197,7316,1.80243,4058.96771,0.86388,0.89135,0.87135,0.74911
6073002905,73,0.0863,0,0.90078,0,0.11742,0,0.19231,0,0.19098,0,0.07527,0,0.11057,0,0.23446,0,0.48083,0,0.00148,0,0.2122,0,0.00097,0.00103,4022,1.14502,3512.59376,0.90776,0.87943,0.9116,0.85926
6073003001,73,0.12486,0,0.98945,0,0.05873,0,0.06605,1,0.11792,0,0.0581,0,0.37007,0,0.43289,0,0.08791,0,0.00138,0,0.13289,0,0.00035,0.00096,4226,2.37784,1777.24679,0.91036,0.90431,0.9229,0.89471
6073003003,73,0.1711,0,0.96002,0,0.0333,0,0.13299,0,0.11925,0,0.05421,0,0.16839,0,0.52194,0,0.22591,0,0.00169,0,0.08032,0,0.00084,0.00161,5062,3.27412,1546.06324,0.8879,0.85142,0.95241,0.84142
6073003004,73,0.20735,0,0.90634,0,0.12187,0,0.20491,0,0.11493,0,0.03647,0,0.18199,0,0.69681,0,0.05794,0,0.00122,0,0.03503,0,0.00012,0.00154,4940,1.271,3886.70694,0.83234,0.82308,0.89995,0.72359
6073003101,73,0.16636,0,0.96376,0,0.09823,0,0.22272,0,0.09354,0,0.03143,1,0.33432,0,0.57931,0,0.02994,1,0.00115,0,0.0,1,6e-05,0.00105,3785,1.05021,3604.03602,0.8965,0.87906,0.84783,0.8595
6073003103,73,0.2018,0,0.98015,0,0.10502,0,0.12018,0,0.14496,0,0.14889,0,0.29222,0,0.43538,0,0.07781,0,0.00181,0,0.01996,0,0.00016,0.00181,6256,2.03965,3067.1902,0.88198,0.85994,0.95487,0.85474
6073003105,73,0.26603,0,0.96174,0,0.07203,0,0.07108,0,0.09005,0,0.09069,0,0.06432,0,0.66595,0,0.128,0,0.00126,0,0.08281,0,0.00019,0.00118,4167,1.2105,3442.36718,0.88167,0.8694,0.88571,0.86607
6073003107,73,0.14667,0,0.96629,0,0.10794,0,0.07871,0,0.07681,0,0.22099,0,0.23255,0,0.35574,0,0.13588,0,0.00195,0,0.14948,0,0.0003,0.00157,5992,1.57216,3811.31101,0.89541,0.87369,0.95397,0.8586
6073003108,73,0.16539,0,0.943,0,0.08774,0,0.09302,0,0.10245,0,0.12009,0,0.07717,0,0.58098,0,0.20042,0,0.00103,0,0.16664,0,0.00029,0.001,3520,1.08056,3257.58446,0.87417,0.87445,0.91032,0.8696
6073003109,73,0.21106,0,0.99248,0,0.08483,0,0.07733,1,0.10068,0,0.65991,0,0.0798,1,0.0973,0,0.10743,0,0.00106,0,0.19705,0,0.00012,0.00106,3358,1.09428,3068.68415,0.87419,0.87138,0.88428,0.86274
6073003111,73,0.29556,0,0.85912,0,0.13036,0,0.17414,0,0.11293,0,0.19791,0,0.14308,0,0.56779,0,0.06217,0,0.00156,0,0.12122,0,0.00028,0.00126,6183,1.44462,4280.01107,0.88319,0.86755,0.92342,0.84723
6073003112,73,0.27787,0,0.97895,0,0.10984,0,0.16396,0,0.04758,0,0.20759,0,0.21724,0,0.42684,0,0.10054,0,0.0013,0,0.08532,0,0.0005,0.00133,4574,1.5033,3042.63718,0.86604,0.85483,0.85107,0.78512
6073003113,73,0.22605,0,0.99361,0,0.11029,0,0.06118,0,0.09649,0,0.53395,0,0.12878,0,0.20756,0,0.07472,0,0.0017,0,0.15688,0,0.00011,0.00139,5043,1.58834,3175.01638,0.89346,0.89004,0.89263,0.80769
6073003114,73,0.19016,0,0.99247,0,0.10367,0,0.10811,1,0.13143,0,0.50318,0,0.18371,0,0.1606,0,0.08521,0,0.00114,0,0.20556,0,0.00027,0.00076,3341,1.13596,2941.1345,0.91361,0.90079,0.92479,0.90166
6073003115,73,0.20901,0,0.86085,0,0.12951,0,0.18968,0,0.09587,0,0.31495,0,0.16846,0,0.39438,0,0.09398,0,0.002,0,0.1705,0,0.00019,0.00149,6454,1.53287,4210.40906,0.90028,0.89473,0.89508,0.88459
6073003201,73,0.14786,0,0.9699,0,0.0568,0,0.11305,0,0.13322,0,0.19798,0,0.13903,0,0.40527,0,0.18674,0,0.00139,0,0.32435,0,0.00011,0.00111,4932,1.61795,3048.29762,0.86029,0.85531,0.92611,0.78653
6073003202,73,0.20595,0,0.96902,0,0.10142,0,0.12195,0,0.08797,0,0.12032,0,0.04049,0,0.70956,0,0.11124,0,0.00122,0,0.00157,0,0.00014,0.00139,4551,1.30998,3474.1051,0.87609,0.87091,0.84745,0.82943
6073003204,73,0.0977,0,1.0,0,0.08651,0,0.05786,1,0.09285,0,0.05662,1,0.0411,1,0.58813,0,0.29589,0,0.00106,0,0.0,1,0.00178,0.00168,3453,3.49132,989.02443,0.85043,0.83902,0.9229,0.75201
6073003207,73,0.13415,0,0.9759,0,0.0732,0,0.04789,0,0.06563,0,0.22284,0,0.02342,1,0.50112,0,0.20882,0,0.002,0,0.1435,0,0.00047,0.00204,5890,5.5724,1056.99491,0.88257,0.88075,0.90471,0.80697
6073003208,73,0.1821,0,0.98924,0,0.04617,0,0.17514,0,0.09192,0,0.24482,0,0.17918,0,0.38405,0,0.14043,0,0.00179,0,0.03061,0,0.00025,0.00186,6619,1.35821,4873.33156,0.88112,0.87283,0.87336,0.84613
6073003209,73,0.25466,0,0.98651,0,0.0779,0,0.06037,0,0.10532,0,0.41598,0,0.12873,0,0.34302,0,0.05394,0,0.00142,0,0.11476,0,0.00049,0.00122,5385,1.31769,4086.70813,0.89553,0.9059,0.92573,0.90202
6073003211,73,0.19119,0,0.96707,0,0.113,0,0.02903,0,0.12349,0,0.16709,0,0.03685,0,0.59691,0,0.16878,0,0.00106,0,0.14489,0,8e-05,0.00106,3165,0.85774,3689.94734,0.87476,0.88056,0.92086,0.86957
6073003212,73,0.13631,0,0.9564,0,0.0711,0,0.06564,0,0.1194,0,0.29827,0,0.10279,0,0.4066,0,0.12325,0,0.00129,0,0.06823,0,0.00026,0.00108,4053,1.27215,3185.95674,0.90603,0.89822,0.94439,0.88268
6073003213,73,0.16571,0,0.9918,0,0.08398,0,0.04855,0,0.07311,0,0.49607,0,0.15888,0,0.19206,0,0.09494,0,0.00152,0,0.22567,0,7e-05,0.00128,4193,1.19705,3502.78396,0.88884,0.89373,0.89481,0.91813
6073003214,73,0.14797,0,0.9742,0,0.15133,0,0.08939,0,0.11441,0,0.18009,0,0.23805,0,0.38483,0,0.12872,0,0.00165,0,0.26203,0,0.00011,0.00103,4610,1.25443,3674.96676,0.9121,0.90199,0.92783,0.89059
6073003301,73,0.22985,0,0.88248,0,0.08341,0,0.27958,0,0.08927,0,0.0,1,0.21283,0,0.74634,0,0.01963,1,0.00072,0,0.0,1,0.00093,0.00083,3337,1.52694,2185.41959,0.86201,0.85566,0.91459,0.7688
6073003303,73,0.37106,0,0.91866,0,0.06924,0,0.30844,0,0.08712,0,0.06907,1,0.07281,0,0.7515,0,0.08567,0,0.00083,0,0.15159,0,7e-05,0.00074,4193,0.62015,6761.25597,0.85764,0.83631,0.78478,0.8247
6073003304,73,0.32097,0,0.86993,0,0.07016,0,0.24111,0,0.10588,0,0.13272,0,0.11539,0,0.64211,0,0.0544,0,0.00082,0,0.25021,0,0.00058,0.00056,3563,0.58653,6074.74586,0.87282,0.84737,0.9759,0.81376
6073003305,73,0.24519,0,0.85832,0,0.15258,0,0.34267,0,0.1315,0,0.0809,0,0.27814,0,0.57991,0,0.05696,1,0.00155,0,0.11813,0,0.00056,0.00132,5738,1.29005,4447.8727,0.8767,0.8656,0.93975,0.80493
6073003401,73,0.20794,0,0.95634,0,0.10683,0,0.0878,0,0.12582,0,0.11015,0,0.28909,0,0.39267,0,0.18631,0,0.00189,0,0.14411,0,0.0011,0.00157,6065,2.82395,2147.70361,0.89259,0.87882,0.91955,0.86666
6073003403,73,0.31385,0,0.95926,0,0.11315,0,0.16425,0,0.0596,0,0.02418,1,0.09038,0,0.74695,0,0.12995,0,0.00092,0,0.01655,0,0.00148,0.00089,4283,1.37953,3104.69129,0.8722,0.86653,0.96876,0.88178
6073003404,73,0.37136,0,0.90348,0,0.0924,0,0.29079,0,0.09403,0,0.13019,0,0.11675,0,0.68846,0,0.03852,0,0.00108,0,0.10133,0,0.00054,0.00114,4634,1.65295,2803.46472,0.83488,0.81849,0.78236,0.79159
6073003501,73,0.35646,0,0.92212,0,0.0662,0,0.28216,0,0.14709,0,0.01664,1,0.04382,0,0.8448,0,0.05701,1,0.00087,0,0.12974,0,0.00017,0.00087,4255,1.18133,3601.88369,0.83114,0.80777,0.95549,0.84537
6073003502,73,0.34498,0,0.88476,0,0.09261,0,0.30248,0,0.10644,0,0.00947,1,0.08814,0,0.85591,0,0.04018,1,0.00095,0,0.03073,0,0.00137,0.0009,4946,0.77443,6386.64733,0.86703,0.84101,0.85619,0.7735
6073003601,73,0.30349,0,0.88758,0,0.0633,0,0.23486,0,0.12076,0,0.01065,1,0.10978,0,0.85096,0,0.02828,1,0.00061,0,0.09495,0,0.001,0.00061,3250,0.89569,3628.47131,0.84377,0.83423,0.95348,0.71671
6073003602,73,0.28681,0,0.95334,0,0.10534,0,0.15641,0,0.16516,0,0.0213,1,0.04406,1,0.86869,0,0.0283,0,0.00081,0,0.23169,0,0.00034,0.00089,3079,0.65544,4697.6167,0.81528,0.8064,0.92308,0.74074
6073003603,73,0.33858,0,0.96531,0,0.07602,0,0.19273,0,0.15152,0,0.04044,1,0.03148,1,0.9076,0,0.02048,0,0.00088,0,0.03808,0,0.00012,0.00085,4228,0.67728,6242.57945,0.86411,0.86277,0.90005,0.78571
6073003800,73,0.01255,1,,1,,1,,1,0.71061,0,0.08726,0,0.19633,0,0.21202,0,0.46234,0,0.00281,0,0.96311,0,0.00047,0.00033,6530,1.80751,3612.71397,0.32291,0.21395,0.2001,0.25502
6073003901,73,0.33669,0,0.85403,0,0.07413,0,0.28601,0,0.11121,0,0.01256,1,0.07833,0,0.85179,0,0.04179,0,0.00085,0,0.07339,0,0.0003,0.00095,4241,0.64604,6564.65488,0.83294,0.81731,0.81832,0.74239
6073003902,73,0.39499,0,0.91694,0,0.08346,0,0.22037,0,0.09754,0,0.00661,1,0.0531,1,0.9118,0,0.02849,0,0.00078,0,0.0,1,0.00083,0.00125,4927,1.18096,4172.03819,0.81362,0.81458,0.84488,0.72908
6073004000,73,0.30483,0,0.855,0,0.14208,0,0.25643,0,0.06736,0,0.03124,1,0.04011,1,0.89696,0,0.02016,1,0.00087,0,0.01114,0,0.00058,0.00109,5160,0.85548,6031.68242,0.82862,0.81589,0.73077,0.75
6073004100,73,0.14759,0,0.89602,0,0.06506,0,0.22433,0,0.0817,0,0.06117,0,0.1036,1,0.42576,0,0.36513,0,0.00203,0,0.2244,0,0.00207,0.00195,6546,1.51602,4317.87322,0.8705,0.85635,0.92929,0.79245
6073004200,73,0.13319,0,0.98617,0,0.03898,0,0.04123,0,0.03767,0,0.00827,1,0.07598,0,0.28596,0,0.54967,0,0.00204,0,0.07808,0,0.00054,0.00176,5673,2.50643,2263.3788,0.91512,0.86726,0.96184,0.88603
6073004300,73,0.04542,0,0.96711,0,0.04587,0,0.09378,0,0.10018,0,0.05935,0,0.03475,1,0.20644,0,0.68095,0,0.00135,0,0.06221,0,0.00027,0.00112,3665,1.01828,3599.22158,0.92031,0.86857,0.96386,0.875
6073004400,73,0.07054,0,0.9303,0,0.06083,0,0.13934,0,0.08636,0,0.04294,0,0.01415,1,0.26226,0,0.64894,0,0.00143,0,0.10712,0,0.00057,0.00126,3866,0.94225,4102.96286,0.90681,0.85354,0.95833,0.85507
6073004501,73,0.20016,0,0.82156,0,0.06056,0,0.13054,0,0.08224,0,0.04271,1,0.01357,1,0.53413,0,0.36687,0,0.0008,0,0.08407,0,0.00028,0.0008,2875,0.32797,8766.08548,0.89207,0.8883,0.92064,0.8
6073004600,73,0.1601,0,0.81442,0,0.07983,0,0.10778,0,0.08084,0,0.0509,1,0.07784,0,0.33832,0,0.48104,0,0.00066,0,0.07512,0,0.00016,0.00062,1940,0.38528,5035.27552,0.89606,0.87198,0.89978,0.80019
6073004700,73,0.25665,0,0.84195,0,0.11388,0,0.24468,0,0.08867,0,0.00763,1,0.0411,0,0.71932,0,0.18849,0,0.0004,0,0.0,1,0.00033,0.00044,1858,0.3478,5342.13097,0.86872,0.85563,0.89473,0.72
6073004800,73,0.39928,0,0.89761,0,0.10879,0,0.31072,0,0.10237,0,0.00336,1,0.02877,0,0.86814,0,0.08056,0,0.00085,0,0.16632,0,0.00034,0.00074,4115,0.56295,7309.70021,0.87242,0.86462,0.92105,0.87931
6073004900,73,0.33154,0,0.86864,0,0.08741,0,0.28483,0,0.11698,0,0.0109,1,0.03088,0,0.85886,0,0.09428,0,0.00117,0,0.08132,0,0.00021,0.00167,5028,0.77623,6477.49502,0.80325,0.77986,0.93494,0.7851
6073005000,73,0.32372,0,0.76258,0,0.07718,0,0.28544,0,0.11207,0,0.0123,1,0.0123,1,0.85011,0,0.12528,0,0.00048,0,0.01922,0,0.0054,0.00056,2227,1.45882,1526.58128,0.84361,0.84594,0.64288,0.80277
6073005100,73,0.13824,0,0.74229,0,0.11443,0,0.32774,0,0.07479,0,0.07998,1,0.12971,0,0.33004,0,0.41392,0,0.00253,0,0.0755,0,0.00635,0.00277,7140,1.62053,4405.97255,0.86582,0.83806,0.86676,0.76758
6073005200,73,0.02551,0,0.73384,0,0.12025,0,0.18104,0,0.06321,0,0.09539,0,0.13504,0,0.21956,0,0.49541,0,0.00273,0,0.28376,0,0.00244,0.00262,4563,0.73993,6166.83314,0.85628,0.8517,0.90522,0.78982
6073005300,73,0.17688,0,0.64244,0,0.07656,0,0.19228,0,0.09543,0,0.07748,0,0.10227,0,0.23893,0,0.53822,0,0.0022,0,0.07265,0,0.02551,0.00186,6667,0.87135,7651.38127,0.86355,0.77517,0.90196,0.7451
6073005400,73,0.03963,0,0.87291,0,0.05321,0,0.08633,0,0.01648,1,0.08773,0,0.07518,0,0.13933,0,0.67077,0,0.00317,0,0.16539,0,0.01327,0.00204,7435,1.54477,4813.01915,0.92847,0.89755,0.94924,0.83452
6073005500,73,0.0,1,,1,,1,,1,0.65263,1,0.04211,1,0.23158,1,0.34737,0,0.33333,1,0.00013,1,0.79352,1,1e-05,8e-05,198,0.44489,445.05289,0.51613,0.4,0.5,0.5
