osm_id,code,fclass,name,lon,lat
4069945983,2402,motel,Route 66 Barstow,-117.01447,34.89887
4069950794,2402,motel,Best Western Desert Villa Inn,-116.99413,34.88711
4069954482,2402,motel,Sleep Inn Barstow on Historic Route 66,-117.05046,34.89391
4069957098,2402,motel,Sunset Inn,-117.03794,34.89622
4868566831,2501,supermarket,Desert Market,-116.88481,34.86363
5470400870,2303,cafe,Old Miner's Cafe,-116.86483,34.95063
6077920647,2012,community_centre,Newberry Community Services,-116.66337,34.81435
6342600089,2501,supermarket,Buzz's Mini Market,-117.02749,34.8984
6342600090,2303,cafe,Village Cafe,-117.02587,34.89892
6410616887,2501,supermarket,Food Mart,-116.88715,34.90405
6440087139,2504,mall,Barstow Shopping Center,-117.00641,34.89547
6447038086,2504,mall,,-117.00868,34.89727
358788613,2082,school,Mariana Elementary School,-117.18699,34.44389
358790978,2082,school,Rancho Verde Elementary School,-117.1806,34.51222
358841271,2082,school,Desert Knols Elementary School,-117.26699,34.52861
358841365,2082,school,Village Elementary School,-117.34116,34.52777
358841422,2082,school,Saint Timothy School,-117.24199,34.53722
358841438,2082,school,Faith Christian School,-117.29477,34.4625
358841443,2082,school,Hesperia Junior High School,-117.32532,34.43611
358841444,2082,school,Hesperia High School,-117.34755,34.43055
358841453,2082,school,Lomitas Elementary School,-117.29366,34.48055
358841454,2082,school,Maple Elementary School,-117.34755,34.44194
358841457,2082,school,Mojave Vista Elementary School,-117.31143,34.48055
358841475,2082,school,Carmel Elementary School,-117.24115,34.42139
358841483,2082,school,Hesperia Christian School,-117.29727,34.41639
358841493,2082,school,Juniper Elementary School,-117.28143,34.42167
358841496,2082,school,Kingston Elementary School,-117.27393,34.38639
358841511,2082,school,Mesa Grande Elementary School,-117.30838,34.41806
358841515,2082,school,Siegrist Special Education School,-117.31532,34.43389
1325913029,2501,supermarket,Stater Brothers,-117.36297,34.47184
1325913031,2501,supermarket,Albertsons,-117.36575,34.4718
1363222188,2303,cafe,Starbucks,-117.4,34.50702
1364989161,2504,mall,High Desert Gateway,-117.38506,34.42525
1367072609,2402,motel,Days Inn,-117.32455,34.50674
1373422852,2082,school,,-117.4566,34.43279
1398914170,2082,school,Silverado High School,-117.37508,34.50256
1553397948,2303,cafe,The Grind Coffee,-117.24034,34.47165
3634692746,2501,supermarket,COSTCO,-117.3179,34.51541
4219896061,2082,school,,-117.21527,34.5316
4563657324,2501,supermarket,Super Target,-117.21741,34.52769
4739055328,2303,cafe,Starbucks,-117.24286,34.47154
4848734083,2303,cafe,A V Donuts,-117.19082,34.47273
4848764841,2303,cafe,Sunrise Donuts,-117.1991,34.47186
4878502487,2303,cafe,Sunrise Donuts,-117.19056,34.49924
4949970821,2303,cafe,Starbucks,-117.37633,34.42707
5366388693,2402,motel,Apple Valley Motel,-117.20058,34.50715
5681605335,2082,school,Victor Primary School,-117.29662,34.53392
5747836291,2303,cafe,Starbucks,-117.29415,34.42072
358782674,2082,school,Mary Tone Elementary School,-117.29449,34.23806
358787408,2082,school,Las Flores School,-117.33699,34.31028
358791144,2082,school,Rim of the World Senior High School,-117.20837,34.2314
358801419,2082,school,Mary P Henck Intermediate School,-117.21282,34.26362
358801569,2082,school,Lake Arrowhead Elementary School,-117.17921,34.27362
358841583,2082,school,Calvary Chapel Christian School,-117.23504,34.25195
358841590,2082,school,Grandview Elementary School,-117.23643,34.25223
358841654,2082,school,Kimbark Elementary School,-117.41144,34.23556
358841770,2082,school,North Verdemont Elementary School,-117.36725,34.20575
358841891,2082,school,Mountain High School,-117.21199,34.23001
358841938,2082,school,Valley of Enchantment Elementary School,-117.3056,34.24834
358859454,2082,school,Lake Gregory Learning Academy,-117.28807,34.23673
358859539,2082,school,Mountainside Private School,-117.40097,34.23704
358859560,2082,school,Palm Avenue Elementary School,-117.35465,34.19992
358859802,2082,school,Dikaios Christian Academy,-117.35835,34.19474
2351892305,2082,school,Chavez Middle School,-117.36553,34.20202
2580087339,2501,supermarket,Jensen's,-117.20874,34.24731
2789432341,2303,cafe,Hot Shots Coffeehouse,-117.20976,34.24683
2789437618,2303,cafe,Lake Gregory Coffee Company,-117.28458,34.24317
2789443790,2303,cafe,Paradise Mountain Coffee,-117.28356,34.24329
4236961089,2303,cafe,Starbucks,-117.2089,34.24724
358859540,2082,school,Mountaintop Academy,-117.15338,34.26057
358859617,2082,school,Shepherds Flock Academy,-117.12649,34.2118
332436996,2501,supermarket,Gerrard's Market,-117.18408,34.0426
358788304,2082,school,Lugonia Elementary School,-117.18004,34.07307
358791047,2082,school,Redlands Christian School,-117.17393,34.06807
358791049,2082,school,Redlands Senior High School,-117.17059,34.05501
358791478,2082,school,Sacred Heart Academy,-117.18198,34.05196
358793863,2082,school,University of Redlands,-117.1641,34.06253
358840995,2082,school,First Reformed Christian School,-117.18504,34.06974
358841031,2082,school,Saint Marys School,-117.18893,34.06557
358859558,2082,school,Orangewood Alternative School,-117.19173,34.0601
358859564,2082,school,Pathway Christian School,-117.17098,34.0509
358859781,2082,school,Clement Middle School,-117.17755,34.07459
368168772,2083,kindergarten,Ahrens Child Care Center,-117.16714,34.05886
560579959,2303,cafe,Olive Ave. Market,-117.1873,34.05039
1368575198,2303,cafe,Augie's Coffee,-117.17907,34.05615
1368578388,2303,cafe,Yum Yum Donuts,-117.17711,34.05666
1385337828,2303,cafe,Starbucks,-117.17498,34.05491
1392829737,2501,supermarket,Albertsons,-117.17137,34.04849
2277867439,2303,cafe,Starbucks,-117.1828,34.06063
2556102710,2501,supermarket,Trader Joe's,-117.1812,34.06059
2602885434,2303,cafe,The Coffee Bean and Tea Leaf #179,-117.18239,34.06047
3425722426,2303,cafe,Starbucks,-117.14061,34.07049
3425722427,2501,supermarket,Stater Bros.,-117.1401,34.07155
3812329116,2402,motel,,-117.1767,34.05722
4128558505,2303,cafe,Sugarbee Cafe & Bake Shop,-117.18245,34.05594
5144433522,2501,supermarket,Sprouts Farmers Market,-117.18862,34.06077
6119867804,2303,cafe,Augie's Coffee,-117.18868,34.06047
6125240164,2501,supermarket,Stater Bros.,-117.1819,34.06377
6505488798,2303,cafe,Back Alley,-117.18155,34.05694
358780599,2082,school,Bemis Elementary School,-117.3556,34.11446
358781029,2082,school,Boyd Elementary School,-117.36532,34.09307
358781663,2082,school,Casey Elementary School,-117.35643,34.10362
358783224,2082,school,Dunn Elementary School,-117.37977,34.11501
358783496,2082,school,Eisenhower Senior High School,-117.37838,34.12362
358784388,2082,school,Fremont Junior High School,-117.3381,34.15307
358784436,2082,school,Frisbie Middle School,-117.35893,34.12557
358785693,2082,school,Henry Elementary School,-117.3631,34.11473
358786830,2082,school,Kelley Elementary School,-117.34921,34.09446
358789418,2082,school,Morgan Elementary School,-117.36532,34.12779
358789621,2082,school,Muscoy Elementary School,-117.34032,34.15001
358789625,2082,school,Myers Elementary School,-117.34782,34.11696
358790838,2082,school,Preston Elementary School,-117.3756,34.13057
358791274,2082,school,Paul Rogers Elementary School,-117.34004,34.08196
358791608,2082,school,Saint Catherines School,-117.36477,34.10584
358794111,2082,school,Vermont Elementary School,-117.35227,34.16251
358794446,2082,school,Watts School,-117.37338,34.10223
358842111,2082,school,Milor Continuation High School,-117.37255,34.08557
358842120,2082,school,Peppercreek School,-117.3531,34.10501
358842133,2082,school,Rialto High School,-117.35643,34.0914
358842135,2082,school,Rialto Middle School,-117.37366,34.10446
358842181,2082,school,Zupanic High School,-117.37227,34.08557
358842340,2082,school,Simpson Elementary School,-117.37977,34.08196
358842394,2082,school,Slover Mountain High School,-117.34477,34.07029
358856920,2110,hospital,Edward G. Hirschman Burn Center,-117.35041,34.07442
358859586,2082,school,Rialto Christian School,-117.37058,34.12339
358859597,2082,school,Rogers Elementary School,-117.33972,34.08196
358859609,2082,school,Sam V Curtis Elementary School,-117.37827,34.09319
358859648,2082,school,Valley Fellowship Resource Center,-117.3664,34.10831
358859654,2082,school,Washington Alternative High School,-117.33806,34.07435
358859659,2082,school,William G Jehue Middle School,-117.35601,34.08419
358859805,2082,school,Doctor Ernest Garcia Elementary School,-117.34829,34.08498
358859806,2082,school,Doctor John H Milor High School,-117.3739,34.08515
358859817,2082,school,Elizabeth T Hughbanks Elementary School,-117.37831,34.14055
358859829,2082,school,Georgia F Morris Elementary School,-117.35732,34.08499
5315598913,2501,supermarket,Walmart Neighborhood Market,-117.37419,34.12276
3052744866,2303,cafe,Wahfles,-117.67956,33.94659
6524138506,2303,cafe,Starbucks,-117.69332,33.96307
6524138513,2303,cafe,Sharetea,-117.69281,33.96462
358841505,2082,school,Lucerne Valley High School,-116.94142,34.4575
358841507,2082,school,Lucerne Valley Middle School,-116.90476,34.41167
358859740,2082,school,Calvary Chapel Big Bear Christian School,-116.91078,34.23956
1451284008,2402,motel,Edgewater Resort & Lakefront Suites,-116.91685,34.24369
1451397013,2303,cafe,Starbucks,-116.8842,34.25091
2604260274,2402,motel,Travelodge,-116.94118,34.23831
2703765337,2303,cafe,Moonridge Coffee Company,-116.87161,34.24037
2710540024,2402,motel,Motel 6,-116.86668,34.26
2720341691,2303,cafe,Big Bear Coffee Roasting Company,-116.90597,34.24379
2720341702,2402,motel,Black Foorest Lodge,-116.90497,34.24327
2789823946,2303,cafe,The Copper Q,-116.91132,34.24083
2789823949,2504,mall,The Village Shops & Courtyard,-116.91168,34.24064
2789855577,2303,cafe,Tea & Coffee Exchange,-116.91678,34.24148
2971065739,2303,cafe,Broadway Cafe,-116.86505,34.26062
2972451667,2303,cafe,OJ's Donut House,-116.88449,34.25368
6689581888,2501,supermarket,Lucerne Valley Market and Hardware,-116.94506,34.44065
6689930070,2303,cafe,The Deli Cafe,-116.94506,34.44082
317481691,2501,supermarket,Basha's,-114.59496,34.82536
358782383,2082,school,Vista Colorado Elementary School,-114.61885,34.83945
358841136,2082,school,D Street Elemetary School,-114.60441,34.83528
358841161,2082,school,Needles High School,-114.61635,34.84056
358841164,2082,school,Needles Middle School,-114.61774,34.84028
358841182,2082,school,Seventh Day Adventist School,-114.60996,34.82889
358841260,2082,school,Amboy Elementary School,-115.74318,34.55915
3964916972,2303,cafe,The Beanery,-115.65315,35.01218
6187883131,2303,cafe,Rouoy's Cafe,-115.74408,34.5587
358841077,2082,school,Trona Elementary School,-117.37033,35.76995
358841078,2082,school,Trona High School,-117.36978,35.77107
358789431,2082,school,Morongo Valley Elementary School,-116.58446,34.05362
358790295,2082,school,Palm Vista Elementary School,-116.03972,34.12195
358793690,2082,school,Twentynine Palms Elementary School,-116.03972,34.15361
358841059,2082,school,Friendly Hills Elementary School,-116.33572,34.12124
358841066,2082,school,La Contenta Junior High School,-116.37093,34.12312
358841070,2082,school,Onaga Elementary School,-116.39112,34.11167
358841081,2082,school,Yucca Valley Christian School,-116.45807,34.11445
358842039,2082,school,Yucca Mesa Elementary School,-116.38779,34.19139
358842188,2082,school,Desert Mininstries Christian School,-116.30723,34.13167
358842199,2082,school,Joshua Tree Elementary School,-116.30751,34.14334
358842217,2082,school,Twentynine Palms Junior High School,-116.0375,34.15361
358842225,2082,school,Twentynine Palms High School,-116.07543,34.14241
1105779359,2501,supermarket,Stater Bros.,-116.41843,34.1212
1110944881,2501,supermarket,Food 4 Less,-116.41667,34.12384
1575113770,2501,supermarket,Stater Bros.,-116.09715,34.13427
1575113773,2083,kindergarten,Headstart,-116.10464,34.13493
1575165467,2083,kindergarten,Little School of the Desert,-116.05233,34.14309
1734875699,2402,motel,Travelodge Inn,-116.4671,34.11507
3223913314,2402,motel,Pioneertown Motel,-116.49346,34.1576
3316151465,2501,supermarket,JT Trading Post,-116.31688,34.13522
4118458670,2402,motel,Circle C Lodge,-116.08183,34.13823
5035930623,2303,cafe,Crossroads Cafe,-116.31698,34.13468
5035930823,2303,cafe,Frontier Café,-116.44607,34.11958
5063293694,2303,cafe,Starbucks,-116.06186,34.23361
5339540622,2501,supermarket,99c only store,-116.39934,34.12887
5425605265,2303,cafe,Joshua tree coffee co.,-116.31655,34.13536
358782982,2082,school,Del Ray Elementary School,-117.30727,34.53027
358783003,2082,school,Dell School,-117.29449,34.54166
358786076,2082,school,Imogene Garner Hook Junior High School,-117.33604,34.52219
358786409,2082,school,Irwin Elementary School,-117.29871,34.52234
358792489,2082,school,Seventh Day Adventist School,-117.29588,34.525
358794141,2082,school,Victor Valley High School,-117.30227,34.53027
358841213,2082,school,Adelanto Elementary School,-117.40894,34.5761
358841234,2082,school,Helendale Elementary School,-117.33533,34.74776
358841258,2082,school,Westside Park Elementary School,-117.42283,34.58138
358841274,2082,school,Eva Dell High School,-117.29616,34.54138
358841282,2082,school,Goodwill High School,-117.29607,34.54126
358841333,2082,school,Puesta del Sol Elementary School,-117.31393,34.54388
358841342,2082,school,Sacred Heart Seminary,-117.37144,34.50388
358841354,2082,school,Victor Christian School,-117.31255,34.51305
358841361,2082,school,Victor Valley Junior High School,-117.29671,34.53194
358841390,2082,school,Baldy Mesa Elementary School,-117.45227,34.43833
358841396,2082,school,Chaparral High School,-117.57776,34.41777
358841403,2082,school,Hollyvale Elementary School,-117.38616,34.4625
358841410,2082,school,Phelan Elementary School,-117.57116,34.42583
358841415,2082,school,Pinon Hills Elementary School,-117.64339,34.44861
358841417,2082,school,Pinon Mesa Middle School,-117.57311,34.41805
358841424,2082,school,Serrano High School,-117.57394,34.41278
358841448,2082,school,Joshua Circle Elementary School,-117.31671,34.43444
358841451,2082,school,Liberty Elementary School,-117.36532,34.48555
358841460,2082,school,Park View Elementary School,-117.3379,34.49513
358841498,2082,school,Lime Street Elementary School,-117.29504,34.40528
358841512,2082,school,New Life Christian School,-117.31393,34.435
358841518,2082,school,Sumney Special School,-117.30893,34.41889
358841602,2082,school,Wrightwood Elementary School,-117.63644,34.36139
1322837397,2501,supermarket,Stater Brothers,-117.40151,34.50791
1322962116,2501,supermarket,Stater Bros.,-117.5736,34.42494
1337616246,2501,supermarket,WinCo Foods,-117.3294,34.5232
1337616247,2501,supermarket,Stater Brothers,-117.33151,34.52018
1380549829,2501,supermarket,Stater Brothers,-117.34828,34.42824
1387946192,2402,motel,Green Tree Inn,-117.32003,34.50799
1404999335,2504,mall,Dunia Plaza,-117.35089,34.46933
1407705477,2504,mall,Dunia Business Park,-117.35323,34.46912
3827251857,2110,hospital,Kaiser Permanente High Desert / Victorville Medical Offices,-117.3261,34.50583
4947666622,2303,cafe,Starbucks,-117.38383,34.42491
5060980521,2303,cafe,Village Grind,-117.63396,34.35993
5315601381,2501,supermarket,Walmart Supercenter,-117.35439,34.46521
6223961760,2501,supermarket,Food 4 Less,-117.31452,34.51939
6422126581,2501,supermarket,Naturalia,-117.38333,34.38627
358781479,2082,school,Calvary Christian School,-117.62783,34.08473
358792485,2082,school,Seventh Day Adventist School,-117.61616,34.09168
358794215,2082,school,Vineyard Elementary School,-117.62298,34.08425
358842043,2082,school,Arroyo Elementary School,-117.61672,34.08779
358842173,2082,school,Valley View High School,-117.6145,34.08529
358859556,2082,school,Ontario Christian Academy,-117.61915,34.08316
358859611,2082,school,San Antonio Christian School,-117.61679,34.09177
358859763,2082,school,Childrens Montessori School,-117.62015,34.09509
358859863,2082,school,Kids Club Day Care Center,-117.61133,34.09094
587616102,2501,supermarket,Albertsons,-117.61214,34.10824
1127231582,2303,cafe,Citrus West,-117.60987,34.06635
1165054394,2501,supermarket,Greenhills Market & Fast Food,-117.60729,34.02916
1165054591,2402,motel,,-117.62785,34.03159
5315597527,2501,supermarket,Walmart Neighborhood Market,-117.62971,34.10847
6199365605,2303,cafe,Klatch Coffee,-117.61072,34.10732
6949924329,2303,cafe,Starbucks,-117.61138,34.02709
358802246,2082,school,Summit Elementary School,-117.51283,34.14362
358841526,2082,school,A B Miller High School,-117.4481,34.12945
358841530,2082,school,East Avenue Special School,-117.51422,34.14362
358841535,2082,school,Highland Riding Academy,-117.47949,34.13501
358859622,2082,school,Simplicity A-Z Learning Center,-117.47319,34.13233
358859657,2082,school,Wayne Ruble Middle School,-117.44045,34.13115
358859794,2082,school,Cross and Crown Lutheran School,-117.52362,34.1319
1472888486,2303,cafe,Starbucks,-117.47264,34.15054
4180247752,2501,supermarket,Aldi,-117.47548,34.14963
5441239628,2303,cafe,Starbucks,-117.47287,34.15221
6520281461,2303,cafe,Coffee Nutzz,-117.3937,34.13336
6520281479,2501,supermarket,Grocery Outlet,-117.39324,34.13155
358792482,2082,school,Seventh Day Adventist School,-117.19948,34.05307
358858398,2082,school,Community Christian College,-117.20038,34.05431
358859595,2082,school,Roads to Learning School,-117.19535,34.04893
358859724,2082,school,Arrowhead Christian Academy,-117.20025,34.05218
524208808,2082,school,The Grove School - Farm Campus,-117.21355,34.05137
524210629,2082,school,The Grove School,-117.21624,34.05355
571762372,2303,cafe,Stell Coffee and Tea Co.,-117.20816,34.04745
573913927,2303,cafe,Brewcakes,-117.19793,34.04991
574838404,2501,supermarket,Food 4 Less,-117.22498,34.06515
806102489,2082,school,Christ Community Church PreSchool,-117.20966,34.04878
1028870365,2082,school,Barton House Playschool,-117.21674,34.04953
1457051125,2303,cafe,Esri Café,-117.19531,34.05682
3372361416,2303,cafe,Starbucks,-117.22571,34.04916
3490004433,2501,supermarket,Walmart,-117.22276,34.06504
3490022662,2303,cafe,Starbucks,-117.20425,34.07144
3840292056,2402,motel,Motel 6,-117.19866,34.06315
4180085261,2082,school,Barbara Phelps County High School,-117.21679,34.05967
4209010396,2082,school,Kumon Math.Reading.Success,-117.20825,34.04873
4547169475,2082,school,Westside Christian School,-117.2015,34.0416
6417036626,2082,school,Barton School House,-117.2142,34.05148
6417036627,2082,school,Woodshop,-117.21373,34.05129
358841599,2082,school,Parker Dam Elementary School,-114.14578,34.28835
358781459,2082,school,Calimesa School,-117.0467,34.02168
358789036,2082,school,Mentone Elementary School,-117.12115,34.07085
358794963,2082,school,Oak View High School and Education Center,-117.0614,34.02928
358794968,2082,school,Yucaipa Elementary School,-117.03809,34.02863
358801251,2082,school,Fallsvale Elementary School,-116.91908,34.08777
358840902,2082,school,Calimesa Elementary School,-117.04253,34.00807
358840925,2082,school,Park View Middle School,-117.04364,34.05279
358840928,2082,school,Ridgeview Elementary School,-117.04047,34.05289
358840934,2082,school,Yucaipa Adult School,-117.0467,34.02168
358841060,2082,school,Green Valley High School,-117.01948,34.0094
358859500,2082,school,Mentone Adventist Team School,-117.12834,34.06918
358859561,2082,school,Panorama Christian School,-117.06311,34.03354
358859635,2082,school,Tree of Life Academy,-117.02559,34.06985
358859661,2082,school,Wilson Creek High School,-117.02676,34.05812
358859663,2082,school,Yucaipa Christian School,-117.04562,34.03425
457415708,2501,supermarket,Groceries for Less,-117.06101,34.00484
457759362,2303,cafe,Frugos Yogurt,-117.07557,34.03197
457759363,2303,cafe,Starbucks,-117.07163,34.03476
942830211,2501,supermarket,Stater Brothers,-117.05261,34.03533
944215855,2082,school,Meadow Creek Elementary,-117.05312,34.04369
1182098338,2082,school,,-117.08788,34.02753
1182098339,2082,school,Valley Elementary,-117.06861,34.02936
2152686968,2082,school,Berean Christian School,-116.87545,34.17004
2161942539,2501,supermarket,Stater Bros,-117.03237,34.0473
3377394049,2405,hostel,Camp Metoche,-116.88016,34.18197
3377394050,2405,hostel,Camp Wasewagan,-116.88542,34.18179
4170535674,2303,cafe,Los Rios Rancho Bakery,-116.94081,34.03988
4182185490,2501,supermarket,Greenspot Market,-117.09935,34.07123
5415820792,2303,cafe,Artist's Lounge,-116.94824,34.26882
6415217345,2082,school,Big Bear Lake Middle School,-116.90145,34.24305
6477153118,2303,cafe,Starbucks,-116.88503,34.25224
358780223,2082,school,Baldy View Elementary School,-117.66505,34.1039
358780640,2082,school,Berlyn Elementary School,-117.63839,34.08279
358780673,2082,school,Bethel Christian School,-117.65283,34.05084
358781873,2082,school,Central Elementary School,-117.64644,34.0714
358781911,2082,school,Chaffey High School,-117.65172,34.08112
358782160,2082,school,Citrus Elementary School,-117.66339,34.08973
358782805,2082,school,Richard E Haynes School,-117.66255,34.04001
358782854,2082,school,Danks Junior High School,-117.65394,34.07696
358782897,2082,school,De Anza Middle School,-117.64672,34.04751
358783464,2082,school,Edison Elementary School,-117.64533,34.08557
358783848,2082,school,Euclid Elementary School,-117.65144,34.05196
358784177,2082,school,Foothill Knolls Elementary School,-117.63505,34.10973
358785596,2082,school,Hawthorne Elementary School,-117.66172,34.08307
358787841,2082,school,Lincoln School,-117.63644,34.06779
358788459,2082,school,Magnolia Elementary School,-117.65644,34.1189
358793222,2082,school,Sycamore Elementary School,-117.667,34.1114
358793916,2082,school,Upland College,-117.66005,34.09945
358793919,2082,school,Upland High School,-117.65809,34.10413
358842517,2082,school,Armstrong Memorial Education Building,-117.65033,34.06918
358842545,2082,school,Lincoln Development Center,-117.63644,34.06834
358842581,2082,school,Upland Elementary School,-117.64478,34.10084
358842591,2082,school,Upland Junior High School,-117.64505,34.10279
358842605,2082,school,Vina Banks Junior High School,-117.65561,34.07723
358842621,2082,school,Westward Ho Riding Academy,-117.64307,34.11251
358842767,2082,school,Linda Vista Elementary School,-117.64672,34.04501
358842774,2082,school,Ontario High School,-117.66561,34.03973
358842778,2082,school,Redeemer Lutheran School,-117.66632,34.08599
358858073,2082,school,Westwood College - Inland Empire,-117.65171,34.08852
358859605,2082,school,Saint Marks Episcopal School,-117.64711,34.12095
358859641,2082,school,Upland Christian School,-117.65293,34.09557
358859750,2082,school,Carden Arbor View School,-117.66122,34.11936
1707431166,2402,motel,,-117.66923,34.05566
358779521,2082,school,Alder Middle School,-117.41727,34.11779
358780922,2082,school,Bloomington High School,-117.41421,34.05779
358780924,2082,school,Bloomington Junior High School,-117.39366,34.06473
358782415,2082,school,Community Christian School,-117.40449,34.10168
358782690,2082,school,Crestmore Elementary School,-117.39282,34.0489
358784150,2082,school,Fontana Christian School,-117.41616,34.09196
358784153,2082,school,Fontana High School,-117.45255,34.08223
358784157,2082,school,Fontana Middle School,-117.43005,34.10001
358786769,2082,school,Juniper Elementary School,-117.43921,34.11501
358786775,2082,school,Fontana Adult School,-117.44755,34.05835
358787649,2082,school,Mary Lewis Elementary School,-117.41088,34.07807
358787960,2082,school,Liveoak Elementary School,-117.4806,34.08057
358788556,2082,school,Maple Elementary School,-117.40477,34.08779
358789838,2082,school,North Tamarind Elementary School,-117.42171,34.10973
358790011,2082,school,Oleander Elementary School,-117.44922,34.09668
358790302,2082,school,Palmetto Elementary School,-117.42533,34.08418
358790774,2082,school,Poplar Elementary School,-117.46172,34.07362
358790983,2082,school,Randall-Pepper School,-117.44144,34.08473
358791058,2082,school,Redwood Elementary School,-117.48505,34.09834
358791088,2082,school,Resurrection School,-117.42255,34.11473
358792442,2082,school,Sequoia Middle School,-117.47672,34.08223
358792729,2082,school,Slover School,-117.48283,34.06335
358792762,2082,school,Smith School,-117.40005,34.08085
358792861,2082,school,South Tamarind Elementary School,-117.42199,34.09834
358794540,2082,school,West Randall Elementary School,-117.46422,34.08501
358794983,2082,school,Walter Zimmerman Elementary School,-117.40116,34.05307
358842245,2082,school,Bloomington Christian School,-117.39366,34.07362
358842267,2082,school,Citrus High School,-117.45449,34.07446
358842270,2082,school,Cypress Elementary School,-117.44338,34.0764
358842308,2082,school,Gerald A Smith Elementary School,-117.40032,34.08085
358842312,2082,school,Hemlock Elementary School,-117.47644,34.11445
358842321,2082,school,Locust Elementary School,-117.4106,34.11946
358842322,2082,school,Mango Elementary School,-117.43283,34.12001
358842331,2082,school,Randall Pepper Elementary School,-117.44199,34.0839
358842332,2082,school,Ruth Harris Junior High School,-117.41921,34.0514
358842339,2082,school,Shadow Hills Elementary School,-117.49311,34.04723
358842343,2082,school,Southridge Middle School,-117.48933,34.04163
358842347,2082,school,Virginia Primrose Elementary School,-117.40477,34.11334
358842398,2082,school,Almeria Middle School,-117.45699,34.11334
358842404,2082,school,Birch High School,-117.41032,34.10196
358842425,2082,school,Loveland Academy,-117.43699,34.12223
358842430,2082,school,Saint Joseph School,-117.43171,34.09973
358842441,2082,school,Tokay Elementary School,-117.45672,34.11112
358859473,2082,school,Life Covenant Christian Academy,-117.45405,34.08459
358859536,2082,school,Mountain View Christian Preschool and Kindergarten,-117.42707,34.09332
358859542,2082,school,Mulberry Child Care Centers,-117.45257,34.10635
358859550,2082,school,Oak Park Elementary School,-117.49561,34.03574
358859565,2082,school,Peace in the Valley Christian Academy,-117.42326,34.09927
358859616,2082,school,Saved By Grace Christian Academy,-117.5119,34.1176
